"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
9.66808879843556e-206,1.32444866377755,0.596,0.184,1.8422543205419e-201,"29","Uba2"
1.90476626304615e-204,1.37584505623656,0.59,0.204,3.62953211423444e-200,"29","Was"
6.68427068803965e-204,1.56159433722734,0.601,0.201,1.27368777960596e-199,"29","Vps54"
8.6208537054168e-204,1.41868885952906,0.504,0.148,1.64270367356717e-199,"29","Gng2"
1.40583144024432e-203,1.84797627768954,0.539,0.149,2.67881180938555e-199,"29","Sumo2"
2.80730526134303e-203,1.68595242604967,0.519,0.155,5.34932017548914e-199,"29","Ero1a"
8.13187763181697e-203,1.4480521784493,0.542,0.162,1.54952928274272e-198,"29","Ciao2a"
1.10281519576962e-202,1.35171400484906,0.511,0.133,2.10141435553901e-198,"29","Pdap1"
1.41270777462422e-202,1.15494983996658,0.879,0.441,2.69191466454644e-198,"29","Cotl1"
1.92427569978785e-202,1.3374267388605,0.742,0.314,3.66670734594575e-198,"29","Pak2"
3.08183984370314e-202,1.34934582054791,0.664,0.226,5.87244582217634e-198,"29","Tomm7"
7.66141133837918e-202,1.42646705609591,0.523,0.142,1.45988193052815e-197,"29","Cox20"
1.30013706690875e-201,1.4093693043864,0.509,0.144,2.47741118099462e-197,"29","Tomm22"
1.33226824705238e-201,0.644763220192042,0.551,0.15,2.53863714475831e-197,"29","Septin11"
2.32649926825363e-201,1.40622578067332,0.609,0.202,4.43314435565729e-197,"29","Hnrnpab"
1.40479423356512e-200,1.72447991395091,0.659,0.26,2.67683541205834e-196,"29","Hif1a"
1.57711055080254e-199,1.48990794575525,0.595,0.2,3.00518415455425e-195,"29","Vgll4"
4.33557843061212e-199,1.29882429930102,0.758,0.325,8.26144469953139e-195,"29","Ptbp1"
4.86401095067976e-199,1.41189276552072,0.573,0.175,9.26837286652028e-195,"29","Atp5d"
8.52574590763638e-199,1.31423167016913,0.723,0.276,1.62458088270011e-194,"29","Sod1"
1.89500949431702e-198,1.1093412235407,0.839,0.395,3.61094059142108e-194,"29","Srsf7"
5.45755220671283e-198,1.26398011300209,0.746,0.276,1.03993657298913e-193,"29","Ndufa3"
5.87616613491104e-196,1.14110362887626,0.678,0.267,1.1197034570073e-191,"29","Nfkb1"
8.86021807095747e-196,1.27974088490646,0.796,0.345,1.68831455342095e-191,"29","Ncl"
6.84031346684124e-195,1.39441716085499,0.58,0.193,1.3034217311066e-190,"29","Ssr2"
4.03533356389999e-194,1.23368196024755,0.701,0.271,7.68932810601142e-190,"29","Khdrbs1"
1.53700575760042e-193,1.4873878055488,0.574,0.181,2.92876447110759e-189,"29","Snrpb2"
3.32614765840407e-193,1.29134621631002,0.627,0.221,6.33797436308895e-189,"29","Atl3"
7.48568431393708e-193,1.25740470384853,0.664,0.261,1.42639714602071e-188,"29","Ptpn18"
1.26832971463459e-191,1.33889360533942,0.579,0.196,2.4168022712362e-187,"29","Cd48"
1.76090141803583e-191,1.16678697640385,0.77,0.32,3.35539765206727e-187,"29","Rnf4"
2.46115099745872e-191,1.3883596944249,0.573,0.18,4.68972322565759e-187,"29","Sumo1"
1.54629061697652e-190,1.33567547138858,0.726,0.296,2.94645677064876e-186,"29","Eef1b2"
2.73016224586754e-190,1.26262954050851,0.596,0.202,5.2023241595006e-186,"29","Smarce1"
7.23977159710432e-190,1.46473640368643,0.573,0.182,1.37953847782823e-185,"29","Tmem167"
1.89253332162846e-189,1.31034462329953,0.698,0.28,3.60622224436302e-185,"29","Gnai3"
3.77514381374507e-189,1.20454244449857,0.677,0.25,7.19353653709124e-185,"29","Mier1"
7.22664460377784e-189,1.47295004999825,0.551,0.172,1.37703712924987e-184,"29","Khsrp"
3.04308172063431e-188,1.30485630791245,0.501,0.145,5.79859221866867e-184,"29","Cdc34"
2.65878840288803e-187,1.31472439299932,0.532,0.174,5.06632130170315e-183,"29","Atf1"
7.15191539840516e-187,1.27317229919454,0.782,0.363,1.3627974791661e-182,"29","Prkar1a"
8.57103944013989e-187,0.998023607385926,0.562,0.197,1.63321156531866e-182,"29","Ptger4"
8.70476317251737e-187,1.32498198822948,0.767,0.363,1.65869262252319e-182,"29","Capzb"
9.44200895967576e-187,1.39435403915315,0.667,0.253,1.79917480726622e-182,"29","Hprt"
1.12587338098105e-186,1.27600604450994,0.608,0.198,2.14535172745939e-182,"29","Uqcrfs1"
1.15696628883023e-186,1.27085137619946,0.671,0.273,2.20459926336601e-182,"29","Mta2"
1.64450982000682e-186,1.18729162091318,0.65,0.233,3.133613462023e-182,"29","Nedd8"
5.03005114124966e-186,1.43089364350314,0.659,0.25,9.58476244965123e-182,"29","Vps37b"
1.26123801822962e-185,1.15855077523564,0.645,0.247,2.40328904373655e-181,"29","Baz1a"
1.00934815831919e-184,1.31333592811532,0.609,0.204,1.92331291567722e-180,"29","Cnot6l"
1.28007748634236e-184,1.21418568806852,0.57,0.182,2.43918765022536e-180,"29","Ndufv3"
1.6843907943717e-184,1.25299458644483,0.517,0.159,3.20960665867528e-180,"29","Ndufb1"
2.11628967435283e-184,1.19803820213627,0.654,0.24,4.03258997447931e-180,"29","Ssb"
3.18967920964136e-184,1.20118801782598,0.691,0.269,6.0779337339716e-180,"29","Hnrnpul1"
5.58729665502457e-184,0.871196894027153,0.56,0.166,1.06465937761493e-179,"29","Esyt2"
1.15908991590358e-183,1.11290435368674,0.631,0.241,2.20864583475427e-179,"29","Nfkb2"
4.52726131395e-181,1.10618269626407,0.592,0.201,8.62669643373173e-177,"29","Cdkn1b"
5.352616296865e-181,1.23458727697617,0.502,0.155,1.01994103536763e-176,"29","Tiprl"
8.15380978216705e-181,1.3603881700983,0.529,0.167,1.55370845399193e-176,"29","Tmem258"
2.57027162319052e-180,1.41443143053031,0.525,0.165,4.89765257798954e-176,"29","Eif3d"
3.80519754584544e-180,1.41612514383872,0.513,0.149,7.25080392360849e-176,"29","Psma6"
1.94542204161762e-179,1.04974393488439,0.519,0.152,3.70700170030238e-175,"29","Tsn"
6.37736866295102e-178,1.35021490729879,0.596,0.212,1.21520759872532e-173,"29","Ubl5"
2.548771525623e-177,1.23320856243318,0.54,0.169,4.85668414207463e-173,"29","Psme3"
8.00531472209676e-177,1.30191563021214,0.695,0.274,1.52541272029554e-172,"29","Naca"
1.17153135468595e-176,1.25262138151366,0.587,0.197,2.23235299635407e-172,"29","Srp9"
1.67853860146543e-176,1.33837366487323,0.547,0.178,3.19845530509237e-172,"29","Phb2"
3.40252498721709e-176,1.25350801297216,0.585,0.215,6.48351136314217e-172,"29","Cdc37"
1.82255002828333e-175,1.1966435767946,0.62,0.233,3.47286907889389e-171,"29","Psme1"
2.90353074731041e-175,1.08699654435445,0.556,0.181,5.53267783899999e-171,"29","Tmem123"
9.72560203917105e-175,1.1554564491884,0.617,0.243,1.85321346856404e-170,"29","H2-K1"
1.25231372884453e-174,1.24294221663216,0.559,0.187,2.38628381031325e-170,"29","Cnot1"
1.38838463056154e-174,1.17295854796218,0.634,0.236,2.64556691353502e-170,"29","Rab8a"
2.28757157006704e-174,1.0706543404993,0.597,0.217,4.35896762676274e-170,"29","Tspo"
1.56934250955018e-173,1.40949778473559,0.685,0.293,2.99038215194786e-169,"29","Tuba1c"
5.52395016188967e-173,1.30252946071854,0.543,0.189,1.05258870334808e-168,"29","Myl12b"
6.51536070317399e-173,1.15918541998944,0.545,0.182,1.2415019819898e-168,"29","Bud31"
2.1793848625041e-172,1.22932820990563,0.608,0.223,4.15281785550157e-168,"29","Hp1bp3"
2.71952415837196e-171,1.32635888877464,0.614,0.218,5.18205328377778e-167,"29","Tkt"
6.59522680606771e-170,1.1493817194557,0.715,0.28,1.2567204678962e-165,"29","Ndufa2"
6.74019322993223e-170,1.16491009980606,0.516,0.163,1.28434381996359e-165,"29","Ndufa1"
9.72348942931055e-170,1.27425340554753,0.543,0.18,1.85281091075513e-165,"29","Sf3b3"
4.23220797722858e-169,0.952468419058356,0.634,0.246,8.06447230060907e-165,"29","Rasal3"
6.46832687062149e-169,1.04360809123969,0.516,0.165,1.23253968519693e-164,"29","Wdr82"
5.11077774917591e-168,1.05630817140223,0.678,0.278,9.73858700105469e-164,"29","Ikzf1"
2.14183626494773e-167,0.54103017339029,0.553,0.163,4.0812690028579e-163,"29","Calm3"
2.65149537321625e-167,1.25889165306962,0.574,0.206,5.05242443366356e-163,"29","Uhrf2"
3.67780031747234e-167,1.0710600553818,0.626,0.228,7.00804850494354e-163,"29","Srrt"
4.75002480403594e-167,1.0797208450811,0.859,0.493,9.05117226409048e-163,"29","Cap1"
9.51275324219542e-167,1.23881062480962,0.562,0.181,1.81265513030034e-162,"29","Chchd2"
8.93178783593593e-166,1.16467677320961,0.658,0.284,1.70195217213759e-161,"29","Il21r"
1.02298830088649e-165,0.993997359146956,0.753,0.332,1.9493042073392e-161,"29","Rab8b"
1.81863237651067e-164,1.15186805948766,0.657,0.215,3.46540399344108e-160,"29","Atp5b"
7.49955231883053e-163,1.12168972982394,0.573,0.203,1.42903969435316e-158,"29","Ago2"
1.6662631525771e-162,1.25430112461185,0.523,0.174,3.17506443723566e-158,"29","Eif3c"
3.38671233548211e-162,1.10025265157343,0.731,0.312,6.45338035526116e-158,"29","H3f3a"
6.6137478472261e-162,1.31148701030969,0.651,0.261,1.26024965228893e-157,"29","Arpc2"
9.8470215983865e-162,1.19843438851904,0.518,0.172,1.87634996557255e-157,"29","Ube2l3"
1.50182459769534e-161,1.1577475112479,0.539,0.189,2.86172677090847e-157,"29","Puf60"
4.61633642031505e-161,1.07060875790716,0.69,0.295,8.79642904891032e-157,"29","Itpkb"
1.92496423558909e-160,1.09110783003519,0.602,0.232,3.66801935091501e-156,"29","Xpo6"
2.12346621981467e-160,1.1431023327593,0.507,0.167,4.04626488185685e-156,"29","Nop53"
2.67141167183284e-160,0.856512153794736,0.666,0.249,5.09037494067747e-156,"29","Fnbp1"
3.17016913409998e-160,1.54360525800551,0.507,0.171,6.04075728502751e-156,"29","Arl5a"
6.92816818378843e-160,1.01319763504576,0.624,0.24,1.32016244742089e-155,"29","Prpf40a"
4.20087016129547e-159,1.01882812519568,0.513,0.173,8.00475809234851e-155,"29","Sf3a1"
2.12578508024771e-158,0.991304507561306,0.529,0.173,4.05068347041201e-154,"29","Itpk1"
6.05715158260469e-157,1.20136380130683,0.573,0.19,1.15419023406532e-152,"29","Dynll1"
1.16341297121395e-156,1.12822139267567,0.573,0.212,2.21688341664818e-152,"29","Syncrip"
1.50749146622477e-156,1.20376095005576,0.633,0.267,2.8725249888913e-152,"29","Stat3"
3.23695563198376e-156,0.95739917736252,0.705,0.309,6.16801895674506e-152,"29","Lcp2"
4.42465828419182e-156,0.978839425322241,0.562,0.192,8.43118636052751e-152,"29","Dars"
1.76823763653226e-155,1.19201338946404,0.579,0.211,3.36937681641223e-151,"29","Nup153"
1.90542863540587e-154,1.02944961776684,0.75,0.364,3.63079426476588e-150,"29","Hcls1"
2.04940084623144e-154,1.18646387112535,0.607,0.211,3.90513331249402e-150,"29","Dynlrb1"
2.05098874926145e-154,1.09119097944912,0.719,0.324,3.90815906171769e-150,"29","Ddx21"
2.98303109680633e-154,1.07399158398442,0.567,0.221,5.68416575496447e-150,"29","Wipf1"
4.58132828505151e-154,1.06985794460737,0.537,0.197,8.72972104716566e-150,"29","Ppp4r3a"
4.65618402890129e-154,1.17397792942366,0.521,0.175,8.87235866707141e-150,"29","Psmb7"
1.29370484653055e-153,1.02199437814293,0.704,0.309,2.46515458506395e-149,"29","Vasp"
2.74871556433294e-153,1.06128146250043,0.584,0.196,5.23767750783642e-149,"29","Ndufa8"
2.5756258748051e-152,1.01886595003682,0.632,0.255,4.90785510444112e-148,"29","Raf1"
4.84286314284028e-151,0.931726904921839,0.501,0.153,9.22807571868215e-147,"29","Reps1"
1.1893447248519e-150,1.03772231896021,0.523,0.182,2.26629637320529e-146,"29","Dnajc8"
2.23204427285557e-150,0.923957056810392,0.674,0.287,4.2531603619263e-146,"29","Arhgap30"
1.84770539854708e-149,0.849122953205763,0.502,0.159,3.52080263693146e-145,"29","Csnk1g2"
3.81255121819351e-149,0.741668130129539,0.6,0.223,7.26481634626773e-145,"29","Slc38a1"
1.02947915594906e-148,1.00327028346122,0.508,0.181,1.96167253166093e-144,"29","Rp9"
6.18233684041514e-148,1.05630462116088,0.562,0.202,1.17804428494111e-143,"29","Tpr"
1.01564448296892e-147,0.900547906736379,0.684,0.281,1.93531056229728e-143,"29","Prpf8"
1.04664336302714e-146,0.991871573675017,0.623,0.215,1.99437892824822e-142,"29","Ndufa13"
1.17411322564846e-146,1.06699781065231,0.543,0.201,2.23727275147314e-142,"29","Ywhaz"
1.17981993928833e-146,1.04397973381335,0.509,0.172,2.24814689431392e-142,"29","Sfr1"
1.23612554217161e-146,0.936107059175537,0.588,0.224,2.355437220608e-142,"29","Dcaf7"
2.22850847408115e-146,0.988618712532681,0.627,0.251,4.24642289736162e-142,"29","Dhx9"
3.60857412838864e-146,1.05207147149846,0.763,0.389,6.87613800164455e-142,"29","Trir"
1.05507302121247e-145,1.09275177050498,0.618,0.243,2.01044164192036e-141,"29","Ak2"
1.23777386084175e-145,0.756468146475631,0.501,0.185,2.35857809183395e-141,"29","Malt1"
3.42019623535049e-145,1.04696346700149,0.503,0.175,6.51718392646037e-141,"29","Dnajb11"
4.96423743718585e-145,0.968151111004882,0.542,0.189,9.45935443655763e-141,"29","Ufc1"
1.27239376530008e-144,1.04994158994726,0.644,0.279,2.42454631977931e-140,"29","Ppp1r18"
1.57292187727273e-144,1.09123849183165,0.576,0.216,2.99720263714319e-140,"29","Manf"
8.87886049437782e-144,1.01105273544483,0.567,0.219,1.69186686720369e-139,"29","Trmt112"
2.17280672320942e-143,0.966102407417434,0.724,0.332,4.14028321107556e-139,"29","Tra2b"
2.83772223819392e-143,1.10650001611428,0.763,0.406,5.40727972487851e-139,"29","Hnrnpa2b1"
4.50029431365712e-143,1.07902352634563,0.506,0.163,8.57531081467365e-139,"29","Dap3"
8.82749001471878e-143,1.16965596134508,0.568,0.219,1.68207822230466e-138,"29","Hnrnpll"
1.27095324737327e-142,1.28825279905172,0.579,0.199,2.42180141286977e-138,"29","Eef1g"
2.33331319069223e-142,0.976371527655538,0.642,0.268,4.44612828486404e-138,"29","Rock1"
2.95675725163142e-142,1.04030747400032,0.503,0.176,5.63410094298368e-138,"29","Bag1"
3.01766681700409e-142,1.15943669037094,0.54,0.192,5.75016411980129e-138,"29","Psmc3"
8.753787556008e-142,1.06971315769146,0.503,0.166,1.66803421879733e-137,"29","Ech1"
1.03580476604637e-141,1.01381039365289,0.571,0.185,1.97372598170135e-137,"29","Cox7c"
1.88079471899166e-141,0.957858553667743,0.634,0.266,3.58385433703861e-137,"29","Dhx15"
1.02363412957948e-140,0.95248443166902,0.568,0.21,1.9505348339137e-136,"29","Eif3g"
3.15348579819538e-140,0.976689692452457,0.573,0.215,6.0089671884613e-136,"29","Smdt1"
4.0008231843442e-140,0.728666691276064,0.621,0.258,7.62356857776787e-136,"29","Map2k3"
7.55053647771091e-139,0.960686960357133,0.507,0.186,1.43875472582781e-134,"29","Rpf1"
1.03323338660219e-138,1.05363414023755,0.554,0.208,1.96882621817047e-134,"29","Rab1b"
1.95666277909832e-138,1.06970277764979,0.594,0.216,3.72842092557184e-134,"29","Rdx"
2.95565325858662e-138,0.909896995740753,0.597,0.253,5.63199728423681e-134,"29","Pik3cd"
4.49995735483222e-138,1.04869278138034,0.647,0.278,8.5746687396328e-134,"29","Pdcd6ip"
6.20763601797502e-138,1.00194422225145,0.658,0.292,1.18286504322514e-133,"29","Taf1d"
1.36304947887922e-137,1.0603856050775,0.732,0.351,2.59729078200435e-133,"29","Actr2"
3.25682697144183e-137,1.02089215222713,0.681,0.319,6.20588379408241e-133,"29","Ppib"
3.5623101459091e-136,0.948324319433555,0.62,0.258,6.78798198302979e-132,"29","Nsd3"
8.6566029401813e-136,1.02481982509528,0.523,0.194,1.64951569025155e-131,"29","Tbca"
9.22347163775335e-136,1.13130823136508,0.697,0.327,1.7575325205739e-131,"29","Sun2"
2.95977803623212e-135,0.93456608498511,0.63,0.264,5.63985704804031e-131,"29","Xrn2"
3.59730847929014e-135,0.957013388354743,0.553,0.21,6.85467130728735e-131,"29","Rbm17"
5.47866355167391e-135,0.935571889101316,0.56,0.211,1.04395933977146e-130,"29","G3bp2"
2.12996531405828e-134,0.877691751190208,0.702,0.32,4.05864890593805e-130,"29","Lsm14a"
2.17562054794174e-134,1.04196690199822,0.618,0.25,4.14564495410298e-130,"29","Pcbp1"
3.04142945701961e-134,1.20076293668341,0.534,0.185,5.79544383035086e-130,"29","Cct8"
8.28717343780324e-133,1.00653784739222,0.587,0.245,1.57912089857341e-128,"29","Vcp"
3.42527844522344e-132,0.847105789828355,0.621,0.268,6.52686807737327e-128,"29","Dbnl"
5.1656662434598e-132,1.18726366117539,0.533,0.202,9.84317702691264e-128,"29","Rap1a"
6.18858498158829e-132,0.888024519762727,0.563,0.221,1.17923486824165e-127,"29","Acadl"
1.2703363211899e-131,0.909602453789784,0.54,0.203,2.42062586002735e-127,"29","Tomm6"
1.40326960127727e-131,0.943343839535293,0.585,0.234,2.67393022523384e-127,"29","Csnk1a1"
1.62476713298961e-131,0.916122665938255,0.606,0.247,3.0959937719117e-127,"29","Hsp90ab1"
3.37789130820031e-131,0.889925404488492,0.578,0.231,6.4365718877757e-127,"29","Srsf10"
8.46210625759443e-131,1.05151376762218,0.556,0.22,1.61245434738462e-126,"29","Rer1"
4.42258358837574e-130,0.945202583215822,0.655,0.292,8.42723302764997e-126,"29","Cab39"
1.48477544660711e-129,0.615489671286935,0.502,0.165,2.82923961350985e-125,"29","Prrc2b"
1.19254004012082e-128,0.887044146760954,0.59,0.239,2.27238504645023e-124,"29","Edf1"
1.87427981322553e-128,0.96546687767315,0.561,0.223,3.57144018410125e-124,"29","Rbm42"
2.20757469186451e-128,0.885534044031879,0.663,0.294,4.20653357534782e-124,"29","Usp25"
4.32515841878945e-128,0.990310155817932,0.539,0.215,8.24158936700329e-124,"29","Psmc6"
5.09799007938822e-128,0.811579310366591,0.699,0.305,9.71422009627426e-124,"29","Fis1"
5.50614417073679e-127,1.03429608662772,0.63,0.282,1.0491957717339e-122,"29","Nr3c1"
3.64994903676942e-126,0.944086920910602,0.516,0.201,6.95497788956413e-122,"29","Wdr83os"
8.75039612072156e-124,0.919581415289112,0.584,0.251,1.66738798080349e-119,"29","Dock2"
2.03864315198911e-123,0.643077885454696,0.568,0.211,3.88463452611525e-119,"29","Srebf2"
3.50771482782532e-123,0.80692026851331,0.505,0.194,6.68395060442115e-119,"29","Gtf2f1"
3.57529350692918e-123,0.609171571900065,0.692,0.322,6.81272177745355e-119,"29","Pim1"
7.67010088590112e-122,0.768580586928014,0.775,0.399,1.46153772380846e-117,"29","Fyb"
4.6158821302891e-121,0.838360806599012,0.839,0.495,8.79556339926587e-117,"29","Eif4g2"
1.46063221658395e-120,0.705589122190921,0.629,0.279,2.78323468870071e-116,"29","Tnfaip3"
5.78348280831222e-120,0.790888473386574,0.51,0.195,1.10204264912389e-115,"29","Metap2"
1.03752482822197e-119,0.807201344059402,0.579,0.23,1.97700356017697e-115,"29","Cops9"
1.07574289243397e-119,0.677016824053237,0.667,0.294,2.04982808153293e-115,"29","Jak1"
7.05899675007606e-119,0.701368637593349,0.642,0.262,1.34509183072699e-114,"29","Ppp3cb"
3.10224868431142e-118,0.806191530781083,0.652,0.279,5.91133486795542e-114,"29","Sf3b2"
4.08993258395424e-118,0.813602460401415,0.805,0.447,7.79336653872481e-114,"29","Brd4"
1.16445141168192e-117,0.722289306048748,0.788,0.409,2.2188621649599e-113,"29","Arhgap45"
2.36534628737105e-117,0.74474647672554,0.579,0.244,4.50716735058553e-113,"29","Plekhj1"
2.94347253099347e-117,0.554205798260958,0.559,0.213,5.60878690780806e-113,"29","Hspd1"
3.15166760548741e-117,0.843269531610041,0.797,0.441,6.00550262225625e-113,"29","Ly6e"
3.96830822062033e-117,0.797523220286077,0.668,0.312,7.56161131439204e-113,"29","Cggbp1"
6.15031352404056e-117,0.893604054795942,0.535,0.22,1.17194224200593e-112,"29","Sp3"
1.08975524179877e-116,0.793378911636643,0.756,0.396,2.07652861324756e-112,"29","Sema4d"
1.33254251116989e-116,0.738171218411297,0.518,0.21,2.53915975503422e-112,"29","Hnrnpu"
2.0026976340624e-116,0.73105795867538,0.706,0.323,3.8161403417059e-112,"29","Prrc2c"
5.40668697988625e-116,1.14823791879213,0.583,0.251,1.03024420401732e-111,"29","Slc25a5"
1.11957189356123e-114,0.826115373899307,0.521,0.217,2.13334424318093e-110,"29","Cdc42se1"
1.70836760431608e-114,0.700373623974659,0.655,0.305,3.25529447002429e-110,"29","Itgb2"
9.34816764268554e-114,0.852058587934882,0.503,0.201,1.78129334431373e-109,"29","Ncor1"
1.32555992583329e-113,0.914184849473658,0.628,0.279,2.52585443867534e-109,"29","Slc25a3"
3.79169831481063e-113,0.70126155158332,0.703,0.328,7.22508113887166e-109,"29","Ppp1r12a"
5.95871737907444e-113,0.720196333413231,0.844,0.502,1.13543359658264e-108,"29","Msn"
7.88752386609129e-113,0.78600406481149,0.626,0.286,1.5029676726837e-108,"29","Pycard"
3.48569526613978e-112,0.865615452202126,0.811,0.472,6.64199232962935e-108,"29","Cdc42"
9.10318187125111e-112,0.800345957483538,0.522,0.226,1.7346113055669e-107,"29","Gpsm3"
9.63583146211246e-112,0.808357112256265,0.521,0.209,1.83610768510553e-107,"29","Ndufc2"
2.56808124882314e-111,0.811405724217382,0.51,0.206,4.8934788196325e-107,"29","Stk11"
5.94523012237875e-111,0.811400608711993,0.506,0.206,1.13286359981927e-106,"29","Naa15"
1.80004916577336e-110,0.75747256671194,0.612,0.281,3.42999368538114e-106,"29","Srsf2"
2.70731026685559e-110,0.876528955428707,0.527,0.22,5.15877971349332e-106,"29","Rpn1"
6.54696477902851e-110,0.935620877680476,0.572,0.235,1.24752413864388e-105,"29","Ywhah"
8.40532545761804e-109,0.691025789968527,0.719,0.363,1.60163476594912e-104,"29","Syf2"
8.79824940067599e-109,0.703642648141062,0.646,0.283,1.67650642329881e-104,"29","Zfp91"
1.10221727431569e-107,0.686106242777146,0.528,0.223,2.10027501620855e-103,"29","Eif4e2"
4.21808222379383e-107,0.687168045803535,0.566,0.249,8.03755567743914e-103,"29","Poldip3"
6.68527776288671e-107,0.858501564630615,0.636,0.301,1.27387967771806e-102,"29","Ddost"
7.27753130822778e-107,0.80068588122986,0.558,0.243,1.3867335907828e-102,"29","Pdia4"
1.00166462460942e-106,0.701039644490124,0.549,0.212,1.90867194219325e-102,"29","Uqcrc1"
1.22985618803599e-106,0.734441004565258,0.613,0.281,2.34349096630258e-102,"29","Mapre1"
1.28252727934244e-106,0.730559655376828,0.58,0.25,2.44385573078702e-102,"29","Ppp2r5a"
4.33326533877264e-106,0.812154856769572,0.631,0.301,8.25703710303127e-102,"29","Tgfb1"
2.22276261687347e-105,0.870540230015007,0.565,0.255,4.23547416645239e-101,"29","Eif4b"
6.91702400699332e-105,0.816096076822688,0.622,0.287,1.31803892453258e-100,"29","Ppp2ca"
1.15862385580113e-104,0.896865674149885,0.501,0.207,2.20775775722906e-100,"29","Polr2e"
1.24658686927718e-104,0.729859085522104,0.734,0.383,2.37537127940766e-100,"29","Pdia3"
1.59896813461093e-104,0.727253408787704,0.57,0.251,3.04683378050113e-100,"29","Ppp6r1"
6.22602382438001e-104,0.82160727184521,0.573,0.252,1.18636883973561e-99,"29","Bzw1"
7.61787623613527e-103,0.728375486613412,0.55,0.22,1.45158631679558e-98,"29","Gnb1"
1.34371988259928e-101,0.736095813574706,0.752,0.391,2.56045823629294e-97,"29","Arpc1b"
2.39135840472005e-101,0.769867729809826,0.551,0.229,4.55673344019406e-97,"29","Reep5"
8.54730986925874e-101,0.633277079785354,0.504,0.204,1.62868989558725e-96,"29","Rbms1"
8.85363107340031e-101,0.518019136114471,0.533,0.198,1.68705940103643e-96,"29","Calm1"
