"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.67550452809598e-38,1.25807640316435,0.669,0.264,3.19267387828688e-34,"Mast cells","Tram1"
1.87522248887633e-38,0.928156192721655,0.646,0.236,3.57323645255385e-34,"Mast cells","Man2a2"
3.02760565826297e-38,0.794561516931838,0.79,0.348,5.76910258182009e-34,"Mast cells","Plekho2"
3.14474600774442e-38,0.828698331178316,0.599,0.22,5.99231351775699e-34,"Mast cells","Trmt112"
7.11083221145862e-38,0.962624906008598,0.689,0.274,1.35496907789344e-33,"Mast cells","Mapk6"
1.25388277592889e-37,0.944607354330462,0.599,0.203,2.38927362953249e-33,"Mast cells","Sf3b6"
4.67473502032166e-37,0.850282381983178,0.591,0.206,8.90770758122293e-33,"Mast cells","Was"
6.18930504877878e-37,1.01729871282331,0.533,0.171,1.1793720770448e-32,"Mast cells","Smim14"
7.10548726894772e-37,1.02621295837093,0.693,0.253,1.35395059909799e-32,"Mast cells","Sec11c"
8.19849530186828e-37,0.869709184484998,0.735,0.312,1.562223279771e-32,"Mast cells","B4galt1"
2.57692006866333e-36,0.727069144999349,0.599,0.235,4.91032119083798e-32,"Mast cells","Asph"
2.6190224997899e-36,1.12540410536591,0.51,0.166,4.99054737334965e-32,"Mast cells","Eif3d"
4.02673804469037e-36,0.644299578034651,0.588,0.204,7.6729493441575e-32,"Mast cells","Ap2b1"
4.29152581125325e-36,1.58947080701697,0.591,0.224,8.17750243334308e-32,"Mast cells","Cited2"
4.3067721098309e-36,0.82873989381407,0.623,0.217,8.20655425528278e-32,"Mast cells","Atp5b"
4.83601369721963e-36,0.965440392908301,0.51,0.165,9.21502410005201e-32,"Mast cells","Lamtor3"
6.54604975187314e-36,0.761258171397173,0.591,0.212,1.24734978021943e-31,"Mast cells","Glud1"
8.07770601572625e-36,0.775574425819115,0.732,0.284,1.53920688129664e-31,"Mast cells","Anp32a"
1.41424009593054e-35,0.985070171160611,0.911,0.505,2.69483450279564e-31,"Mast cells","Plek"
1.51107492697569e-35,0.801080422596192,0.658,0.258,2.87935327335218e-31,"Mast cells","Atp6v0d1"
1.51798143065098e-35,1.04030047863945,0.623,0.241,2.89251361610544e-31,"Mast cells","Spty2d1"
2.17068499141163e-35,0.848799579559102,0.665,0.252,4.13624025113486e-31,"Mast cells","Ppp6r1"
2.28183541791592e-35,0.831094278848408,0.642,0.241,4.34803738883878e-31,"Mast cells","Rab2a"
2.51435184745806e-35,0.893960314815147,0.681,0.271,4.79109744533133e-31,"Mast cells","Septin2"
2.77553470375454e-35,0.815653225151247,0.654,0.251,5.28878137800427e-31,"Mast cells","Anxa5"
2.83420100668349e-35,0.771246568891668,0.759,0.306,5.40057001823539e-31,"Mast cells","Dock10"
3.33959779844772e-35,0.954260892044416,0.576,0.202,6.36360360494213e-31,"Mast cells","Wdr83os"
9.0835644713395e-35,0.759497136309844,0.529,0.19,1.73087321001374e-30,"Mast cells","Puf60"
1.0499541300431e-34,0.891485698193583,0.86,0.474,2.00068759479712e-30,"Mast cells","Cdc42"
3.9976418183953e-34,0.976363665798755,0.584,0.22,7.61750648495224e-30,"Mast cells","Tkt"
4.05556393375637e-34,0.797737939835633,0.518,0.177,7.72787707577277e-30,"Mast cells","Atp6v1h"
5.00770149482964e-34,0.798229756745123,0.506,0.199,9.54217519839787e-30,"Mast cells","Ube2r2"
8.01945366585326e-34,0.824426599329176,0.693,0.293,1.52810689602834e-29,"Mast cells","Cab39"
9.64897228828888e-34,0.811758244626561,0.529,0.171,1.83861166953345e-29,"Mast cells","Tmem9b"
1.23013988817971e-33,0.784767432886067,0.65,0.252,2.34403155692643e-29,"Mast cells","Nrros"
1.6387419774052e-33,1.01641022891264,0.704,0.288,3.1226228379456e-29,"Mast cells","Atp5e"
1.85875298340496e-33,0.907135201506807,0.588,0.206,3.54185380987815e-29,"Mast cells","Oaz1"
1.91414967998976e-33,1.03036629354397,0.79,0.382,3.64741221522049e-29,"Mast cells","P4hb"
2.57080761468907e-33,1.02787940095785,0.591,0.224,4.89867390979003e-29,"Mast cells","Tmed10"
2.57741907998337e-33,0.903220264954204,0.564,0.223,4.91127205690831e-29,"Mast cells","Tor1aip2"
3.23845291073285e-33,0.744968445842771,0.708,0.289,6.17087202140145e-29,"Mast cells","Arhgap30"
3.71930911911993e-33,0.658662207724084,0.665,0.292,7.08714352648303e-29,"Mast cells","Ninj1"
4.76662157851928e-33,0.978226014820149,0.607,0.248,9.08279741786848e-29,"Mast cells","Cct2"
9.14937629585245e-33,0.859690297086573,0.681,0.28,1.74341365317468e-28,"Mast cells","Ppp1r18"
1.22514564469427e-32,0.682538803886023,0.556,0.209,2.33451502596493e-28,"Mast cells","Rab1b"
2.56857752593014e-32,0.897974343664285,0.541,0.198,4.89442447565989e-28,"Mast cells","Cd48"
9.53702659621467e-32,1.19017938684164,0.514,0.192,1.81728041790871e-27,"Mast cells","Sqstm1"
1.96617696377315e-31,0.731002387812721,0.732,0.307,3.74655020446973e-27,"Mast cells","Fli1"
2.77375527806292e-31,0.920741029766545,0.584,0.226,5.28539068234889e-27,"Mast cells","Acbd3"
3.4234252322532e-31,0.774277539005054,0.603,0.231,6.52333678005847e-27,"Mast cells","Reep5"
7.67997861565141e-31,0.686302997573901,0.696,0.28,1.46341992521238e-26,"Mast cells","Ikzf1"
1.14910088434068e-30,0.648047148389035,0.537,0.192,2.18961173511116e-26,"Mast cells","Tceal9"
1.2693913449263e-30,0.640348642255368,0.537,0.201,2.41882520775707e-26,"Mast cells","Copz1"
1.73948998507589e-30,1.28709311583767,0.615,0.252,3.31459816656211e-26,"Mast cells","Slc25a5"
1.82458094335239e-30,1.0742267279305,0.681,0.308,3.47673898755799e-26,"Mast cells","Ssr4"
2.81384826996992e-30,0.628448622072746,0.739,0.311,5.36178787842768e-26,"Mast cells","Vasp"
2.84834928020971e-30,0.859936533530165,0.634,0.274,5.42752955343959e-26,"Mast cells","Arcn1"
3.89452873073148e-30,0.868778022691229,0.732,0.326,7.42102449640884e-26,"Mast cells","Saraf"
5.81412221043647e-30,0.753331966314036,0.646,0.267,1.10788098719867e-25,"Mast cells","Snx3"
8.8119170440186e-30,0.594383100951358,0.576,0.216,1.67911079273775e-25,"Mast cells","Smdt1"
1.55462639997773e-29,0.710082057692478,0.58,0.251,2.96234060515756e-25,"Mast cells","Dot1l"
2.6348243514825e-29,0.604885795238667,0.533,0.198,5.02065780174991e-25,"Mast cells","Ndufa8"
2.91395566411152e-29,0.825790727452369,0.541,0.217,5.5525425179645e-25,"Mast cells","Clint1"
3.02958954936453e-29,0.899677026313702,0.533,0.199,5.77288288631411e-25,"Mast cells","Acsl5"
3.10682141051351e-29,0.874445835645903,0.611,0.231,5.9200481977335e-25,"Mast cells","Cops9"
4.85690750489903e-29,0.731081053719033,0.533,0.206,9.25483725058511e-25,"Mast cells","Cmpk1"
4.90173266436521e-29,0.756800805263066,0.514,0.202,9.3402515919479e-25,"Mast cells","Ncor1"
6.46502552437571e-29,0.622728203785826,0.521,0.195,1.23191061366979e-24,"Mast cells","Pik3cg"
6.76156065216964e-29,0.870616841685655,0.502,0.198,1.28841538227092e-24,"Mast cells","Srp9"
8.6521999735303e-29,0.659536212792699,0.568,0.231,1.6486767049562e-24,"Mast cells","Rbm14"
8.86020203766291e-29,1.01023663535783,0.607,0.262,1.68831149827667e-24,"Mast cells","Tet3"
1.90634305502811e-28,0.688792681931047,0.685,0.322,3.63253669135607e-24,"Mast cells","Rnf4"
2.01735472113654e-28,0.767379183932373,0.595,0.232,3.84406942112568e-24,"Mast cells","Taldo1"
2.57829517982262e-28,0.659444789425558,0.654,0.289,4.912941465152e-24,"Mast cells","Kras"
2.62420409119185e-28,0.970067093374997,0.521,0.22,5.00042089576606e-24,"Mast cells","Zfp131"
2.81945324607094e-28,0.556397917045744,0.642,0.27,5.37246816038818e-24,"Mast cells","Crlf3"
2.8421139355577e-28,0.612267672962188,0.584,0.256,5.41564810420519e-24,"Mast cells","Ssr3"
4.94392463680451e-28,0.866552021587581,0.521,0.215,9.42064839543099e-24,"Mast cells","Zbtb21"
5.30211533715154e-28,0.828877749216732,0.755,0.364,1.01031807749423e-23,"Mast cells","Morf4l1"
7.11471203780323e-28,0.724195118036744,0.673,0.29,1.35570837880341e-23,"Mast cells","Arl6ip5"
1.02893084587002e-27,0.614980516281862,0.572,0.258,1.96062772680531e-23,"Mast cells","Ppp1r15b"
1.5146708075905e-27,0.826729560073859,0.572,0.22,2.8862052238637e-23,"Mast cells","Rassf5"
1.89486898600092e-27,0.842315965435787,0.502,0.196,3.61067285282476e-23,"Mast cells","Wac"
4.07198348227603e-27,0.586256218714601,0.65,0.286,7.75916452547698e-23,"Mast cells","Rab7"
4.11595709609191e-27,0.57741940828051,0.65,0.303,7.84295624660314e-23,"Mast cells","Irak1"
4.12226765294991e-27,0.732246611565627,0.704,0.321,7.85498101269606e-23,"Mast cells","Nono"
4.36667763674885e-27,0.557455443073552,0.518,0.189,8.32070423682494e-23,"Mast cells","Copg1"
7.38179529622706e-27,0.818056227477139,0.514,0.221,1.40660109369607e-22,"Mast cells","Rer1"
2.74514699156528e-26,0.772296240823079,0.537,0.219,5.23087759242763e-22,"Mast cells","Kpna1"
3.13710836471221e-26,0.522341777696507,0.591,0.254,5.97775998895911e-22,"Mast cells","Fam50a"
3.24770681505721e-26,0.768636178064772,0.599,0.243,6.18850533609152e-22,"Mast cells","Ilk"
3.72122957023333e-26,0.521869528677159,0.537,0.188,7.09080294607961e-22,"Mast cells","Atpif1"
3.97670873623538e-26,0.720785626483415,0.529,0.212,7.57761849689651e-22,"Mast cells","Tmf1"
4.24450299019133e-26,0.583881161314796,0.615,0.245,8.08790044780958e-22,"Mast cells","Chmp1b"
5.62949082577878e-26,0.851923686193226,0.654,0.285,1.07269947685215e-21,"Mast cells","Tpp1"
6.5297056001238e-26,0.653680901064753,0.549,0.216,1.24423540210359e-21,"Mast cells","Sra1"
1.07306179172755e-25,0.769336085337054,0.549,0.213,2.04471924413684e-21,"Mast cells","Sertad1"
1.44842488196804e-25,0.679472254077472,0.669,0.281,2.75997361259009e-21,"Mast cells","Mob1a"
1.66514261798049e-25,0.594580082641382,0.576,0.243,3.17292925856183e-21,"Mast cells","Gls"
1.76054937786487e-25,0.778957155607917,0.518,0.224,3.3547268395215e-21,"Mast cells","Rbm42"
1.78584431700353e-25,0.613227095747523,0.521,0.205,3.40292634605023e-21,"Mast cells","Tomm6"
1.8770175603697e-25,0.786509456944745,0.502,0.196,3.57665696128447e-21,"Mast cells","Dnajc14"
2.16823444560396e-25,0.919344637855851,0.638,0.331,4.13157073609834e-21,"Mast cells","Rgs2"
3.42662541344007e-25,0.7054187659553,0.658,0.302,6.52943472531005e-21,"Mast cells","Ascc3"
7.96893632439092e-25,0.628672057750211,0.623,0.28,1.51848081661269e-20,"Mast cells","Pdcd6ip"
8.27698059813786e-25,0.73308286105622,0.634,0.263,1.57717865297517e-20,"Mast cells","Arpc2"
8.71854047158609e-25,0.597401292232077,0.525,0.205,1.66131788686073e-20,"Mast cells","Rtf2"
1.00951371502432e-24,0.543693135417544,0.541,0.225,1.92362838397885e-20,"Mast cells","Rab10"
1.72231764062942e-24,0.87083585651728,0.568,0.249,3.28187626421936e-20,"Mast cells","Rpn2"
1.75230390396238e-24,0.774483252599678,0.661,0.314,3.33901508900031e-20,"Mast cells","Cggbp1"
2.12408260338582e-24,0.584565208852798,0.518,0.205,4.04743940075168e-20,"Mast cells","Eif3h"
4.19665334293423e-24,0.685657643359044,0.802,0.379,7.99672294496117e-20,"Mast cells","Ptbp3"
4.6506281320325e-24,0.546608043366182,0.728,0.386,8.86177190558793e-20,"Mast cells","Kdm6b"
7.14794715013922e-24,0.601889834580241,0.553,0.229,1.36204132945903e-19,"Mast cells","Cbfb"
3.11100124331825e-23,0.55739245320329,0.576,0.254,5.92801286914293e-19,"Mast cells","Bzw1"
3.16831862739777e-23,0.597760794128955,0.599,0.257,6.03723114450645e-19,"Mast cells","Sh3bgrl3"
8.24565264165193e-23,0.629098376609867,0.514,0.214,1.57120911086678e-18,"Mast cells","Ubl5"
1.01703199245386e-22,0.716720957956244,0.677,0.302,1.93795446162083e-18,"Mast cells","Ppia"
1.75163981314491e-22,0.557180407691359,0.51,0.213,3.33774966394763e-18,"Mast cells","Chd2"
1.96490063488369e-22,0.572471922181029,0.778,0.417,3.74411815977086e-18,"Mast cells","Sdcbp"
2.3029320838613e-22,0.591957024429181,0.626,0.286,4.3882370857977e-18,"Mast cells","Dusp11"
2.79854139251388e-22,0.637158667788237,0.599,0.258,5.33262062343521e-18,"Mast cells","Maea"
2.93177644904409e-22,0.58847663932915,0.615,0.288,5.58650002365351e-18,"Mast cells","Derl1"
4.5028441221969e-22,0.67916658505081,0.537,0.225,8.5801694748462e-18,"Mast cells","Twf2"
4.48374241010812e-21,0.776787824399037,0.506,0.208,8.54377116246102e-17,"Mast cells","Uhrf2"
6.25719760895754e-21,0.565660693847162,0.564,0.248,1.19230900438686e-16,"Mast cells","Degs1"
8.74279663086556e-21,0.561781861749388,0.556,0.24,1.66593989801143e-16,"Mast cells","Edf1"
1.88741752982563e-20,0.644146093464762,0.518,0.234,3.59647410308274e-16,"Mast cells","Tmx3"
2.05779198221123e-20,0.557645280363578,0.514,0.228,3.92112262210349e-16,"Mast cells","Susd6"
8.59356922999174e-20,0.667243014106304,0.599,0.303,1.63750461677493e-15,"Mast cells","Ddost"
1.29008046707036e-19,0.509753246173648,0.763,0.414,2.45824833000258e-15,"Mast cells","Fcer1g"
3.5042373082854e-19,0.756309725647467,0.747,0.485,6.67732419093783e-15,"Mast cells","Jun"
8.32762114826185e-19,0.518842770028115,0.926,0.6,1.58682820980129e-14,"Mast cells","Laptm5"
9.0258276047807e-19,0.517455671121687,0.603,0.282,1.71987145009096e-14,"Mast cells","Lrp10"
1.31684006332012e-18,0.698708220183104,0.541,0.281,2.5092387406565e-14,"Mast cells","Slc25a3"
1.71744346944367e-18,0.582317814428895,0.595,0.281,3.27258853102491e-14,"Mast cells","Psmd8"
5.66493948846683e-18,0.506235211236527,0.564,0.27,1.07945421952735e-13,"Mast cells","Tap2"
2.31904089805446e-16,0.543005399643124,0.525,0.252,4.41893243124277e-12,"Mast cells","Ifnar2"
7.80565441217567e-16,0.543210991602855,0.72,0.414,1.48736744824007e-11,"Mast cells","Eif1"
3.28016959776822e-15,0.619615366413503,0.514,0.243,6.25036316854735e-11,"Mast cells","Nfkb2"
