"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dazap2",53.1643446874446,0.370455873346091,0.210484215733028,1.76001735833706,0.0784048634666143,0.221034727776088
"Sec23ip",19.3509844370042,-0.371647327450365,0.211204938850722,-1.75965263630999,0.078466721040301,0.221112869983507
"Frrs1",6.78736869593391,-0.62911570274247,0.357625397188345,-1.75914716261369,0.0785525160350605,0.221290676492875
"Rogdi",10.1983633281407,-0.913610934649128,0.519390592379182,-1.75900555007,0.078576565881177,0.22129448796692
"Vps36",44.7110815238824,-0.277403353534289,0.157722061944512,-1.75881135533139,0.0786095554244594,0.221323466759596
"Golph3l",2.18523348234554,-0.976675555671219,0.55536862359425,-1.75860773219478,0.0786441587550445,0.22135697109171
"Cyp46a1",1.19733617299687,4.68694738220409,2.6655585648344,1.75833592404873,0.0786903686310068,0.221359230857564
"Cdip1",9.17034232022878,0.812843025492224,0.462263846595461,1.75839627407324,0.0786801066661053,0.221359230857564
"Siglecg",1.21068985471302,-1.40714240596534,0.800564004528113,-1.75768882688496,0.078800469989982,0.221589072148285
"Gde1",22.1216628217852,-0.603689502825559,0.343475993572683,-1.75758863536939,0.0788175284318209,0.221589072148285
"Rrbp1",42.6863666648915,0.335786462965431,0.191162037956011,1.75655410747766,0.0789938411624233,0.221956758309403
"Ebna1bp2",24.5703435998159,-0.411591120152883,0.234308308726511,-1.75662195843554,0.0789822676231793,0.221956758309403
"H2ac25",31.4582218656885,-0.700183918186795,0.398772057923264,-1.75585000070775,0.0791140241970745,0.222230405047962
