"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
7.98896547861657e-12,0.53082468993051,0.778,0.578,1.52229737195039e-07,"8","Naca"
1.03106448240852e-11,0.525342346863129,0.599,0.362,1.96469337122944e-07,"8","Tmem258"
1.13695433798339e-11,0.512187370809405,0.532,0.343,2.16646649102734e-07,"8","Tbxas1"
1.52285471373009e-11,0.514540442234905,0.615,0.415,2.90179965701269e-07,"8","Cd37"
1.68615647919682e-11,0.610404532343572,0.567,0.349,3.21297117110955e-07,"8","Rpn2"
2.6176943465029e-11,0.530297162683812,0.591,0.371,4.98801657726128e-07,"8","Tet2"
2.80118336305219e-11,0.55500895589853,0.508,0.296,5.33765489829594e-07,"8","Ddx46"
3.31101873047553e-11,0.672100419700553,0.5,0.296,6.30914619092112e-07,"8","Ms4a4b"
5.13708488728916e-11,0.518051571640371,0.5,0.282,9.78871525272949e-07,"8","Capza1"
8.98019351288341e-11,0.574186001262942,0.567,0.379,1.71117587387993e-06,"8","Emb"
1.0436820039723e-10,0.575998512113208,0.599,0.392,1.98873605856922e-06,"8","Ssr2"
1.36682587597454e-10,0.52173513753046,0.607,0.4,2.60448670666949e-06,"8","H13"
1.98619089998573e-10,0.500643653625288,0.575,0.37,3.7846867599228e-06,"8","Sh3bgrl"
3.27458840085354e-10,0.608065479020431,0.524,0.309,6.23972819782643e-06,"8","Nop56"
5.16946096550956e-10,0.531275903372843,0.575,0.366,9.85040786977846e-06,"8","Rer1"
3.66663994574924e-282,5.2805853935067,0.594,0.026,6.98678241662518e-278,"9","Adamts14"
5.5494448119327e-247,4.69040740638711,0.629,0.036,1.05744670891378e-242,"9","Ncr1"
1.54904781576312e-216,4.83815125412774,0.753,0.058,2.95171061293662e-212,"9","Gzma"
8.1116403315772e-169,4.00234771220778,0.682,0.072,1.54567306518204e-164,"9","Klre1"
1.40157088338803e-152,4.30053088037138,0.629,0.064,2.67069331829588e-148,"9","Prf1"
2.91365271259506e-149,4.35784915343611,0.5,0.038,5.55196524384988e-145,"9","Klrb1c"
1.05010520264169e-122,3.69854284455798,0.565,0.07,2.00097546363373e-118,"9","Eomes"
2.44591989991145e-101,3.69928916636045,0.529,0.066,4.66070036928126e-97,"9","Spry2"
3.95093515837811e-72,2.85572223627786,0.618,0.145,7.52850694428949e-68,"9","Txk"
1.14372976543017e-69,1.97696309493668,0.935,0.344,2.17937706802719e-65,"9","Nkg7"
2.80452788504245e-64,2.18728504195442,0.882,0.353,5.34402788494839e-60,"9","Il2rb"
4.40680592521061e-61,2.60406812271272,0.606,0.135,8.39716869048882e-57,"9","Gzmb"
3.32478686093867e-59,2.7305684559616,0.624,0.161,6.33538136351864e-55,"9","Xcl1"
9.30833984242087e-57,2.84082676691527,0.559,0.135,1.7737041569733e-52,"9","Cd7"
3.8784960257016e-54,3.02875258112288,0.512,0.104,7.39047417697441e-50,"9","Klrb1b"
1.43006852504955e-49,2.47115527363444,0.659,0.226,2.72499557448192e-45,"9","Ugcg"
4.46715386212588e-42,1.61309562058729,0.876,0.419,8.51216168428087e-38,"9","Sh2d2a"
1.69524248464205e-40,2.06623232632985,0.571,0.184,3.23028455448542e-36,"9","Il18rap"
2.75561536771767e-40,2.03008620214559,0.512,0.145,5.25082508318602e-36,"9","Cd244a"
1.64673803816831e-39,1.86014394728051,0.594,0.188,3.13785933172972e-35,"9","Klrd1"
1.71238464915581e-39,1.60505782044875,0.794,0.323,3.2629489489664e-35,"9","Ctsw"
6.52704761919844e-38,1.36671626449189,0.953,0.561,1.24372892383826e-33,"9","Zfp36l2"
2.47255514960851e-37,1.67988321871945,0.653,0.277,4.71145383757902e-33,"9","Chsy1"
4.83859799020124e-37,2.1554130776436,0.559,0.167,9.21994847032847e-33,"9","Sell"
3.34158251897556e-35,1.58053823419386,0.6,0.219,6.36738548990792e-31,"9","Trbc1"
5.27956560543922e-35,1.24898555056149,0.918,0.543,1.00602122611644e-30,"9","Ifngr1"
8.17156425297641e-35,1.70190253224093,0.629,0.242,1.55709156840465e-30,"9","Ctla2a"
3.81670803628912e-31,1.10838170491951,0.924,0.539,7.27273716314891e-27,"9","Fcer1g"
4.286334442629e-31,1.82925454764148,0.565,0.215,8.16761028042955e-27,"9","Ctla2b"
5.17609692038631e-30,1.12299278529515,0.935,0.651,9.86305268179611e-26,"9","Ptprc"
1.1517154912504e-29,1.28035681012935,0.894,0.543,2.19459386857764e-25,"9","Vps37b"
1.42698802583354e-29,1.25353631428824,0.824,0.448,2.71912568322581e-25,"9","Ccr5"
2.62788143595161e-28,1.25373761493252,0.871,0.48,5.00742807620579e-24,"9","Gimap4"
3.11459182269904e-28,1.15991574012729,0.841,0.451,5.93485471815302e-24,"9","Septin1"
6.17782010300024e-28,1.7360002871182,0.518,0.177,1.1771836206267e-23,"9","Ifng"
5.39600367070569e-27,1.48542572575758,0.506,0.179,1.02820849945297e-22,"9","Klrk1"
1.30320610240959e-26,1.1766290431299,0.759,0.396,2.48325922814147e-22,"9","Prkch"
1.89355852414274e-25,1.44839518763359,0.588,0.246,3.60817576775399e-21,"9","Hhex"
5.12842531654436e-25,1.02803021907187,0.888,0.57,9.77221444067528e-21,"9","Bcl2l11"
9.68006724978222e-25,1.13528209021481,0.729,0.387,1.844536814446e-20,"9","Acap1"
9.75844917520879e-24,1.10449107453654,0.818,0.466,1.85947249033603e-19,"9","Ptpn22"
3.68848986574197e-23,1.42610800841132,0.647,0.313,7.02841743917133e-19,"9","Vegfa"
7.68702087538286e-23,1.13894321000391,0.682,0.37,1.4647618278042e-18,"9","Spata13"
8.77281067616101e-23,1.30110934507199,0.635,0.291,1.67165907434248e-18,"9","Satb1"
3.60241679934922e-22,1.26114195322804,0.618,0.293,6.86440521115993e-18,"9","Tcp11l2"
4.55174806669622e-22,1.36817021713091,0.635,0.326,8.67335594108964e-18,"9","Gimap6"
8.70010546786887e-22,1.39930612837455,0.612,0.296,1.65780509690241e-17,"9","Ms4a4b"
9.82680996770206e-22,1.65501149150956,0.524,0.212,1.87249863934563e-17,"9","Padi2"
5.4801330599647e-21,1.08419416401935,0.771,0.422,1.04423935457627e-16,"9","Itgal"
7.42468528052283e-21,1.48253187746374,0.512,0.22,1.41477378020362e-16,"9","Bcl2"
1.29016515888972e-20,1.3116303720036,0.565,0.253,2.45840971026436e-16,"9","Tbc1d2b"
2.32396955131682e-20,1.11219822907665,0.682,0.378,4.4283239800342e-16,"9","Fli1"
3.20156276070835e-20,1.01481158174392,0.724,0.377,6.10057784052976e-16,"9","Peds1"
5.5552666880806e-20,1.02576044814358,0.776,0.475,1.05855606741376e-15,"9","Adgre5"
9.78688086053803e-20,1.32581578759922,0.6,0.29,1.86489014797552e-15,"9","Tex2"
1.9293580344494e-19,0.702020622184755,0.953,0.617,3.67639173464333e-15,"9","Tyrobp"
2.32183399514085e-19,0.941355601867456,0.788,0.477,4.4242546777409e-15,"9","Tgfb1"
5.77313899323137e-19,1.25059524656632,0.594,0.302,1.10007163516024e-14,"9","Gem"
5.9571509990592e-19,0.966498634471848,0.735,0.413,1.13513512287073e-14,"9","Anxa6"
7.55048164451746e-19,0.927686297343947,0.647,0.344,1.4387442773628e-14,"9","Tm6sf1"
1.16620086535898e-18,0.695660888910749,0.518,0.233,2.22219574894154e-14,"9","Ccl3"
1.3714903578257e-18,0.73992865778164,0.912,0.56,2.61337487683687e-14,"9","Rac2"
1.85772519222436e-18,1.24625506228294,0.559,0.28,3.53989535378351e-14,"9","Ptpn12"
2.43893322460562e-18,0.940780059169,0.794,0.488,4.64738725948601e-14,"9","Irak2"
3.38918532314683e-18,1.41734405476809,0.588,0.3,6.45809263325628e-14,"9","Adgre1"
4.39649879621956e-18,1.36682746567485,0.547,0.265,8.37752845619637e-14,"9","Pitpnc1"
5.29115545171501e-18,0.814809258454153,0.835,0.511,1.0082296713243e-13,"9","Cd53"
7.29067354441834e-18,0.852620220703949,0.853,0.54,1.38923784388891e-13,"9","Pik3ap1"
8.05509650486912e-18,0.797637527125859,0.847,0.524,1.53489863900281e-13,"9","Sdcbp"
9.1216504959692e-18,0.905683617006526,0.741,0.452,1.73813050200693e-13,"9","Fosl2"
1.38675996366188e-17,0.999674916554792,0.547,0.292,2.64247111075772e-13,"9","Itgam"
1.44324012112044e-17,1.06215817877504,0.635,0.334,2.750094050795e-13,"9","Iqgap2"
3.56377733086389e-17,1.03305576351368,0.594,0.329,6.79077770396114e-13,"9","Lat2"
3.71392277955349e-17,0.833328640721203,0.812,0.499,7.07687985643917e-13,"9","Bin2"
3.81503675537648e-17,0.853501257014147,0.782,0.509,7.26955253736988e-13,"9","Tatdn2"
6.65571844355814e-17,0.965310065359813,0.759,0.459,1.26824714942e-12,"9","Arl6ip5"
7.43262638753654e-17,1.11194473037463,0.524,0.263,1.41628695814509e-12,"9","Lta4h"
8.46949353822393e-17,1.1033853023207,0.541,0.275,1.61386199370857e-12,"9","Rin3"
9.22947803647297e-17,0.87191128566553,0.747,0.427,1.75867703984992e-12,"9","Ets1"
1.22103372493481e-16,0.713205442333072,0.982,0.641,2.32667976286328e-12,"9","Shisa5"
1.30471498022796e-16,1.089159673409,0.512,0.247,2.48613439482439e-12,"9","Lbr"
2.09950440094162e-16,0.831932458999304,0.741,0.435,4.00060563599427e-12,"9","Ski"
7.22607272029472e-16,1.04944593605326,0.782,0.527,1.37692815685216e-11,"9","Jak1"
7.40920515175489e-16,0.789495482855724,0.776,0.458,1.41182404166689e-11,"9","Evl"
1.18736135917117e-15,0.611380271841913,0.818,0.481,2.26251706990066e-11,"9","Cebpb"
2.22956298933348e-15,0.690424864209412,0.741,0.441,4.24843227617494e-11,"9","Neurl3"
2.62082490167575e-15,0.751287001287593,0.818,0.512,4.99398185014315e-11,"9","Esyt1"
4.15827612692885e-15,0.724381060083611,0.835,0.551,7.92359515986293e-11,"9","Fxyd5"
4.90773113655127e-15,0.755456063195092,0.729,0.425,9.35168168069844e-11,"9","Myo1f"
5.04556409125943e-15,1.04385057529784,0.659,0.414,9.61432237589484e-11,"9","Cxcr4"
8.42651651040281e-15,0.909153691453031,0.706,0.431,1.60567272105725e-10,"9","Arhgap9"
1.18860950785001e-14,0.776255128219313,0.847,0.585,2.26489541720819e-10,"9","Serinc3"
1.52080451553698e-14,0.975736425312878,0.659,0.422,2.89789300435572e-10,"9","B4galt1"
2.38933261511918e-14,0.861480913482115,0.588,0.327,4.5528732981096e-10,"9","Tgfbi"
8.35993156702577e-14,0.612528539285042,0.753,0.461,1.59298496009676e-09,"9","Itgb2"
8.78678421433234e-14,0.776242498554479,0.629,0.383,1.67432173204103e-09,"9","Ptpre"
9.39891631394536e-14,0.75293470621538,0.6,0.358,1.79096350362229e-09,"9","Ybx3"
1.042192143308e-13,0.802652602999648,0.712,0.425,1.98589712907339e-09,"9","Cyth4"
1.68424890792524e-13,1.10796935970409,0.5,0.251,3.20933629405155e-09,"9","Gimap9"
1.73652311366075e-13,1.00841462339242,0.635,0.38,3.30894479308055e-09,"9","Emb"
1.88415406140263e-13,0.848194110465621,0.576,0.347,3.59025556400272e-09,"9","Mapk6"
2.02062631130293e-13,0.592045094725833,0.865,0.564,3.85030343618773e-09,"9","Ly6e"
2.54936855255589e-13,0.688410036412857,0.747,0.475,4.85782177689524e-09,"9","Macf1"
2.69734459957719e-13,0.894235910968747,0.559,0.311,5.13979013449434e-09,"9","Serpina3g"
2.73021455811963e-13,0.625563405425707,0.806,0.523,5.20242384049695e-09,"9","Inpp5d"
3.47794989225631e-13,0.745075881764444,0.576,0.343,6.6272335196944e-09,"9","Csf1r"
3.69582438041625e-13,0.832270154788702,0.582,0.345,7.04239335688316e-09,"9","Tbxas1"
3.82691828090293e-13,0.811482137750065,0.747,0.46,7.29219278426054e-09,"9","Zeb2"
4.19633609915397e-13,0.725508896685905,0.712,0.456,7.99611843693789e-09,"9","Dhrs3"
4.76684363259831e-13,1.14582247446158,0.512,0.285,9.08322054191609e-09,"9","Nfatc1"
5.10793869145346e-13,0.80864893995792,0.659,0.413,9.73317717656458e-09,"9","Tmem50a"
5.86410052665331e-13,0.763065242154617,0.624,0.364,1.11740435535379e-08,"9","C3ar1"
7.75649432205462e-13,0.643620173441945,0.759,0.456,1.47799999306751e-08,"9","Alox5ap"
9.69446932993812e-13,0.841769389453378,0.618,0.374,1.84728113081971e-08,"9","Ehd4"
1.02702703094056e-12,0.856237005382839,0.535,0.288,1.95700000745723e-08,"9","Ikzf3"
1.04753521997211e-12,0.54261572872187,0.641,0.355,1.99607836165685e-08,"9","Lyz2"
1.07305952783334e-12,1.06881995567365,0.541,0.306,2.04471493028643e-08,"9","Gimap8"
1.2004208921712e-12,0.752637162645594,0.653,0.412,2.28740201003222e-08,"9","Fcgr2b"
1.46710346571793e-12,0.592211512907667,0.8,0.539,2.79556565392551e-08,"9","Ptpn18"
1.73851414612287e-12,0.657009939545863,0.694,0.431,3.31273870543714e-08,"9","Ifi203"
1.86420008197507e-12,0.751714434431591,0.824,0.539,3.5522332562035e-08,"9","Fth1"
2.35637924838153e-12,0.735197898388165,0.553,0.319,4.49008065779101e-08,"9","Ms4a6d"
3.52604222470905e-12,1.27759778658334,0.506,0.273,6.7188734591831e-08,"9","Lmna"
3.63127540879592e-12,0.636096663512601,0.612,0.38,6.91939529146063e-08,"9","Fcgr3"
4.10747879196008e-12,0.629275577119439,0.659,0.389,7.82680083807993e-08,"9","Diaph2"
4.48311029282333e-12,0.692999723387508,0.671,0.425,8.54256666297485e-08,"9","Lcp2"
4.58022687131466e-12,0.955824963449082,0.588,0.351,8.72762230329009e-08,"9","Klf13"
5.54490319811413e-12,0.692067457602903,0.759,0.489,1.05658130440065e-07,"9","Diaph1"
7.0377637446176e-12,0.774300642539794,0.612,0.389,1.34104588153688e-07,"9","Rnf130"
8.18578850152814e-12,0.691648874192537,0.788,0.476,1.55980199896619e-07,"9","Lilrb4a"
9.64834016437096e-12,0.863007224897391,0.553,0.323,1.83849121832089e-07,"9","Fgd3"
1.17141266196493e-11,1.04039632555086,0.524,0.312,2.23212682737417e-07,"9","Ifi207"
1.26142397563079e-11,0.825729577780902,0.718,0.447,2.40364338556447e-07,"9","Pik3cd"
1.35878542667251e-11,0.685403458076539,0.7,0.435,2.58916563052447e-07,"9","Gimap3"
1.8631094610428e-11,0.973333286512888,0.565,0.343,3.55015507801705e-07,"9","Metrnl"
2.00463516417346e-11,0.728144737600163,0.582,0.348,3.81983230533254e-07,"9","Ly9"
2.01339138163256e-11,0.816789508108266,0.576,0.347,3.83651727770084e-07,"9","Cd164"
2.28985842731174e-11,0.742122583137429,0.653,0.444,4.36332523324252e-07,"9","Ypel3"
2.73046175547171e-11,0.533430662503222,0.624,0.368,5.20289487505134e-07,"9","C1qa"
2.98219069653218e-11,0.625669157443302,0.776,0.544,5.68256437224206e-07,"9","Ier2"
3.1831974272524e-11,0.645753718367128,0.7,0.438,6.06558269762944e-07,"9","Slc38a1"
3.41020232912781e-11,0.767452056530648,0.541,0.299,6.49814053815305e-07,"9","Pid1"
3.46500726266073e-11,0.687198169506708,0.688,0.432,6.60257133900002e-07,"9","Arap1"
3.64154966702298e-11,0.63400552981499,0.753,0.476,6.93897289051228e-07,"9","Ninj1"
3.71646622512089e-11,0.819383844582581,0.694,0.448,7.08172639196786e-07,"9","Rnf149"
4.00340629788611e-11,0.748867072671557,0.606,0.338,7.62849070062199e-07,"9","Tlr2"
4.42862293146213e-11,0.936501255357089,0.559,0.344,8.43874099590108e-07,"9","Cd14"
4.71503340778284e-11,0.721127974651198,0.653,0.458,8.9844961585302e-07,"9","Ctsc"
4.72809015693756e-11,0.719641475379881,0.665,0.431,9.00937579404452e-07,"9","Klf2"
4.96828183417394e-11,0.577013900700791,0.782,0.568,9.46706103501843e-07,"9","Sik1"
7.01457122979652e-11,0.722643627972798,0.559,0.336,1.33662654783773e-06,"9","Ccny"
9.38576792690652e-11,0.896821223260668,0.529,0.318,1.78845807847204e-06,"9","Tm2d2"
9.73283654537865e-11,0.707356524867378,0.612,0.398,1.8545920037219e-06,"9","Cd84"
1.09645930830049e-10,0.879213738121821,0.541,0.311,2.08930321196658e-06,"9","Tcirg1"
1.1489512769685e-10,0.661130496583471,0.635,0.411,2.18932665826349e-06,"9","Midn"
1.20608000584732e-10,0.656737538465333,0.641,0.41,2.29818545114207e-06,"9","Vgll4"
1.24522059069777e-10,0.901666957734847,0.559,0.347,2.3727678355746e-06,"9","Tiparp"
1.3824267332933e-10,0.663185543276957,0.518,0.31,2.63421414029038e-06,"9","Rapgef1"
1.44966663556489e-10,0.762571565653232,0.588,0.389,2.7623397740689e-06,"9","Sft2d2"
1.48513019022062e-10,0.630606143406579,0.747,0.511,2.82991557746539e-06,"9","Atp1b3"
1.65672228805421e-10,0.964592822672179,0.6,0.346,3.15688431988731e-06,"9","Sidt2"
1.7195776293771e-10,0.648926373340913,0.676,0.439,3.27665517277806e-06,"9","Snx18"
2.00455325098712e-10,0.759001957616457,0.6,0.358,3.81967621975597e-06,"9","D16Ertd472e"
2.41463216859628e-10,0.642750789065891,0.576,0.373,4.60108159726021e-06,"9","Sh3bp2"
2.58901717313437e-10,0.791311061910606,0.5,0.291,4.93337222340755e-06,"9","Atp13a2"
3.02140963234115e-10,0.720648997752312,0.735,0.508,5.75729605442607e-06,"9","Rgs2"
3.22719224838139e-10,0.512422336412385,0.894,0.607,6.14941482929074e-06,"9","Cotl1"
3.44843491274357e-10,0.559767455770271,0.782,0.514,6.57099272623287e-06,"9","Sema4d"
4.27528020691278e-10,0.659936571494146,0.635,0.38,8.1465464342723e-06,"9","Apoe"
4.32353388431301e-10,0.693979636207892,0.576,0.353,8.23849381655844e-06,"9","Bach1"
5.06740865340513e-10,0.622548554428578,0.582,0.37,9.65594718906348e-06,"9","Jdp2"
5.19060301195099e-10,0.582972721022192,0.706,0.456,9.89069403927261e-06,"9","Grina"
6.11085290333803e-10,0.648533580142634,0.653,0.428,1.16442302073106e-05,"9","Cd44"
6.40113092063262e-10,0.553623479951082,0.724,0.447,1.21973549692655e-05,"9","Nucb1"
7.69497907859844e-10,0.502628029553178,0.624,0.402,1.46627826342693e-05,"9","Txnip"
8.5841711082095e-10,0.6750751895462,0.5,0.276,1.63571380466932e-05,"9","Slk"
