"cluster","pathway","NES","pval","padj"
"Myeloid cells","GOBP_ASTROCYTE_ACTIVATION",1.7793598752818,0.00185127691605965,0.0162717497358927
"Myeloid cells","GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",1.77895629040904,0.00170816567712269,0.0152499445199727
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS",1.77626750092576,0.00141316633186751,0.0133673418598622
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",1.7762506515057,0.000141326247572455,0.00241701937866386
"Myeloid cells","GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS",1.77406891055084,0.00150508543715964,0.0139183633749062
"Myeloid cells","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",1.77405440006315,0.00121381254801549,0.0120912765747929
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",1.77356566808848,0.00213829122997765,0.0182849662708029
"Myeloid cells","GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY",1.77163849805445,3.41214204886047e-07,1.76128568667543e-05
"Myeloid cells","GOBP_FATTY_ACID_METABOLIC_PROCESS",1.77152154295081,2.9809319508763e-06,0.000104479824796763
"Myeloid cells","GOBP_GLYCOSAMINOGLYCAN_METABOLIC_PROCESS",1.76960025504099,0.00089526508926391,0.00959116071101977
"Myeloid cells","GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",1.76939591034863,0.000264483417407149,0.00381151483258324
"Myeloid cells","GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",1.76793174436741,0.00158948035971119,0.0145097580103539
"Myeloid cells","GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",1.76722435329294,0.0004198994425633,0.0054683234744826
"Myeloid cells","GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST",1.76639640509895,0.00158948035971119,0.0145097580103539
"Myeloid cells","GOBP_REGULATION_OF_ENDOCYTOSIS",1.76605790883679,4.73794534685729e-06,0.000147813481755251
"Myeloid cells","GOBP_ENERGY_HOMEOSTASIS",1.76494798261722,0.00160996826240709,0.0146496791569671
"Myeloid cells","GOBP_RESPONSE_TO_ISCHEMIA",1.76389338133313,0.00118746350572862,0.0119293538356988
"Myeloid cells","GOBP_INTRACELLULAR_PH_REDUCTION",1.76229431960936,0.0011364782305519,0.0116478761607829
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",1.76148200392583,0.000992676203376007,0.0103992905586143
"Myeloid cells","GOBP_ACUTE_INFLAMMATORY_RESPONSE",1.76117280324952,0.00132521199442264,0.0128405353316242
"Myeloid cells","GOBP_INTERLEUKIN_1_BETA_PRODUCTION",1.76084888212223,0.000835121398099032,0.00917591158762635
"Myeloid cells","GOBP_EXOCRINE_SYSTEM_DEVELOPMENT",1.75913479845624,0.00259751527605461,0.0211299308559285
"Myeloid cells","GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",1.75794608998603,0.000264281256091355,0.00381151483258324
"Myeloid cells","GOBP_ERK1_AND_ERK2_CASCADE",1.75715416891301,1.42665333866605e-05,0.000352197289432427
"Myeloid cells","GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION",1.7571421716565,0.00268361989281233,0.0216443093059494
"Myeloid cells","GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS",1.75668958114836,0.00166071454236996,0.0150151865789437
"Myeloid cells","GOBP_PROSTANOID_METABOLIC_PROCESS",1.7535328322699,0.00308174015400979,0.0234189556441469
"Myeloid cells","GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",1.75329760931379,2.26132874485258e-07,1.2588063346346e-05
"Myeloid cells","GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",1.75318982295426,4.44928300346125e-09,6.64816549832974e-07
