"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.13388286322454e-24,1.7638336790541,0.803,0.402,4.06611379587436e-20,"iNKT2 cells","Nfkbiz"
7.64911842315276e-24,2.30034806045613,0.559,0.217,1.45753951553176e-19,"iNKT2 cells","Niban1"
2.79355532342568e-23,1.46926093534711,0.827,0.565,5.32311966878763e-19,"iNKT2 cells","Sik1"
9.05598591192618e-23,2.60243001006721,0.504,0.149,1.72561811551753e-18,"iNKT2 cells","Lilrb4a"
1.04399061227138e-22,2.22599558286493,0.551,0.23,1.98932411168312e-18,"iNKT2 cells","Gpr65"
4.91952159709765e-22,1.78720137981038,0.795,0.521,9.37414840326958e-18,"iNKT2 cells","Rgs2"
4.92142967295866e-22,1.94980791419538,0.559,0.226,9.37778424182272e-18,"iNKT2 cells","Tmem64"
1.11868529078702e-21,1.15542784803997,0.969,0.839,2.13165482159467e-17,"iNKT2 cells","Itk"
2.22671310417854e-20,1.57814507394269,0.78,0.489,4.2430018200122e-16,"iNKT2 cells","Jak2"
2.63412348610534e-20,1.77090249997702,0.701,0.38,5.01932230277372e-16,"iNKT2 cells","Nfkbia"
3.91227693800928e-20,1.04654205385665,0.937,0.806,7.45484370537668e-16,"iNKT2 cells","Srgn"
6.10805449177725e-20,1.45809018097929,0.764,0.461,1.16388978340815e-15,"iNKT2 cells","Ifrd1"
1.00496957821648e-19,1.62663105895611,0.795,0.505,1.91496953129151e-15,"iNKT2 cells","Kdm6b"
2.01619512475902e-19,2.15351789615316,0.606,0.291,3.84185981022832e-15,"iNKT2 cells","Zfp36l1"
4.62931025388218e-19,1.59068059543104,0.748,0.479,8.82115068877249e-15,"iNKT2 cells","Nr3c1"
1.20303392820778e-18,1.61834668915943,0.606,0.304,2.29238115019992e-14,"iNKT2 cells","Cish"
1.25526358639875e-18,2.22385717215695,0.543,0.24,2.39190476388281e-14,"iNKT2 cells","Nfkbid"
1.75662731654922e-18,1.14614848190311,0.811,0.474,3.34725335168453e-14,"iNKT2 cells","Emb"
4.56490079086253e-18,1.96573869759346,0.52,0.224,8.69841845698856e-14,"iNKT2 cells","Samsn1"
4.81698700348139e-18,1.60768504042856,0.661,0.352,9.17876873513378e-14,"iNKT2 cells","Cxcr6"
9.11531104950854e-17,2.1291765953647,0.535,0.256,1.73692252048385e-12,"iNKT2 cells","Nrip1"
1.84131236757376e-16,1.21784152696047,0.803,0.624,3.5086207164118e-12,"iNKT2 cells","Tnfaip3"
3.32025463260888e-16,1.78104044036388,0.535,0.199,6.32674520243623e-12,"iNKT2 cells","Kctd12"
1.63774528286754e-15,1.16484076206996,0.882,0.679,3.1207236365041e-11,"iNKT2 cells","Dusp5"
1.64468668565622e-15,1.98916763890456,0.567,0.272,3.13395047951793e-11,"iNKT2 cells","Dot1l"
2.2653338537643e-15,1.75804654949013,0.63,0.34,4.31659365834787e-11,"iNKT2 cells","Gadd45b"
4.05780665555122e-15,1.06765873624964,0.787,0.557,7.73215058215285e-11,"iNKT2 cells","Zc3h12a"
5.68215726385983e-15,1.57361014133791,0.693,0.472,1.08273506662849e-10,"iNKT2 cells","Ctla2a"
3.04067424707928e-14,1.99348494505603,0.654,0.359,5.79400477780956e-10,"iNKT2 cells","Fosb"
5.44434670825271e-14,1.29897765615473,0.78,0.587,1.03742026525755e-09,"iNKT2 cells","Id2"
1.07174999224688e-13,1.96676257524397,0.52,0.27,2.04221961022643e-09,"iNKT2 cells","Mex3c"
3.30201924576012e-13,1.53190682952634,0.606,0.37,6.29199767279591e-09,"iNKT2 cells","Itgav"
5.82615141370278e-13,1.53082271289389,0.583,0.342,1.11017315188106e-08,"iNKT2 cells","Tspan13"
1.90248732069968e-12,1.23344798881439,0.701,0.482,3.62518958959323e-08,"iNKT2 cells","Slc25a3"
2.84683298288266e-12,1.3000265603632,0.701,0.465,5.42464024888292e-08,"iNKT2 cells","Ivns1abp"
4.10894235612006e-12,1.29215266934915,0.701,0.492,7.82958965958678e-08,"iNKT2 cells","Crem"
4.46088419906344e-12,1.95219714441968,0.606,0.39,8.50021484131538e-08,"iNKT2 cells","Nr4a3"
5.3830318722281e-12,1.23782593560083,0.693,0.458,1.02573672325306e-07,"iNKT2 cells","Odc1"
6.30295178505063e-12,1.81193422626629,0.591,0.373,1.2010274626414e-07,"iNKT2 cells","Spty2d1"
6.42753292583591e-12,1.28667075865452,0.693,0.456,1.22476639901803e-07,"iNKT2 cells","Icos"
2.22053430332349e-11,1.61038595223284,0.543,0.335,4.23122811498291e-07,"iNKT2 cells","Eprs"
3.12348210043514e-11,1.44196172316766,0.598,0.363,5.95179514237915e-07,"iNKT2 cells","Birc3"
6.15999093254932e-11,1.1616320032267,0.843,0.739,1.17378627219727e-06,"iNKT2 cells","Fam107b"
3.82356026260289e-09,1.30022914470076,0.512,0.325,7.28579408038981e-05,"iNKT2 cells","Eeig1"
6.74302690033021e-09,0.884284224851813,0.756,0.545,0.000128488377585792,"iNKT2 cells","Skil"
7.71628506456363e-09,0.953556439198548,0.843,0.703,0.00014703381190526,"iNKT2 cells","Junb"
1.38808631494252e-08,0.632522935687819,0.866,0.722,0.000264499847312298,"iNKT2 cells","Gna13"
1.99812253714374e-08,0.948593734608984,0.732,0.592,0.000380742249452739,"iNKT2 cells","Cd82"
3.48717440832655e-08,1.28788597414098,0.535,0.348,0.000664481083506625,"iNKT2 cells","Rcsd1"
5.53232002465602e-08,1.1961483831075,0.591,0.408,0.00105418358069821,"iNKT2 cells","Slc38a1"
8.93813890923436e-08,1.28556162615171,0.614,0.493,0.00170316236915461,"iNKT2 cells","Ikzf3"
1.01741309873732e-07,0.707511571250951,0.74,0.64,0.00193868065964397,"iNKT2 cells","Ddx5"
2.36137353338612e-07,0.992119512673133,0.535,0.358,0.00449959726786725,"iNKT2 cells","Tex2"
2.5353455402027e-07,1.1490749411327,0.559,0.4,0.00483110092685625,"iNKT2 cells","Sorl1"
2.79673436230899e-07,0.995446172864763,0.575,0.442,0.00532917732737979,"iNKT2 cells","Isy1"
3.1568258668964e-07,1.34131723031846,0.52,0.343,0.00601533168937108,"iNKT2 cells","Gpr132"
3.8753530999602e-07,1.54805840224232,0.551,0.392,0.00738448533197415,"iNKT2 cells","Nabp1"
4.24589202305733e-07,0.926931696433642,0.606,0.434,0.00809054724993575,"iNKT2 cells","Man1a"
4.73201901097225e-07,0.906572216199923,0.661,0.473,0.00901686222540761,"iNKT2 cells","Satb1"
2.45312620287062e-06,0.937586710587159,0.63,0.494,0.0467443197956996,"iNKT2 cells","Sod1"
5.14889749588745e-06,0.676974296276703,0.748,0.593,0.0981122417841354,"iNKT2 cells","Serinc3"
9.47597703184302e-06,0.998168764311413,0.52,0.367,0.180564742341769,"iNKT2 cells","Itm2c"
1.12167496091422e-05,0.93613113941566,0.591,0.478,0.213735163802204,"iNKT2 cells","D16Ertd472e"
2.26991303358757e-05,0.635966167253658,0.709,0.571,0.432531928550111,"iNKT2 cells","Zc3hav1"
8.48487704026033e-05,0.838446546911982,0.598,0.473,1,"iNKT2 cells","Fnbp1"
0.000145443781181094,0.511168214092685,0.661,0.519,1,"iNKT2 cells","Btg1"
0.00016628066473371,0.657322438234294,0.614,0.475,1,"iNKT2 cells","Ccnl1"
0.000214584179516122,0.762758379108844,0.535,0.411,1,"iNKT2 cells","Rel"
0.000844161587936621,0.557948783966883,0.819,0.776,1,"iNKT2 cells","Jund"
0.000944563490169708,0.610973886575587,0.543,0.438,1,"iNKT2 cells","Itgb7"
0.00103577428869783,0.500014144402915,0.78,0.739,1,"iNKT2 cells","Ets1"
0.00174862181384765,0.707612407049527,0.512,0.413,1,"iNKT2 cells","Arih1"
0.002161621212256,0.522163319347363,0.78,0.709,1,"iNKT2 cells","Vps37b"
0.00217602290930271,0.826285346053182,0.535,0.441,1,"iNKT2 cells","Ppp1r16b"
0.00230871311357626,0.719055648790789,0.512,0.41,1,"iNKT2 cells","Ago2"
0.00301546352654379,0.661818221290608,0.598,0.508,1,"iNKT2 cells","Ddx3y"
0.00622462180037635,0.909436055675104,0.528,0.465,1,"iNKT2 cells","Elf1"
0.00960109491392083,0.72699514573304,0.52,0.427,1,"iNKT2 cells","Nfkb2"
