"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tceal3",0.0632675383254486,0.400675604574109,4.07292600033505,0.0983753705667985,0.921634231241071,0.998571574907807
"Tceal1",0.616429412081359,-1.50747847833555,4.03822186469513,-0.373302539792314,0.708923286377723,0.998571574907807
"Morf4l2",262.162816070481,-1.0865043336332,0.65773431942448,-1.65188937470056,0.0985571044958931,0.998571574907807
"Rab9b",0.37741266589155,2.64351863880104,3.99816747791731,0.66118256761422,0.508495239309918,0.998571574907807
"Tmsb15b1",13.8775493348538,-1.1497274055065,1.04788993894356,-1.09718336132286,0.27256124511885,0.998571574907807
"Slc25a53",0.844946801824602,-0.145189524679725,3.2010959932934,-0.0453561920616911,0.963823398697399,0.998571574907807
"Zcchc18",10.1217977206739,1.02698258831772,1.33775171703502,0.767692969659508,0.442669613903351,0.998571574907807
"Fam199x",33.368516365073,-0.300450165312498,0.548496650082229,-0.547770283132002,0.583849645834243,0.998571574907807
"Esx1",0.0584923649815384,0.487841660567913,4.07382679965498,0.119750221243876,0.904681015767405,0.998571574907807
"Il1rapl2",0.754825331783099,3.48136308064557,3.90416138890825,0.891705729823604,0.372550681557443,0.998571574907807
"Tex13a",0.0584923649815384,0.487841660567913,4.07382679965498,0.119750221243876,0.904681015767405,0.998571574907807
"Nrk",0.234615054147641,-0.485331303681535,4.05605524079416,-0.119655989593108,0.904755665007983,0.998571574907807
"Serpina7",0.252693585431577,0.487841642649525,4.07382679954315,0.119750216848746,0.904681019249157,0.998571574907807
"Trap1a",0.252693585431577,0.487841642649525,4.07382679954315,0.119750216848746,0.904681019249157,0.998571574907807
"Rnf128",17.5964428242019,-2.84791352956991,1.13808379952031,-2.50237595049704,0.0123362848662752,0.998571574907807
"Tbc1d8b",22.8268369609178,0.207753078598572,0.561475352963358,0.370012819800712,0.711372938431141,0.998571574907807
"Morc4",0.13451355641532,2.33192235045545,4.03817649288293,0.577469150881676,0.563622572341723,0.998571574907807
"Rbm41",147.043963726148,0.251986201997639,0.290969014323025,0.866024179873295,0.386476901936927,0.998571574907807
"Nup62cl",0.781683927601913,3.29751444397326,3.49964311580034,0.942243061609766,0.346068211926513,0.998571574907807
"Dnaaf6b",0.428170680376192,-0.758882032917716,4.05008605860592,-0.187374298209093,0.851367172765156,0.998571574907807
"Prps1",132.36435942938,-0.0738101302573133,0.347703358787558,-0.212279025761181,0.831889357571321,0.998571574907807
"Tsc22d3",141.383607474323,0.132586256348028,0.379373696935177,0.349487213845199,0.726723568277464,0.998571574907807
"Mid2",1.2624050667074,-0.0162201290501027,3.36732521073795,-0.00481691789031212,0.996156670447273,0.998571574907807
"Psmd10",63.1919469775182,-0.30223916438769,0.402665692960335,-0.750595766343229,0.452895969833222,0.998571574907807
"Gucy2f",0.869496478814678,0.771693585524112,3.05737919531556,0.252403622915496,0.800729100103262,0.998571574907807
"Nxt2",20.5369279174714,-0.567885209518293,1.10674366029626,-0.513113587085085,0.607871867758445,0.998571574907807
"Acsl4",261.245513609907,-0.295190343372813,0.371336920843129,-0.794939384703728,0.426648762798251,0.998571574907807
"Tmem164",213.536775086928,0.327328235385819,0.275656778588698,1.18744852588667,0.235050748858192,0.998571574907807
"Ammecr1",60.9634169455849,0.220133992227248,0.445006719758092,0.494675658711207,0.62082908632725,0.998571574907807
"Pak3",0.568654709188603,-0.842046568288884,4.04846754670523,-0.207991433443543,0.835235656212966,0.998571574907807
"Dcx",4.64338584525656,-4.25467061413887,3.34906200796924,-1.27040664043087,0.203939819105754,0.998571574907807
"Alg13",5.99386138061453,0.484735557562877,1.11317407041167,0.435453511222746,0.663233276148326,0.998571574907807
"Trpc5",0.252693585431577,0.487841642649525,4.07382679954315,0.119750216848746,0.904681019249157,0.998571574907807
