"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ncoa2",336.604084123376,0.196869863053832,0.372295410316938,0.528800134512094,0.596944104432822,0.999212454480468
"Tram1",540.795481363048,0.210377090372773,0.382484870217565,0.550027221346314,0.582300702929574,0.999212454480468
"Lactb2",61.1382405972238,0.336732808556877,0.558125788663894,0.603327807810112,0.546290637381011,0.999212454480468
"Xkr9",0.319688467889039,2.27634678357488,3.84944818125153,0.591343661842669,0.55429018038265,0.999212454480468
"Eya1",12.3033751978735,-0.654563747027988,0.934602485119457,-0.700365938941757,0.483698801970908,0.999212454480468
"Msc",0.536327733487433,-1.52234191896588,2.90541837035143,-0.523966508404002,0.600301834518886,0.999212454480468
"Trpa1",0.580968755940365,4.03265646433009,3.75418125179128,1.07417734889756,0.282743202428346,0.999212454480468
"Kcnb2",0.590365522807113,-1.28140230168346,3.33717307859119,-0.383978376759652,0.700994474156641,0.999212454480468
"Terf1",152.019799456398,0.0202390720391725,0.401899324052422,0.05035856202767,0.959836657175193,0.999212454480468
"Rdh10",14.6675984517694,0.046458538244194,0.847645738693272,0.0548089091037187,0.956290702635033,0.999212454480468
"Stau2",0.0233834556830429,0.26710030611738,3.94712062911633,0.0676696587753331,0.946048602718116,0.999212454480468
"Ube2w",86.3434501948136,-0.177557289337673,0.631009466182783,-0.281386094588699,0.77841428235253,0.999212454480468
"Eloc",146.555657800538,0.270090664135241,0.502197645988101,0.537817463488548,0.590703074305324,0.999212454480468
"Tmem70",40.5392506653156,0.310233976945491,0.409696933209918,0.757227969745468,0.448913296079738,0.999212454480468
"Ly96",17.5007168464679,0.16152776802821,0.992063358741693,0.162820012053552,0.870660151186887,0.999212454480468
"Gdap1",0.0233834556830429,0.26710030611738,3.94712062911633,0.0676696587753331,0.946048602718116,0.999212454480468
"Crispld1",0.18697778110952,0.0988763259904938,3.94603616178394,0.0250571261733683,0.980009397791891,0.999212454480468
"Crisp4",0.0233834556830429,0.26710030611738,3.94712062911633,0.0676696587753331,0.946048602718116,0.999212454480468
"Defb18",0.0668568341884769,-0.0661110080378263,3.94466681291633,-0.0167595924252345,0.986628405939154,0.999212454480468
"Defb41",0.541009036603358,1.80254265495553,3.84530775998652,0.468764210166066,0.639238184647291,0.999212454480468
"Tfap2b",1.12186668665712,-2.43204254754917,3.91351107088313,-0.621447723923354,0.53430507991401,0.999212454480468
"Il17a",74.7938203885738,-1.30436009437891,0.811456616144578,-1.60743047555177,0.107959969268108,0.999212454480468
"Il17f",15.2859028957782,-3.47369158643094,1.8079419533233,-1.92135128013691,0.0546874362709494,0.999212454480468
