"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mbtps2",101.079031563651,1.21130976586428,0.438495479972826,2.7624224677056,0.00573741865807283,0.265755954356182
"Il1a",1009.50922866152,1.1742784117583,0.426306488287382,2.75454032256412,0.00587746471192368,0.268168463870355
"Spred2",14.911152613503,-5.9061137335121,2.14476980593043,-2.75372849672786,0.00589206244845793,0.268168463870355
"Ctsd",9535.9756794666,1.34520637771944,0.489038312518806,2.75071777258292,0.00594648512676252,0.269431774532774
"Themis2",190.723222205373,-1.46683464821393,0.53433726492635,-2.74514757718819,0.00604836919040752,0.271612099110567
"Cd81",469.154297931579,2.74377780113716,0.999194490552873,2.74598972179978,0.00603286536206528,0.271612099110567
"Oas1g",59.9128371679026,-1.56339964691258,0.569874939320773,-2.74340831477161,0.00608050256355488,0.271846893372383
"Dhx58",246.718894549529,-1.31891290247384,0.481434928666113,-2.73954552098678,0.00615241943090116,0.272804726195588
"Naa50",487.021345448667,0.658126005586822,0.240248246060011,2.73935821126632,0.00615592612555365,0.272804726195588
"Lrrc58",7.57143462293648,-4.86487545356963,1.7793235149809,-2.73411519187496,0.00625481581934305,0.275976677024638
"Tnfaip6",18.5249205974106,-3.39495260607746,1.24562832199044,-2.72549407085778,0.00642053296087179,0.280989589891966
"Sdc3",770.810446287992,-1.42640360796816,0.523390687222979,-2.7253133133423,0.00642404941261323,0.280989589891966
"Slc35a5",73.2693313897389,1.04774600751087,0.385450994041539,2.71823402639339,0.00656313987662084,0.285836057385245
"P4ha2",11.890105060296,-4.35304526130601,1.60417026713394,-2.71358056591044,0.00665603810648727,0.288637806986899
"Ikbke",322.929368075833,-0.815405351392586,0.301708474691016,-2.70262660744831,0.00687939791637855,0.292056456080205
"Ncf2",604.54191250269,0.853211954019998,0.31536762752114,2.70545192202013,0.0068211521409901,0.292056456080205
"Colgalt1",370.710314890933,0.863002752545839,0.319029926684608,2.70508400736649,0.00682871177134706,0.292056456080205
"Rbm3",120.35160936076,-1.02197055229636,0.377658162475662,-2.70607298832638,0.00680840800343063,0.292056456080205
"Il13ra1",176.948954185928,0.854592286181827,0.316129546999653,2.70329772807591,0.00686552199005853,0.292056456080205
"Ttc39c",234.629701821987,-1.03824393204021,0.384489670622832,-2.70031683909313,0.00692734691085564,0.292861561453077
