"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.06277832019636,0.912,0.602,0,"Angiogenic TAMs","Fth1"
0,0.867184667188502,0.716,0.407,0,"Angiogenic TAMs","Akr1a1"
0,1.05559638914146,0.554,0.247,0,"Angiogenic TAMs","Atp5e"
0,0.811014599402229,0.541,0.237,0,"Angiogenic TAMs","Txnrd1"
0,1.01945659679361,0.618,0.314,0,"Angiogenic TAMs","Adam9"
0,1.08817708729299,0.578,0.275,0,"Angiogenic TAMs","Lipa"
0,0.984858732470121,0.632,0.33,0,"Angiogenic TAMs","Shisa5"
0,0.997198917712373,0.54,0.239,0,"Angiogenic TAMs","Tspo"
0,1.24412338425554,0.536,0.236,0,"Angiogenic TAMs","Csf2rb"
0,1.10074572150721,0.585,0.286,0,"Angiogenic TAMs","Ppp2ca"
0,0.742046395350856,0.522,0.224,0,"Angiogenic TAMs","Itga5"
0,1.03750061239882,0.594,0.296,0,"Angiogenic TAMs","Spty2d1"
0,0.913939319251587,0.798,0.501,0,"Angiogenic TAMs","Arpc1b"
0,1.2743890739619,0.501,0.205,0,"Angiogenic TAMs","Cd47"
0,0.938993076024205,0.643,0.353,0,"Angiogenic TAMs","Ist1"
0,0.88958622000025,0.754,0.465,0,"Angiogenic TAMs","Ubl3"
0,1.08672006388306,0.543,0.259,0,"Angiogenic TAMs","Slc25a3"
0,0.932542509342563,0.631,0.347,0,"Angiogenic TAMs","Cd300a"
0,0.853387243969901,0.514,0.232,0,"Angiogenic TAMs","Myo5a"
0,0.971730415169392,0.53,0.249,0,"Angiogenic TAMs","Ndufa2"
0,1.10969864200711,0.524,0.246,0,"Angiogenic TAMs","Ak2"
0,0.85416229872992,0.638,0.36,0,"Angiogenic TAMs","Cyba"
0,0.692401491626633,0.611,0.333,0,"Angiogenic TAMs","Bcl2l11"
0,1.0559287420042,0.5,0.225,0,"Angiogenic TAMs","D8Ertd738e"
0,0.823378903634532,0.553,0.278,0,"Angiogenic TAMs","Ndel1"
0,0.7225774870952,0.6,0.325,0,"Angiogenic TAMs","Psmb8"
0,0.669351271495765,0.526,0.254,0,"Angiogenic TAMs","Dot1l"
0,0.903057240200227,0.588,0.316,0,"Angiogenic TAMs","Rab7"
0,1.32035656279098,0.875,0.604,0,"Angiogenic TAMs","Psap"
0,0.982986388215112,0.513,0.243,0,"Angiogenic TAMs","Sertad1"
0,0.820909442571381,0.663,0.393,0,"Angiogenic TAMs","Gabarap"
0,0.874641565209171,0.557,0.29,0,"Angiogenic TAMs","Lrrc59"
0,0.846829297931805,0.56,0.294,0,"Angiogenic TAMs","Nuak2"
0,0.817783434553977,0.576,0.311,0,"Angiogenic TAMs","Zfp703"
0,0.937614525111138,0.522,0.26,0,"Angiogenic TAMs","Gngt2"
0,0.818071241311751,0.598,0.337,0,"Angiogenic TAMs","Ifnar1"
0,0.831033025775393,0.5,0.24,0,"Angiogenic TAMs","Tiparp"
0,0.843711061730998,0.739,0.48,0,"Angiogenic TAMs","Nfe2l2"
0,0.630420802587055,0.708,0.45,0,"Angiogenic TAMs","Rab8b"
0,0.786771402389049,0.694,0.437,0,"Angiogenic TAMs","Dhrs3"
0,0.581624999888017,0.653,0.398,0,"Angiogenic TAMs","Fnip2"
0,0.81328218477583,0.868,0.614,0,"Angiogenic TAMs","Sdcbp"
0,0.82022898694523,0.527,0.273,0,"Angiogenic TAMs","Rnf4"
0,0.908425750887191,0.507,0.254,0,"Angiogenic TAMs","H2-D1"
0,0.844143857060828,0.749,0.497,0,"Angiogenic TAMs","Fcgr2b"
0,0.537582875135577,0.756,0.506,0,"Angiogenic TAMs","Cxcl16"
0,0.81464136240545,0.543,0.294,0,"Angiogenic TAMs","Myo1c"
0,0.78012232974039,0.51,0.261,0,"Angiogenic TAMs","Mknk2"
0,0.632069434248073,0.604,0.356,0,"Angiogenic TAMs","Atp6v1b2"
0,0.561035135421677,0.705,0.457,0,"Angiogenic TAMs","BC005537"
0,0.724211091637746,0.564,0.319,0,"Angiogenic TAMs","Rack1"
0,0.811984368929278,0.505,0.261,0,"Angiogenic TAMs","Degs1"
0,0.773177895309782,0.621,0.38,0,"Angiogenic TAMs","Atp1b3"
0,0.693899946358046,0.636,0.396,0,"Angiogenic TAMs","Adipor1"
0,0.530052964946168,0.672,0.435,0,"Angiogenic TAMs","Gde1"
0,0.771227303144649,0.517,0.282,0,"Angiogenic TAMs","Gpsm3"
0,0.585660345205983,0.695,0.461,0,"Angiogenic TAMs","Arhgdib"
0,0.790126182127166,0.74,0.508,0,"Angiogenic TAMs","Lamp1"
0,0.766566431889168,0.502,0.271,0,"Angiogenic TAMs","Ppp1r15b"
0,0.65312627530905,0.53,0.3,0,"Angiogenic TAMs","Sh3bgrl3"
0,0.894205031665325,0.87,0.64,0,"Angiogenic TAMs","Tpt1"
0,0.646511870857083,0.611,0.383,0,"Angiogenic TAMs","Tnfrsf1a"
0,0.653310796212756,0.794,0.569,0,"Angiogenic TAMs","Slc11a1"
0,0.697083327441886,0.512,0.289,0,"Angiogenic TAMs","Atp6v0d1"
0,0.611932761174851,0.571,0.348,0,"Angiogenic TAMs","Tatdn2"
0,0.898027789150171,0.92,0.699,0,"Angiogenic TAMs","Ucp2"
0,0.722870544899952,0.696,0.475,0,"Angiogenic TAMs","Alox5ap"
0,0.504388978012248,0.699,0.478,0,"Angiogenic TAMs","Cfl1"
0,0.743823286075776,0.513,0.296,0,"Angiogenic TAMs","N4bp1"
0,0.570766091071765,0.721,0.505,0,"Angiogenic TAMs","Irf2bp2"
0,0.629690650573086,0.65,0.436,0,"Angiogenic TAMs","Itgb2"
0,0.568444018597543,0.565,0.351,0,"Angiogenic TAMs","Tm6sf1"
0,0.660414960030443,0.521,0.308,0,"Angiogenic TAMs","Arpc2"
0,0.958045197822742,0.665,0.453,0,"Angiogenic TAMs","Cd63"
0,0.709380124844009,0.525,0.316,0,"Angiogenic TAMs","H2-DMa"
0,0.502580234786655,0.519,0.315,0,"Angiogenic TAMs","Fbxw11"
0,0.865157748147952,0.824,0.636,0,"Angiogenic TAMs","Ctsb"
0,0.52368933188243,0.843,0.671,0,"Angiogenic TAMs","Fcer1g"
0,0.540057678624276,0.847,0.676,0,"Angiogenic TAMs","Cd68"
0,0.50575774711565,0.924,0.762,0,"Angiogenic TAMs","Mcl1"
0,0.504608183265172,0.876,0.729,0,"Angiogenic TAMs","Eef1a1"
5.97498812740869e-293,0.627486059174174,0.916,0.889,1.13853398767772e-288,"Angiogenic TAMs","Ctss"
7.73434809447626e-275,0.503305502718058,0.582,0.383,1.47378002940245e-270,"Angiogenic TAMs","Dusp3"
3.34778009366795e-270,0.559820269313331,0.507,0.323,6.37919496848428e-266,"Angiogenic TAMs","Sh2b2"
4.20358770439078e-232,0.54843203540003,0.674,0.509,8.00993637071662e-228,"Angiogenic TAMs","Creg1"
0,1.97253783980383,0.903,0.34,0,"Antigen-presenting TAMs","Apoe"
0,2.07708369693389,0.743,0.206,0,"Antigen-presenting TAMs","Lyz2"
0,2.38237011812231,0.692,0.174,0,"Antigen-presenting TAMs","Ms4a7"
0,1.64277650739308,0.804,0.329,0,"Antigen-presenting TAMs","Axl"
0,1.57488476570442,0.728,0.274,0,"Antigen-presenting TAMs","Cd74"
0,1.95674189083197,0.621,0.177,0,"Antigen-presenting TAMs","Lyz1"
0,1.48859362875026,0.648,0.216,0,"Antigen-presenting TAMs","H2-Ab1"
0,1.88557357915911,0.571,0.16,0,"Antigen-presenting TAMs","Tgfbi"
0,1.78291020100709,0.571,0.161,0,"Antigen-presenting TAMs","Msrb1"
0,1.90658993926259,0.571,0.171,0,"Antigen-presenting TAMs","Slamf7"
0,1.66401785351463,0.545,0.149,0,"Antigen-presenting TAMs","Gpnmb"
0,1.50680405797469,0.594,0.201,0,"Antigen-presenting TAMs","H2-Aa"
0,1.44177121436466,0.772,0.38,0,"Antigen-presenting TAMs","Bst2"
0,2.02130510814062,0.544,0.153,0,"Antigen-presenting TAMs","Myof"
0,1.15039996174974,0.696,0.309,0,"Antigen-presenting TAMs","Anxa5"
0,1.73201917192452,0.622,0.236,0,"Antigen-presenting TAMs","Tmem106a"
0,2.33592108062897,0.519,0.134,0,"Antigen-presenting TAMs","Clec12a"
0,1.44984924283698,0.565,0.18,0,"Antigen-presenting TAMs","Pla2g7"
0,0.749719539190935,0.606,0.225,0,"Antigen-presenting TAMs","Lgals3"
0,1.4723003390118,0.558,0.189,0,"Antigen-presenting TAMs","H2-Eb1"
0,0.732110500225724,0.69,0.355,0,"Antigen-presenting TAMs","Lilrb4a"
0,0.819130091061809,0.681,0.355,0,"Antigen-presenting TAMs","Cd52"
0,0.915826195671688,0.535,0.213,0,"Antigen-presenting TAMs","Txn1"
0,1.3428064273846,0.509,0.199,0,"Antigen-presenting TAMs","Aldh2"
0,0.898394989719296,0.719,0.411,0,"Antigen-presenting TAMs","Gm2a"
0,1.22371521528485,0.625,0.325,0,"Antigen-presenting TAMs","P2rx4"
0,0.978222877724003,0.801,0.503,0,"Antigen-presenting TAMs","Npc2"
0,0.98602647836841,0.693,0.397,0,"Antigen-presenting TAMs","Gpx1"
0,1.24017193736537,0.527,0.236,0,"Antigen-presenting TAMs","Myo5a"
0,1.1727617313487,0.584,0.298,0,"Antigen-presenting TAMs","Ms4a6d"
0,1.25407321161945,0.567,0.282,0,"Antigen-presenting TAMs","Lipa"
0,1.06320647114149,0.581,0.301,0,"Antigen-presenting TAMs","Sdc3"
0,0.923660125670726,0.519,0.242,0,"Antigen-presenting TAMs","Ifi207"
0,1.3467685136171,0.558,0.282,0,"Antigen-presenting TAMs","Atp13a2"
0,1.01276337667926,0.51,0.236,0,"Antigen-presenting TAMs","Plin2"
0,0.704592589017552,0.7,0.431,0,"Antigen-presenting TAMs","Cstb"
0,1.0788869009494,0.704,0.441,0,"Antigen-presenting TAMs","Dhrs3"
0,0.77266225374527,0.554,0.292,0,"Antigen-presenting TAMs","Emp3"
0,1.21242723514463,0.863,0.61,0,"Antigen-presenting TAMs","Psap"
0,1.03962788619866,0.505,0.254,0,"Antigen-presenting TAMs","Prdx5"
0,1.01705760359392,0.507,0.257,0,"Antigen-presenting TAMs","Atp5e"
0,0.833283052039913,0.664,0.418,0,"Antigen-presenting TAMs","Akr1a1"
0,0.886635787412759,0.585,0.34,0,"Antigen-presenting TAMs","Shisa5"
0,1.07065203529304,0.513,0.269,0,"Antigen-presenting TAMs","Apobec1"
0,0.838112925548557,0.571,0.332,0,"Antigen-presenting TAMs","Psmb8"
0,0.542462058600966,0.628,0.397,0,"Antigen-presenting TAMs","Lgals3bp"
0,0.809436952389185,0.8,0.641,0,"Antigen-presenting TAMs","Ctsb"
0,0.561937945303154,0.819,0.677,0,"Antigen-presenting TAMs","Fcer1g"
9.67149494638824e-308,0.785635116731297,0.583,0.37,1.84290336203428e-303,"Antigen-presenting TAMs","Cyba"
1.65599947637464e-296,0.934369330252365,0.5,0.298,3.15550700223188e-292,"Antigen-presenting TAMs","Rtcb"
2.02980088699667e-288,0.574306635759647,0.786,0.626,3.86778559017216e-284,"Antigen-presenting TAMs","Sdcbp"
1.90099997295038e-285,0.60183725062637,0.797,0.634,3.62235544845695e-281,"Antigen-presenting TAMs","Fos"
1.69752110146103e-280,0.686032994396189,0.7,0.516,3.23462645883399e-276,"Antigen-presenting TAMs","Lamp1"
8.42336198712633e-278,0.585732179432431,0.819,0.704,1.60507162664692e-273,"Antigen-presenting TAMs","Mpeg1"
1.22049708094527e-275,0.656135548237869,0.694,0.507,2.32565718774121e-271,"Antigen-presenting TAMs","Fcgr2b"
7.4032731869481e-270,0.76208275035825,0.515,0.32,1.41069370577296e-265,"Antigen-presenting TAMs","H2-DMa"
4.48926751025015e-267,0.57684456110295,0.711,0.514,8.55429924078165e-263,"Antigen-presenting TAMs","Arpc1b"
2.34973523588904e-259,0.613455943151095,0.708,0.525,4.47742049198656e-255,"Antigen-presenting TAMs","Vamp8"
5.87238521998479e-251,0.642782519697453,0.704,0.503,1.1189830036681e-246,"Antigen-presenting TAMs","Rsrp1"
1.42427813269409e-250,0.847876909995722,0.637,0.476,2.71396198184859e-246,"Antigen-presenting TAMs","Adgre1"
1.5214529847317e-249,0.686943045407212,0.515,0.308,2.89912866240625e-245,"Antigen-presenting TAMs","H3f3a"
3.16563197374346e-245,0.596234258179857,0.741,0.591,6.03211172596817e-241,"Antigen-presenting TAMs","Ly6e"
2.53009443291671e-240,0.752652910740526,0.531,0.327,4.82109494192279e-236,"Antigen-presenting TAMs","Rack1"
1.73298652149223e-236,0.741548651461067,0.587,0.405,3.30220581670344e-232,"Antigen-presenting TAMs","Adipor1"
2.70313321340695e-231,0.525505495797171,0.796,0.683,5.15082033814695e-227,"Antigen-presenting TAMs","Ctsh"
3.45516752684339e-226,0.745408021711688,0.555,0.38,6.58382172240008e-222,"Antigen-presenting TAMs","Trafd1"
1.99314028158834e-206,0.659629793373986,0.528,0.348,3.79792880656657e-202,"Antigen-presenting TAMs","Ptpn18"
4.12092283906103e-201,0.611046953306397,0.548,0.365,7.8524184698308e-197,"Antigen-presenting TAMs","Atp6v1b2"
2.03875113942101e-198,0.711120573792352,0.534,0.361,3.88484029616673e-194,"Antigen-presenting TAMs","Cd300a"
2.91086034038785e-193,0.584521456093845,0.698,0.542,5.54664437860905e-189,"Antigen-presenting TAMs","Cd84"
4.47195026690359e-181,0.55261192336729,0.678,0.527,8.52130123358479e-177,"Antigen-presenting TAMs","Ctsc"
1.93029179915516e-176,0.575151749404406,0.626,0.465,3.67817102329017e-172,"Antigen-presenting TAMs","Tapbp"
2.48118578204549e-166,0.660585884925141,0.508,0.347,4.72789950768769e-162,"Antigen-presenting TAMs","Bcl2l11"
3.49371836627291e-166,0.603474697919378,0.585,0.405,6.65728034693304e-162,"Antigen-presenting TAMs","Gabarap"
1.98393524594406e-164,0.513661104804472,0.607,0.448,3.78038861114641e-160,"Antigen-presenting TAMs","Myo1f"
5.02885301605953e-152,0.529342985524883,0.643,0.501,9.58247942210143e-148,"Antigen-presenting TAMs","Rasa4"
5.18108603990931e-138,0.510983395567469,0.714,0.588,9.87255944904718e-134,"Antigen-presenting TAMs","Mafb"
0,0.825136941465597,0.846,0.526,0,"Homeostatic microglia","Sparc"
0,0.644424758510691,0.838,0.586,0,"Homeostatic microglia","Cd81"
0,0.562872763383257,0.74,0.497,0,"Homeostatic microglia","Tmem119"
0,0.55812227110412,0.955,0.855,0,"Homeostatic microglia","Cst3"
9.96937796381229e-302,0.602443960910121,0.675,0.448,1.89966497100443e-297,"Homeostatic microglia","Siglech"
1.25744928556017e-264,0.582515429610878,0.75,0.568,2.39606961363491e-260,"Homeostatic microglia","Bin1"
1.79663975625137e-171,0.577628938140972,0.538,0.377,3.42349705553699e-167,"Homeostatic microglia","Sall1"
4.14644372075029e-67,0.583766475913797,0.587,0.514,7.90104850988968e-63,"Homeostatic microglia","Rsrp1"
5.86627676946991e-38,0.51803054287851,0.546,0.519,1.11781903842249e-33,"Homeostatic microglia","Evl"
0,4.81257200902649,0.955,0.096,0,"Perivascular macrophages","Mrc1"
0,4.08471013118975,0.933,0.176,0,"Perivascular macrophages","Dab2"
0,4.04272301651216,0.781,0.065,0,"Perivascular macrophages","Pf4"
0,5.42940340100093,0.692,0.027,0,"Perivascular macrophages","Cbr2"
0,3.32926479729873,0.862,0.239,0,"Perivascular macrophages","Gas6"
0,0.794395696451792,0.974,0.363,0,"Perivascular macrophages","Apoe"
0,5.5555023360254,0.629,0.02,0,"Perivascular macrophages","Cd163"
0,4.85084268010202,0.634,0.045,0,"Perivascular macrophages","Igfbp4"
0,4.31972258444988,0.652,0.072,0,"Perivascular macrophages","F13a1"
0,4.34194534280829,0.633,0.057,0,"Perivascular macrophages","Itsn1"
0,2.24768038141786,0.699,0.198,0,"Perivascular macrophages","Ms4a7"
0,3.04589277256117,0.798,0.31,0,"Perivascular macrophages","Stab1"
0,3.22043921194351,0.589,0.115,0,"Perivascular macrophages","C4b"
0,3.26287778084259,0.594,0.127,0,"Perivascular macrophages","Wwp1"
0,2.35317821663464,0.809,0.344,0,"Perivascular macrophages","Maf"
0,3.25605006210627,0.59,0.135,0,"Perivascular macrophages","Fcgrt"
0,1.78204296576478,0.622,0.195,0,"Perivascular macrophages","Ifitm2"
0,2.45533700744139,0.528,0.103,0,"Perivascular macrophages","Pltp"
0,3.00999403442477,0.548,0.143,0,"Perivascular macrophages","Dse"
0,2.47949428278059,0.739,0.347,0,"Perivascular macrophages","Snx2"
0,2.61808365536033,0.547,0.157,0,"Perivascular macrophages","Lrp6"
0,2.79693111000106,0.522,0.133,0,"Perivascular macrophages","Ms4a6b"
0,2.43812318808339,0.59,0.201,0,"Perivascular macrophages","Nfxl1"
0,2.15209258561891,0.619,0.246,0,"Perivascular macrophages","Myo5a"
0,1.57111736532216,0.769,0.399,0,"Perivascular macrophages","Bst2"
0,1.42081889308261,0.564,0.198,0,"Perivascular macrophages","Pla2g7"
0,2.14746419656833,0.561,0.211,0,"Perivascular macrophages","Aldh2"
0,1.96305283820469,0.729,0.396,0,"Perivascular macrophages","Ehd4"
0,1.68591404566788,0.577,0.247,0,"Perivascular macrophages","Hpgd"
0,1.90195645356017,0.591,0.265,0,"Perivascular macrophages","Slc9a9"
0,1.88232163129145,0.8,0.477,0,"Perivascular macrophages","Adgre1"
0,1.24190748972142,0.583,0.266,0,"Perivascular macrophages","Marcksl1"
0,1.67813045409502,0.687,0.378,0,"Perivascular macrophages","Tmem176b"
0,1.69614358443723,0.829,0.529,0,"Perivascular macrophages","Ctsc"
0,1.51376818033874,0.537,0.255,0,"Perivascular macrophages","Ifi207"
0,1.52104564780039,0.535,0.257,0,"Perivascular macrophages","Tmem106a"
0,1.22881971387969,0.764,0.49,0,"Perivascular macrophages","Cfh"
0,1.52403221023874,0.677,0.429,0,"Perivascular macrophages","Trf"
0,2.07556682307288,0.97,0.725,0,"Perivascular macrophages","Selenop"
0,1.41234231653229,0.747,0.513,0,"Perivascular macrophages","Fcgr2b"
8.86862722527575e-299,0.750707226578609,0.758,0.446,1.68991691777629e-294,"Perivascular macrophages","Txnip"
7.21327927337851e-277,0.996829267926637,0.826,0.67,1.37449036554227e-272,"Perivascular macrophages","Clta"
1.21332969404641e-276,1.43475783201654,0.577,0.312,2.31199973200544e-272,"Perivascular macrophages","Ms4a6d"
1.06708180687629e-240,1.39169907831102,0.54,0.292,2.03332438300276e-236,"Perivascular macrophages","Pid1"
7.72285663851737e-222,1.7322824436116,0.52,0.284,1.47159033246949e-217,"Perivascular macrophages","Snx3"
2.8027402041714e-212,0.576754137085645,0.902,0.784,5.34062145904861e-208,"Perivascular macrophages","Serinc3"
4.70174456523213e-205,1.16537718765429,0.634,0.471,8.95917426904982e-201,"Perivascular macrophages","Rnf130"
5.81021330615715e-200,0.548191883907073,0.926,0.84,1.10713614548824e-195,"Perivascular macrophages","Tmsb4x"
4.54348027217519e-187,1.28425589507825,0.551,0.336,8.65760165862983e-183,"Perivascular macrophages","Adam9"
9.8972327874252e-184,0.958004968662815,0.583,0.309,1.88591770764387e-179,"Perivascular macrophages","Hspa1b"
1.12555129905085e-181,1.0723945185176,0.644,0.475,2.14473800034139e-177,"Perivascular macrophages","Il10rb"
1.49188513978347e-173,0.909711933902879,0.647,0.455,2.8427871338574e-169,"Perivascular macrophages","Dhrs3"
2.60628060583518e-165,0.575565761567055,0.767,0.547,4.96626769441893e-161,"Perivascular macrophages","Fcrls"
8.61808369717975e-159,1.02765492651385,0.63,0.37,1.6421758484976e-154,"Perivascular macrophages","Hspa1a"
1.16431449229665e-154,0.850118604336537,0.721,0.578,2.21860126507127e-150,"Perivascular macrophages","Rnase4"
1.92886624026345e-133,0.924838336310966,0.6,0.443,3.67545462082199e-129,"Perivascular macrophages","Cltc"
1.37218259968998e-131,1.16289935181444,0.524,0.356,2.61469394370926e-127,"Perivascular macrophages","Ptpn18"
2.46250762439416e-103,0.533358702546821,0.796,0.707,4.69230827828307e-99,"Perivascular macrophages","Fcgr3"
7.01809402662841e-96,0.784096722526338,0.708,0.599,1.33729781677404e-91,"Perivascular macrophages","Ly6e"
9.60306044440999e-77,0.781088000240579,0.526,0.398,1.82986316768232e-72,"Perivascular macrophages","Nrros"
1.0612145605575e-76,1.17680375528541,0.535,0.405,2.02214434514232e-72,"Perivascular macrophages","Adrb2"
2.69981475509408e-69,0.6421852435046,0.579,0.432,5.14449701583177e-65,"Perivascular macrophages","Akr1a1"
1.2535837835665e-57,0.708205958139345,0.528,0.432,2.38870389958597e-53,"Perivascular macrophages","Lmo2"
2.5558261226748e-53,0.536394304518229,0.688,0.612,4.87012667675683e-49,"Perivascular macrophages","Itm2b"
1.9949771009189e-46,0.681193424837767,0.521,0.415,3.80142886580097e-42,"Perivascular macrophages","Gabarap"
1.47776481919336e-43,0.690585684832253,0.616,0.516,2.81588086297296e-39,"Perivascular macrophages","Rsrp1"
1.42404095503997e-41,0.553739690817971,0.55,0.459,2.71351003982867e-37,"Perivascular macrophages","Tgfbr2"
1.88120163183157e-35,0.567870476581224,0.608,0.537,3.58462970945505e-31,"Perivascular macrophages","Vamp8"
0,4.04208082688898,0.98,0.152,0,"Lipid-associated TAMs","Fabp5"
0,4.22401265767412,0.98,0.153,0,"Lipid-associated TAMs","Gpnmb"
0,4.04454997668948,0.901,0.104,0,"Lipid-associated TAMs","Anpep"
0,3.75636650604917,0.997,0.229,0,"Lipid-associated TAMs","Lgals3"
0,4.71809688272932,0.817,0.05,0,"Lipid-associated TAMs","Atp6v0d2"
0,2.97558479204609,0.928,0.169,0,"Lipid-associated TAMs","Msrb1"
0,3.49862573782524,0.971,0.213,0,"Lipid-associated TAMs","Txn1"
0,3.04776636871,0.905,0.159,0,"Lipid-associated TAMs","Myof"
0,3.21910579408347,0.85,0.109,0,"Lipid-associated TAMs","Mgst1"
0,2.69864773917867,0.958,0.225,0,"Lipid-associated TAMs","Lyz2"
0,2.91341091443478,0.93,0.206,0,"Lipid-associated TAMs","Anxa4"
0,2.57525956401137,0.898,0.189,0,"Lipid-associated TAMs","Lyz1"
0,3.32748752233497,0.84,0.131,0,"Lipid-associated TAMs","Vat1"
0,4.09698138238163,0.77,0.07,0,"Lipid-associated TAMs","Anxa1"
0,2.15460131558938,0.927,0.229,0,"Lipid-associated TAMs","Vim"
0,2.69772055246259,0.885,0.187,0,"Lipid-associated TAMs","Pla2g7"
0,2.96145466372699,0.929,0.234,0,"Lipid-associated TAMs","Plin2"
0,3.03823274988477,0.913,0.225,0,"Lipid-associated TAMs","Pld3"
0,4.02126077526666,0.737,0.06,0,"Lipid-associated TAMs","Ahnak2"
0,2.491292506789,0.793,0.133,0,"Lipid-associated TAMs","S100a11"
0,2.40418491520108,0.977,0.318,0,"Lipid-associated TAMs","Anxa5"
0,2.84588529410182,0.799,0.155,0,"Lipid-associated TAMs","Hpse"
0,2.03804233183374,0.817,0.182,0,"Lipid-associated TAMs","Slamf7"
0,2.70426781676641,0.733,0.098,0,"Lipid-associated TAMs","Spp1"
0,2.70812901360853,0.915,0.284,0,"Lipid-associated TAMs","Lipa"
0,2.39701916049895,0.794,0.167,0,"Lipid-associated TAMs","Wfdc17"
0,3.24773821939217,0.706,0.083,0,"Lipid-associated TAMs","Acp5"
0,2.31134256253609,0.865,0.244,0,"Lipid-associated TAMs","Prdx1"
0,1.75478171316884,0.985,0.364,0,"Lipid-associated TAMs","Apoe"
0,1.988724838881,0.863,0.246,0,"Lipid-associated TAMs","Tmem106a"
0,2.17314840791009,0.754,0.14,0,"Lipid-associated TAMs","Adgre5"
0,2.22000864723544,0.812,0.203,0,"Lipid-associated TAMs","Aldh2"
0,2.45384765895846,0.754,0.147,0,"Lipid-associated TAMs","Tnfsf13"
0,4.64712307396735,0.625,0.044,0,"Lipid-associated TAMs","S100a1"
0,2.40819152260974,0.759,0.178,0,"Lipid-associated TAMs","Pgam1"
0,2.02242103509896,0.934,0.361,0,"Lipid-associated TAMs","Atp6v1b2"
0,2.22654899633027,0.721,0.154,0,"Lipid-associated TAMs","Sh3bgrl"
0,2.11851811490066,0.753,0.19,0,"Lipid-associated TAMs","Fcgr4"
0,2.28112634013559,0.692,0.133,0,"Lipid-associated TAMs","Stom"
0,2.43989336794454,0.992,0.434,0,"Lipid-associated TAMs","Cstb"
0,1.5560205416093,0.848,0.294,0,"Lipid-associated TAMs","Emp3"
0,1.67087514708828,0.795,0.241,0,"Lipid-associated TAMs","Myo5a"
0,2.08902387267005,0.753,0.2,0,"Lipid-associated TAMs","Rnh1"
0,2.21336214414459,0.707,0.158,0,"Lipid-associated TAMs","Esyt1"
0,2.6622053159338,0.656,0.108,0,"Lipid-associated TAMs","Tmsb10"
0,2.04518642280157,0.913,0.368,0,"Lipid-associated TAMs","Cyba"
0,1.87218962474996,0.962,0.418,0,"Lipid-associated TAMs","Gm2a"
0,1.85641333200557,0.947,0.403,0,"Lipid-associated TAMs","Gpx1"
0,1.70283487728437,0.869,0.331,0,"Lipid-associated TAMs","P2rx4"
0,4.05672406268384,0.577,0.039,0,"Lipid-associated TAMs","C77080"
0,1.58047071269706,0.791,0.259,0,"Lipid-associated TAMs","Atp5e"
0,2.213794035819,0.66,0.129,0,"Lipid-associated TAMs","Dnase1l1"
0,2.60357650307004,0.985,0.456,0,"Lipid-associated TAMs","Cd63"
0,1.72719071743951,0.723,0.194,0,"Lipid-associated TAMs","Mpp1"
0,1.70860937219549,0.761,0.233,0,"Lipid-associated TAMs","Ybx1"
0,3.90775308023722,0.565,0.04,0,"Lipid-associated TAMs","Stra6l"
0,2.04135935024716,0.706,0.181,0,"Lipid-associated TAMs","Lrp12"
0,1.92610571721677,0.943,0.42,0,"Lipid-associated TAMs","Akr1a1"
0,2.23361467245381,0.678,0.156,0,"Lipid-associated TAMs","Gyg"
0,1.47939453363216,0.696,0.178,0,"Lipid-associated TAMs","Bhlhe40"
0,2.80915979588292,0.598,0.08,0,"Lipid-associated TAMs","Slc27a1"
0,1.74694139367071,0.786,0.268,0,"Lipid-associated TAMs","Gngt2"
0,1.83607226834038,0.782,0.268,0,"Lipid-associated TAMs","Degs1"
0,1.61449559410085,0.693,0.18,0,"Lipid-associated TAMs","H2bc4"
0,1.75773075069069,0.739,0.227,0,"Lipid-associated TAMs","Ly9"
0,5.30919040625589,0.53,0.018,0,"Lipid-associated TAMs","Fabp4"
0,1.2947436401583,0.774,0.266,0,"Lipid-associated TAMs","Osbpl8"
0,1.5987123828801,0.752,0.245,0,"Lipid-associated TAMs","Gsto1"
0,2.44170199258776,0.584,0.079,0,"Lipid-associated TAMs","Emp1"
0,2.46415682430947,0.609,0.104,0,"Lipid-associated TAMs","Adam8"
0,3.15766112947259,0.576,0.071,0,"Lipid-associated TAMs","Ttyh2"
0,1.96489937670806,0.648,0.144,0,"Lipid-associated TAMs","Ddhd1"
0,1.59218884232931,0.711,0.207,0,"Lipid-associated TAMs","App"
0,1.29681226616777,0.761,0.257,0,"Lipid-associated TAMs","Prdx5"
0,2.77630962347729,0.6,0.101,0,"Lipid-associated TAMs","Slc48a1"
0,2.19177403292239,0.589,0.092,0,"Lipid-associated TAMs","Cd93"
0,1.95398430570933,0.657,0.16,0,"Lipid-associated TAMs","Ctnnb1"
0,2.15935941421563,0.628,0.136,0,"Lipid-associated TAMs","Ndufa1"
0,1.6139344833888,0.752,0.262,0,"Lipid-associated TAMs","H2-D1"
0,1.64197383537249,0.934,0.445,0,"Lipid-associated TAMs","Dhrs3"
0,3.09696948366239,0.545,0.058,0,"Lipid-associated TAMs","Ecm1"
0,3.40129032645021,0.552,0.066,0,"Lipid-associated TAMs","Bst1"
0,1.18651084643616,0.793,0.309,0,"Lipid-associated TAMs","H3f3a"
