"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.41143090664162e-296,2.57227634622625,0.611,0.119,2.67917814698712e-292,"3","Cd63"
3.52089231592004e-289,1.40430696071904,0.933,0.444,6.68335779407942e-285,"3","Tyrobp"
2.46112358715025e-287,2.01332925850808,0.708,0.187,4.67170479312861e-283,"3","Lamp1"
5.35065471924574e-281,2.21793511089017,0.681,0.176,1.01566127880723e-276,"3","Creg1"
1.06624197247176e-272,1.77063515837704,0.781,0.263,2.02394051214589e-268,"3","Cstb"
2.82057763612812e-263,2.02587567191102,0.648,0.161,5.35402046889839e-259,"3","Cd14"
4.41641697489033e-258,1.85045664074256,0.688,0.193,8.38324270173682e-254,"3","Ninj1"
3.29863336472576e-253,1.87310036056426,0.621,0.151,6.26146585292243e-249,"3","Fcgr2b"
1.99368263392402e-250,1.50324817913343,0.8,0.298,3.78440837571457e-246,"3","Mpeg1"
9.66433471509378e-247,1.93637404136661,0.613,0.149,1.8344840156191e-242,"3","Abca1"
1.74620910340157e-245,1.92401209386467,0.595,0.139,3.31465412007686e-241,"3","Slc11a1"
3.57816675864908e-244,2.00268186623631,0.596,0.14,6.79207614126769e-240,"3","Msrb1"
3.48511293912496e-241,2.71331020945004,0.506,0.092,6.61544138104699e-237,"3","Thbs1"
1.21918339448556e-238,3.81777605124569,0.357,0.03,2.3142539194125e-234,"3","Mgst1"
1.97730774593701e-235,1.32111187033979,0.878,0.409,3.75332556333764e-231,"3","C1qa"
4.52500797547206e-235,1.29357027957823,0.771,0.282,8.58937013904107e-231,"3","Fcer1g"
4.10511493520635e-233,2.45528319798436,0.53,0.109,7.7923291700087e-229,"3","Vegfa"
7.37989087523972e-231,2.91151371023145,0.404,0.049,1.400850885938e-226,"3","Myof"
3.8011488675047e-228,1.40509254327864,0.804,0.325,7.21534078029742e-224,"3","Grn"
8.0761103260616e-224,1.24196435499682,0.852,0.38,1.53300726209301e-219,"3","Cebpb"
3.74382350348027e-223,3.2530836000591,0.38,0.043,7.10652577430625e-219,"3","Anpep"
1.33195099596458e-220,2.2636297305655,0.48,0.089,2.52830938053997e-216,"3","Ms4a6d"
3.65563520979274e-220,1.52560502606145,0.764,0.295,6.93912675522859e-216,"3","Npc2"
1.16852750806176e-219,1.69053222758913,0.6,0.161,2.21809891580284e-215,"3","C3ar1"
1.73474786817998e-219,2.15767414843898,0.513,0.107,3.29289840337924e-215,"3","Lipa"
1.83559751278523e-217,3.40071400394487,0.37,0.042,3.48433119876892e-213,"3","Cfb"
5.52447529316141e-215,1.33646828136326,0.765,0.296,1.0486559001479e-210,"3","Ctsh"
1.09731429949021e-212,1.9239443114769,0.511,0.111,2.08292200329231e-208,"3","Fnip2"
4.56108776595875e-212,1.35277795618394,0.714,0.253,8.6578567973429e-208,"3","Sgk1"
4.826955276307e-211,1.59081079182739,0.658,0.208,9.16252650548595e-207,"3","Anxa5"
4.42634495962112e-208,1.10682351777892,0.693,0.251,8.40208800235281e-204,"3","Zeb2"
6.44989320188425e-205,1.76686508473746,0.53,0.126,1.22431872758167e-200,"3","App"
2.42767416072521e-204,1.28620753401881,0.789,0.332,4.6082110918886e-200,"3","Atp6v0c"
3.24119955787844e-204,1.52264662942307,0.595,0.171,6.15244500076486e-200,"3","Rnf149"
5.13156632561279e-204,1.64645215072661,0.597,0.17,9.7407391992782e-200,"3","Axl"
1.18308204750732e-203,1.03519697354869,0.774,0.321,2.24572634257839e-199,"3","Slc15a3"
8.089721907542e-203,2.13010035999456,0.462,0.09,1.53559101248962e-198,"3","Cd300a"
2.87761613879963e-202,2.15445058846502,0.471,0.095,5.46229095466946e-198,"3","Tgfbi"
9.23204473484278e-201,1.26726341787144,0.639,0.209,1.75242673156786e-196,"3","Fcgr3"
1.12739383031223e-199,1.85331895561527,0.558,0.147,2.14001896869868e-195,"3","Cxcl2"
3.33069671035029e-199,2.41234178630859,0.412,0.067,6.32232849558693e-195,"3","Tmem106a"
1.36543516833012e-198,1.0685483789536,0.705,0.267,2.59186903652423e-194,"3","Aif1"
3.74535077558278e-196,1.92087574820764,0.491,0.11,7.10942484221123e-192,"3","Adgre1"
8.57054594871306e-193,1.45677778370404,0.582,0.172,1.62686103198471e-188,"3","Gns"
2.23564903080743e-192,1.78496840739717,0.49,0.113,4.24370899027866e-188,"3","P2rx4"
4.80749601423119e-192,2.14860338054931,0.459,0.094,9.12558893421364e-188,"3","Plin2"
9.95955793593705e-192,2.4465999450103,0.373,0.054,1.89052328739957e-187,"3","Hpse"
2.22420869594668e-191,1.86121551924744,0.541,0.142,4.22199294664599e-187,"3","Dhrs3"
1.75006980894718e-185,1.70417240241967,0.496,0.123,3.32198251134354e-181,"3","Lrp1"
3.87139272593881e-185,1.43002227648997,0.553,0.161,7.34867767237704e-181,"3","Gde1"
4.87019494695335e-183,1.50822941734301,0.61,0.198,9.24460404830684e-179,"3","Ccrl2"
5.15800616962301e-183,1.00357607472248,0.596,0.203,9.79092731117839e-179,"3","Lilrb4a"
5.57095186734736e-183,2.06282933206345,0.415,0.079,1.05747808345988e-178,"3","Anxa4"
1.80869916689323e-181,1.29698358136942,0.613,0.205,3.43327275859672e-177,"3","Cxcl16"
7.34096528881803e-176,1.11545047991788,0.747,0.323,1.39346203112344e-171,"3","Gpx1"
1.64356656162397e-175,0.348412563346261,0.639,0.284,3.11981804727462e-171,"3","Csf1r"
1.77012361606682e-174,1.15411764123944,0.734,0.31,3.36004864801804e-170,"3","Sdcbp"
4.189993518175e-173,1.32441975580915,0.651,0.239,7.95344569619978e-169,"3","Ctsa"
1.60931135808453e-172,1.77638039414035,0.53,0.15,3.05479481991606e-168,"3","Pld3"
9.93237657757978e-172,3.03282313432313,0.328,0.044,1.88536372195619e-167,"3","C3"
2.06205131186198e-170,1.8343667627229,0.402,0.082,3.91418580017641e-166,"3","Lhfpl2"
9.93348393222646e-165,1.08043200134421,0.717,0.307,1.88557392001523e-160,"3","Akr1a1"
1.59003309163969e-158,1.34118135920508,0.573,0.195,3.01820081455046e-154,"3","Nfe2l2"
1.60394281333006e-158,2.32396113496401,0.374,0.071,3.04460424826313e-154,"3","Wfdc17"
2.83332000947043e-158,2.4321477156784,0.353,0.061,5.37820804197678e-154,"3","Tgm2"
5.10587852345894e-158,1.27016516045754,0.465,0.134,9.69197861322975e-154,"3","Tlr2"
3.61315827456044e-157,1.6248013083412,0.44,0.111,6.85849703677063e-153,"3","Aldh2"
2.71582129516206e-154,1.59997441316625,0.397,0.091,5.15517198247661e-150,"3","Gngt2"
6.19331199017213e-153,1.32098523995835,0.689,0.293,1.17561448197447e-148,"3","Cd9"
1.23635685765063e-152,1.18249381124984,0.53,0.176,2.34685258719243e-148,"3","Prdx5"
1.28983116196747e-152,1.19624429168452,0.537,0.179,2.44835751164664e-148,"3","Mafb"
6.3472760947015e-152,1.42613042447836,0.457,0.126,1.20483994829624e-147,"3","Plaur"
7.55884171324292e-150,2.42342741702557,0.31,0.047,1.43481933400777e-145,"3","Tnfaip2"
2.8108342257477e-148,1.20045973733717,0.591,0.218,5.33552552731429e-144,"3","Lgals3bp"
3.49400634250875e-148,1.09705827900417,0.51,0.173,6.6323228393501e-144,"3","Lgmn"
9.38260256070649e-148,1.00016872874183,0.583,0.223,1.78100561807331e-143,"3","Bri3"
1.13999702779459e-147,2.59481475770194,0.292,0.041,2.16394235815969e-143,"3","Tnfsf13"
1.20535674528531e-147,0.667685150063407,0.57,0.233,2.28800817390057e-143,"3","Syk"
1.37228778130121e-146,2.47596890906071,0.292,0.042,2.60487666646596e-142,"3","Vat1"
7.70570776481051e-146,1.17690467905252,0.532,0.184,1.46269744791633e-141,"3","Cd84"
1.74777485881306e-145,0.965837106348205,0.763,0.375,3.31762623699895e-141,"3","Selenop"
2.21917197558027e-145,0.644812447104106,0.859,0.489,4.21243224404647e-141,"3","Plek"
7.85272932836383e-145,1.23207695969445,0.48,0.151,1.49060508111002e-140,"3","Lamp2"
2.07311741741713e-143,1.2771293108413,0.457,0.136,3.93519148174119e-139,"3","Slamf7"
7.6837954304255e-143,1.16380933638321,0.53,0.184,1.45853804860337e-138,"3","Cyba"
1.17385073997132e-142,0.937102320002388,0.48,0.161,2.22820347461355e-138,"3","Scpep1"
4.36241506927366e-142,1.13974506329174,0.456,0.14,8.28073628449526e-138,"3","Pla2g15"
4.51729698898426e-142,1.3894746173211,0.421,0.114,8.57473314448992e-138,"3","Tpp1"
4.69619062152395e-141,1.66953842967062,0.42,0.109,8.91430903777677e-137,"3","Trf"
3.64494930260001e-140,0.885328151082181,0.52,0.19,6.91884276619534e-136,"3","Ets2"
1.17308449632959e-139,1.12889077005992,0.558,0.209,2.22674899093283e-135,"3","Prdx1"
2.95066584127834e-139,0.99713208025973,0.534,0.194,5.60095389991454e-135,"3","Atp6v1b2"
4.3971618863695e-139,1.62120056096235,0.366,0.083,8.34669269270658e-135,"3","Pltp"
7.25405571069669e-139,2.452932445072,0.344,0.068,1.37696485500445e-134,"3","Ptgs2"
6.98797538595114e-137,0.834184285946204,0.544,0.215,1.32645748776125e-132,"3","Alox5ap"
3.26809464921795e-136,1.05604247984041,0.414,0.124,6.20349726314552e-132,"3","Atp13a2"
1.04260274662742e-135,1.97031955441978,0.306,0.055,1.97906853364817e-131,"3","Hexa"
2.90248779129633e-135,1.07803233037544,0.455,0.147,5.50950232543869e-131,"3","Ly9"
1.37743287925238e-133,0.639348021672801,0.644,0.299,2.61464309139687e-129,"3","Abhd12"
9.01653554245522e-133,0.31220757771209,0.684,0.339,1.71151877666885e-128,"3","Bst2"
1.48989725979229e-132,0.853434699589084,0.833,0.474,2.82812297853773e-128,"3","Vim"
1.95680475145711e-132,1.93442692390845,0.322,0.063,3.71440677921589e-128,"3","Cybb"
2.30103112071316e-132,0.650446144056491,0.542,0.228,4.36781727333773e-128,"3","Prkcd"
7.41670800404503e-132,0.30960502805832,0.753,0.421,1.40783951332783e-127,"3","Atf3"
1.8235010622799e-131,0.733871416469352,0.522,0.205,3.46136971641971e-127,"3","Rrbp1"
2.17100374931914e-131,2.04319638753211,0.314,0.06,4.12099931695759e-127,"3","Igsf6"
9.09783699011136e-131,1.95914372856589,0.304,0.056,1.72695141746294e-126,"3","Tnfsf12"
2.52196575596556e-130,1.34875310428634,0.427,0.13,4.78719539797382e-126,"3","Hmox1"
6.58597289750433e-130,1.46881606096373,0.361,0.09,1.25014937540427e-125,"3","Acp5"
7.17327781613153e-130,2.29386873449958,0.268,0.041,1.36163159505809e-125,"3","Hebp1"
6.44519707405195e-129,1.33065830059271,0.416,0.121,1.22342730859654e-124,"3","Gyg"
1.39872508662894e-127,0.301040356270915,0.469,0.19,2.65505995943905e-123,"3","Il1a"
4.35811732844638e-127,0.730153624804538,0.67,0.323,8.27257831285693e-123,"3","Txn1"
9.50199179385114e-127,1.27639865976203,0.404,0.116,1.80366808230882e-122,"3","Sdc3"
2.49978310387593e-126,1.43962149617927,0.422,0.124,4.74508828777729e-122,"3","Timp2"
5.11025292333751e-126,0.865043051244659,0.522,0.204,9.70028209907926e-122,"3","Klf4"
1.44461492810317e-125,0.632495762612558,0.712,0.362,2.74216805652543e-121,"3","Gm2a"
1.81278365286151e-125,1.26045640262019,0.423,0.131,3.44102592986171e-121,"3","Ier3"
9.30543817058462e-125,0.525355571395358,0.66,0.336,1.76635827354037e-120,"3","Vamp8"
1.32563900503965e-122,0.96625022216618,0.397,0.127,2.51632795936627e-118,"3","Anxa3"
1.68444226114315e-122,0.702766731339728,0.909,0.598,3.19740830010193e-118,"3","Fos"
7.56355303021521e-122,0.729521455102005,0.614,0.285,1.43571363619545e-117,"3","Gabarap"
5.37294495817636e-121,1.01734055205038,0.435,0.146,1.01989241196104e-116,"3","Dusp3"
1.53201443744598e-120,1.30015320357136,0.383,0.111,2.90806980515995e-116,"3","Tbxas1"
1.74378715968451e-119,0.383741819220263,0.709,0.388,3.31005678651314e-115,"3","Qki"
5.10994432631863e-119,0.707491498714262,0.463,0.181,9.69969632021803e-115,"3","Myo1f"
6.64442066702624e-119,0.460141436083118,0.557,0.261,1.26124393101492e-114,"3","Marcks"
8.32810480311028e-119,0.915127115155443,0.433,0.152,1.58084085372639e-114,"3","Tcn2"
2.69869113452169e-118,2.05796243333948,0.268,0.047,5.12265551154906e-114,"3","Fcgr4"
5.53558048157542e-118,0.734182931751886,0.541,0.234,1.05076388701265e-113,"3","Adipor1"
7.94659385189658e-118,1.79654764743652,0.301,0.063,1.50842244496701e-113,"3","Pirb"
1.41461522526069e-117,1.5312835381222,0.301,0.067,2.68522262058983e-113,"3","Asah1"
7.31917169843489e-117,0.525607265352933,0.746,0.41,1.38932517179691e-112,"3","Fosb"
2.63174298210983e-116,0.364590108970286,0.535,0.258,4.99557452864087e-112,"3","Plekho2"
5.18516255166577e-115,1.00155722383754,0.381,0.119,9.84247555557196e-111,"3","Myo5a"
5.52707231344896e-115,0.579445795284247,0.762,0.427,1.04914886653888e-110,"3","H2-Ab1"
8.83914658316298e-115,0.567942195382249,0.433,0.166,1.677846804416e-110,"3","Adam9"
9.78396664384314e-115,0.585515364251279,0.875,0.554,1.85719254833431e-110,"3","Mcl1"
4.26086361216704e-114,0.702442801697633,0.442,0.171,8.08797130861548e-110,"3","Atp6v0b"
6.16716108394067e-114,0.982418331993311,0.422,0.15,1.17065051695362e-109,"3","Itgb5"
1.36038110739367e-113,1.01877335813128,0.41,0.138,2.58227541805466e-109,"3","Lmna"
2.2794871010825e-113,1.22268574357042,0.363,0.105,4.32692241527479e-109,"3","Sirpa"
6.43775563106964e-113,1.21408840847942,0.34,0.095,1.22201477388964e-108,"3","Csf2rb"
7.44612569384816e-113,0.313455386892961,0.592,0.317,1.41342357920626e-108,"3","Emp3"
1.12503178523231e-112,0.687985062866979,0.445,0.175,2.13553533472797e-108,"3","Grina"
1.42895038137505e-112,0.341578524220047,0.803,0.494,2.71243361392612e-108,"3","Pim1"
1.68942774967633e-112,0.808696489723985,0.88,0.573,3.20687175443561e-108,"3","Cd74"
1.85862229706705e-112,0.646083601836119,0.449,0.181,3.52803684429268e-108,"3","Itgam"
8.75801263043235e-112,0.344620563537851,0.476,0.219,1.66244595750867e-107,"3","Irak2"
1.64482818361565e-111,1.60485164169713,0.286,0.062,3.12221285813922e-107,"3","Ddhd1"
5.07462207916733e-111,0.296133730362918,0.736,0.442,9.63264763067542e-107,"3","Arpc1b"
6.95521932492084e-111,0.745751316897887,0.416,0.153,1.32023973225647e-106,"3","Il10rb"
3.55561252175006e-110,0.649277935013366,0.433,0.171,6.74926368878597e-106,"3","Unc93b1"
7.95905992867837e-110,0.255879740263919,0.639,0.359,1.51078875566173e-105,"3","Slfn2"
1.37313161633931e-109,0.967803642532811,0.418,0.149,2.60647843413527e-105,"3","Rnf130"
4.33469711018727e-109,1.67960169391264,0.287,0.063,8.22812205455748e-105,"3","Trem2"
1.10785916791798e-108,0.853714466704624,0.423,0.158,2.10293827254192e-104,"3","Spi1"
1.22636640840806e-108,0.743525580529266,0.381,0.133,2.32788871644018e-104,"3","Peds1"
4.55137866108967e-108,0.279045237555111,0.656,0.371,8.63942697448041e-104,"3","Itm2c"
1.15935073405472e-107,0.346457950252957,0.444,0.198,2.20067956338266e-103,"3","Arap1"
3.42571327531914e-107,0.992416508035512,0.317,0.091,6.5026889392108e-103,"3","Metrnl"
2.14091909045216e-106,0.448300291203333,0.489,0.221,4.06389261749629e-102,"3","Atp6ap2"
1.01996736770822e-105,1.53345554240183,0.28,0.063,1.93610205738375e-101,"3","Uap1l1"
1.5903934653139e-105,0.412905155466663,0.582,0.306,3.01888487585885e-101,"3","Itgb2"
1.82536165039993e-105,0.807655111187291,0.405,0.148,3.46490148478915e-101,"3","Osbpl8"
3.5883876711002e-105,0.484889239858596,0.491,0.226,6.81147747728239e-101,"3","Rnasek"
5.57868690390377e-104,0.714496174143957,0.461,0.189,1.05894634809901e-99,"3","Rasgef1b"
1.24800465392408e-103,0.495861628064755,0.486,0.221,2.36896243407869e-99,"3","Atp2b1"
1.30642567734038e-103,0.667177235450067,0.363,0.131,2.4798572207275e-99,"3","Csf3r"
2.45596109079729e-103,1.54704273884243,0.261,0.056,4.66190534255142e-99,"3","Amdhd2"
3.42779565945558e-103,0.305440454921456,0.438,0.201,6.50664172077858e-99,"3","Ly86"
5.00418995583312e-103,0.574169594904649,0.488,0.218,9.49895337416243e-99,"3","Ctsc"
1.46707596959113e-102,0.451245320409217,0.635,0.341,2.78480360547788e-98,"3","H2-Eb1"
4.91953839372023e-101,0.852278973212773,0.398,0.147,9.33826777895975e-97,"3","Ncf2"
5.30556617749458e-101,0.794828105263047,0.385,0.141,1.00710257181202e-96,"3","Plxnb2"
1.74554185425656e-100,1.7118561667023,0.273,0.061,3.31338754774981e-96,"3","Fn1"
2.36936401915532e-100,0.660834733887858,0.725,0.407,4.49752678116062e-96,"3","H2-Aa"
3.72733077700442e-100,1.64851703755889,0.292,0.071,7.0752192809098e-96,"3","Osm"
6.88405760196331e-100,0.538085972306028,0.589,0.298,1.30673181400468e-95,"3","Itm2b"
1.55814634808344e-99,0.488512143797933,0.588,0.302,2.95767339793198e-95,"3","Dusp1"
1.92775757728102e-99,0.63565489524296,0.301,0.102,3.65926943319483e-95,"3","Daglb"
2.10546358015229e-99,1.00592504114946,0.37,0.124,3.99659096784508e-95,"3","Gsto1"
8.39327222632108e-99,0.698786904962159,0.322,0.105,1.59321093400027e-94,"3","Gla"
6.5580274371777e-98,0.4974080560306,0.496,0.234,1.24484476812507e-93,"3","Clic4"
8.0377792406761e-98,0.878474507497613,0.326,0.106,1.52573125546514e-93,"3","Rab20"
1.84072752611288e-97,0.433739092341248,0.452,0.215,3.49406899006747e-93,"3","Efhd2"
2.6505557735685e-97,0.966290790002705,0.376,0.131,5.03128496938772e-93,"3","Rasa4"
3.77350292198515e-97,0.317869634119332,0.377,0.162,7.16286324651221e-93,"3","Tgfbr1"
6.62558557244738e-97,1.26195643797303,0.288,0.077,1.25766865336196e-92,"3","Cebpa"
9.51380144337918e-97,1.34588372488056,0.285,0.073,1.80590978998224e-92,"3","Clec12a"
4.3760066320486e-96,0.662238457347234,0.434,0.184,8.30653578895465e-92,"3","Rab7"
7.04999219945048e-96,0.803944200171159,0.333,0.116,1.33822951929969e-91,"3","Camk1"
7.76933548529835e-96,0.379923243495619,0.725,0.433,1.47477526181933e-91,"3","Clta"
3.80632208560677e-95,0.80828953193379,0.388,0.146,7.22516058289877e-91,"3","Plk2"
6.11000636876221e-95,0.327782780139126,0.437,0.207,1.15980140891844e-90,"3","Trib1"
7.91717801461719e-95,0.919883234955041,0.387,0.139,1.50283873073463e-90,"3","Cdkn1a"
1.20814881406445e-94,0.603584324329229,0.361,0.136,2.29330807885714e-90,"3","Ptpre"
6.02247036233859e-94,0.33084367712934,0.47,0.228,1.14318532417911e-89,"3","Sh3glb1"
1.22949344835882e-93,0.515084826362363,0.319,0.115,2.33382446367471e-89,"3","Nfil3"
1.62767324229571e-93,0.453898180042688,0.383,0.162,3.08964934852572e-89,"3","Basp1"
2.13445076173148e-93,0.800705912185066,0.318,0.107,4.05161443591869e-89,"3","Slc39a1"
3.99667137479801e-93,1.10370985198388,0.311,0.093,7.58648160364159e-89,"3","Ifi207"
4.73970310701966e-93,0.695467218775608,0.359,0.135,8.99690443774472e-89,"3","Tnfrsf1a"
5.54878892065821e-93,0.95795393553495,0.3,0.092,1.05327111291934e-88,"3","Atp6v1a"
1.06979782974225e-92,0.742338168937993,0.298,0.095,2.03069024041674e-88,"3","Plekhm2"
3.40317214547771e-92,1.11353517162357,0.258,0.065,6.45990136654579e-88,"3","Apobec1"
5.56039184526818e-92,0.781735492738155,0.366,0.137,1.05547358006881e-87,"3","Ifitm3"
8.7572296257408e-92,0.351538143817576,0.461,0.229,1.66229732755812e-87,"3","Zmiz1"
1.17350793544017e-91,0.283220967327913,0.325,0.131,2.22755276305253e-87,"3","Mgrn1"
2.28470757111138e-91,0.577531453142715,0.431,0.192,4.33683191148363e-87,"3","Cxcr4"
3.49775251122519e-91,0.702392353559402,0.347,0.127,6.63943381680765e-87,"3","Atp6ap1"
4.21238769210979e-91,0.83163244724718,0.367,0.137,7.9959543171628e-87,"3","Rnase4"
1.39473209600717e-89,0.505090278880796,0.377,0.159,2.64748046464081e-85,"3","Gramd1b"
9.06649539594003e-89,0.404135424947333,0.835,0.556,1.72100215605734e-84,"3","B2m"
1.05626150930424e-88,0.422582564901484,0.389,0.169,2.00499559696131e-84,"3","Adam17"
3.24652928339057e-88,0.357387284806706,0.392,0.181,6.16256188573199e-84,"3","Rbms1"
4.43634469091846e-88,1.14096322703158,0.25,0.064,8.42106949230143e-84,"3","Acp2"
5.19337817868465e-88,1.32665695910116,0.259,0.067,9.85807045877921e-84,"3","Fcgr1"
1.41038854093276e-87,0.536879389715819,0.359,0.147,2.67719952839857e-83,"3","H2-D1"
3.33130278767034e-87,0.253175690069305,0.399,0.197,6.32347895155584e-83,"3","Nckap1l"
1.3741731427395e-86,1.0271034136751,0.304,0.096,2.60845545954812e-82,"3","Mpp1"
2.59412103315931e-86,0.336991250839432,0.438,0.216,4.92416054514301e-82,"3","Cyfip1"
5.09813190211535e-86,0.611274980919992,0.372,0.153,9.67727397659536e-82,"3","Rtn4"
9.50973489362828e-86,0.268763270037835,0.414,0.204,1.80513787750852e-81,"3","Capns1"
1.26298990191686e-85,0.938572111195901,0.266,0.079,2.39740743181859e-81,"3","Cndp2"
1.31921229188607e-85,0.476139225643424,0.366,0.153,2.50412877245813e-81,"3","Abr"
1.56438889915101e-85,0.671116313711606,0.31,0.115,2.96952300836846e-81,"3","Nuak2"
2.5047914278856e-85,1.07485301721488,0.29,0.087,4.75459508841244e-81,"3","Tmem65"
7.42190687094906e-85,0.250709370614185,0.336,0.146,1.40882636224355e-80,"3","Mpc1"
9.70625851349181e-85,0.256980294363536,0.91,0.659,1.84244199103102e-80,"3","Zfp36"
9.87208760281242e-85,0.29612156685796,0.392,0.185,1.87391966876585e-80,"3","Rtcb"
6.30976948261928e-84,1.28721521533065,0.285,0.082,1.19772044319079e-79,"3","Pid1"
1.4493473854143e-83,0.706986635672281,0.374,0.15,2.75115120699342e-79,"3","Pgam1"
2.08296045977015e-83,0.621081717841279,0.323,0.12,3.9538755447357e-79,"3","Pfkl"
7.90642072523916e-83,0.576788423511827,0.327,0.125,1.5007967820649e-78,"3","Ifnar2"
2.45598960652429e-82,0.849044783343229,0.266,0.082,4.6619594711044e-78,"3","Atp6v1e1"
4.37686443315199e-82,0.692727379097661,0.316,0.117,8.30816406700911e-78,"3","Sh3bp2"
5.99333354105276e-82,0.439388454975035,0.338,0.14,1.13765457276263e-77,"3","Txnrd1"
1.76001380549676e-81,0.254163167166109,0.405,0.203,3.34085820559395e-77,"3","Psmd8"
3.12593870389578e-81,0.841806878738641,0.305,0.111,5.93365684773498e-77,"3","Ctsl"
3.14052313576076e-81,0.341264003613062,0.399,0.189,5.96134101630107e-77,"3","N4bp1"
3.1768191265118e-81,1.04173950481144,0.287,0.09,6.0302380659447e-77,"3","Cpeb2"
1.33457553219872e-80,0.47015714430465,0.383,0.173,2.5332912752196e-76,"3","Cd44"
2.47797884593899e-80,0.90521261539786,0.329,0.119,4.70369944536139e-76,"3","Ralgds"
2.90980100466938e-80,0.556898002819594,0.312,0.119,5.52338426706343e-76,"3","Rilpl2"
2.21652887690949e-79,0.723184351145013,0.301,0.11,4.2074151141496e-75,"3","Vps26a"
4.12042140237214e-79,1.01031185736957,0.278,0.088,7.8213839059828e-75,"3","Card19"
4.24461341809434e-79,0.709988031083207,0.315,0.118,8.05712519022669e-75,"3","Sh3bgrl"
4.64928124023813e-79,0.554616709383352,0.378,0.163,8.82526565022001e-75,"3","Atp6v0d1"
6.80972266750402e-79,0.87807760969965,0.271,0.086,1.29262155674561e-74,"3","Pgd"
8.39006876347629e-79,1.2006379089088,0.259,0.075,1.59260285268307e-74,"3","Dab2"
2.46973277743315e-78,0.714639884939944,0.272,0.092,4.6880467581236e-74,"3","Laptm4a"
3.43539179931152e-78,0.549488770646015,0.269,0.099,6.52106071345313e-74,"3","Bhlhe41"
5.54377825778503e-78,0.672096188928985,0.31,0.12,1.05231998889275e-73,"3","Tiparp"
5.6451574896312e-78,0.608793388226272,0.279,0.102,1.07156379468179e-73,"3","Mapk3"
6.14087987841431e-78,0.253211529143004,0.448,0.234,1.1656618185206e-73,"3","Cited2"
1.07373248476543e-77,0.909662469382257,0.253,0.075,2.03815900258175e-73,"3","Nampt"
1.50338279922582e-76,0.374586698188621,0.323,0.139,2.85372122949045e-72,"3","Mbnl2"
1.59969199743469e-76,0.927038910496927,0.305,0.107,3.03653534953053e-72,"3","Rgcc"
2.39321827282036e-76,0.500120980206339,0.281,0.107,4.54280692546761e-72,"3","Kif13b"
6.04628406776973e-76,0.779287667704066,0.275,0.096,1.14770564174405e-71,"3","Atp6v1g1"
6.16117783327835e-76,0.396588517289796,0.883,0.635,1.1695147763129e-71,"3","Ucp2"
9.81813594691614e-76,0.306143202665347,0.276,0.113,1.86367856544362e-71,"3","Cpd"
2.24064289786328e-75,0.307980164284269,0.374,0.183,4.25318834872408e-71,"3","H2-DMa"
3.32616924179231e-75,0.304985807970548,0.314,0.138,6.31373445477016e-71,"3","Man2b2"
3.68735196520135e-75,0.742583718406858,0.285,0.103,6.99933150034519e-71,"3","Hck"
3.98462752875666e-75,0.571679556473844,0.25,0.085,7.5636199750859e-71,"3","Cln5"
7.54430629942617e-75,0.657973998359973,0.312,0.12,1.43206022175707e-70,"3","Zfp703"
3.66861983490187e-74,1.29339846237338,0.304,0.101,6.96377417061074e-70,"3","Gatm"
9.24442651391338e-74,0.745675456328923,0.276,0.098,1.75477704087104e-69,"3","Sat1"
2.93713495564521e-73,0.445198887366104,0.299,0.123,5.57526957280573e-69,"3","Sypl"
3.1059623552577e-73,0.704733263860712,0.303,0.114,5.89573774275017e-69,"3","Ehd4"
5.55069133201455e-73,1.15604666718255,0.323,0.115,1.053632228643e-68,"3","Il1b"
1.02108888750326e-72,0.396519637632616,0.381,0.181,1.93823092625869e-68,"3","Degs1"
4.35911492201319e-72,0.849848803302264,0.281,0.098,8.27447194496544e-68,"3","Atp6v1c1"
4.50476164938721e-72,0.37899400096617,0.307,0.134,8.5509385628668e-68,"3","Cat"
6.82494239738446e-72,0.250653553023567,0.345,0.17,1.29551056587152e-67,"3","Cd86"
7.01438721012761e-72,0.286334403729456,0.284,0.122,1.33147098022642e-67,"3","Iqgap2"
1.26399314530389e-71,0.801831390075973,0.256,0.089,2.39931178841584e-67,"3","Ptpn12"
1.37035835506197e-71,0.487575242569452,0.277,0.11,2.60121422957864e-67,"3","Rragc"
4.48683924636098e-71,0.456656341593513,0.304,0.129,8.51691825744241e-67,"3","Nrros"
5.08401624504072e-71,0.337302917702382,0.264,0.102,9.65047963633629e-67,"3","Slc29a3"
5.9669554922626e-71,0.497116951601107,0.357,0.159,1.13264749154129e-66,"3","Dusp6"
7.82975985232138e-71,0.339241589788008,0.299,0.128,1.48624501516764e-66,"3","Erp29"
9.47669275322864e-71,0.507098295678795,0.315,0.133,1.79886581841786e-66,"3","Ndel1"
1.76856627773533e-70,0.373411437773794,0.286,0.119,3.3570925083972e-66,"3","Entpd1"
3.28653700788789e-70,0.412394083410723,0.272,0.112,6.2385045483728e-66,"3","Gltp"
4.6999377778331e-70,0.422647181172847,0.287,0.119,8.92142188988279e-66,"3","Eeig2"
7.23453116626863e-70,1.30330092434672,0.268,0.084,1.37325870598111e-65,"3","Sod2"
8.15527444691442e-69,0.618898679957604,0.278,0.107,1.5480341955133e-64,"3","Trappc2l"
2.10272866123738e-68,0.311276541234473,0.292,0.125,3.9913995447608e-64,"3","Camta2"
