"cluster","pathway","NES","pval","padj"
"cDC1","GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_DN",1.51947377003798,0.0120593004282739,0.074662799173313
"cDC1","GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_DN",1.51940062730498,0.0138895329249016,0.0818267518885458
"cDC1","GSE10325_CD4_TCELL_VS_MYELOID_UP",1.51909825437523,0.00730687092663845,0.0521739895392063
"cDC1","GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_UP",1.51817006996036,0.00353003824435771,0.0315849561963281
"cDC1","GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN",1.51607667996263,0.00267201087010006,0.0262668681983801
"cDC1","GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN",1.51587254902032,0.0128469468294561,0.077799736328079
"cDC1","GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN",1.51468682004783,0.00558692724574457,0.0433052027881663
"cDC1","GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",1.5128017934321,0.00372386165670298,0.0328106603071281
"cDC1","GSE17721_LPS_VS_CPG_12H_BMDC_UP",1.51151073840478,0.00431815562179361,0.0363542020591543
"cDC1","GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN",1.51135577288803,0.00529307142765229,0.0415472311403491
"cDC1","GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",1.51099254012201,0.00272740518661534,0.0265145715925086
"cDC1","GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_DN",1.51012389421326,0.00576797226638737,0.0441590995018044
"cDC1","GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP",1.50838081590317,0.00361466150419518,0.0321348813255944
"cDC1","GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN",1.50597594137558,0.0028629225189146,0.0274400112197507
"cDC1","GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN",1.50567681308725,0.0074181720425459,0.0525293161811591
"cDC1","GSE3982_MAC_VS_TH1_DN",1.50508731710212,0.0084433566064289,0.0573835330181723
"cDC1","GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",1.50417126515396,0.00313753408190665,0.0290659291156556
"cDC1","GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN",1.50408857189055,0.0084433566064289,0.0573835330181723
"cDC1","GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN",1.5039861633445,0.00819912030635504,0.0564425629929192
"cDC1","GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP",1.50378822532062,0.0046369010658058,0.0382621107814174
"cDC1","GSE29618_MONOCYTE_VS_PDC_DN",1.5031994720351,0.0084433566064289,0.0573835330181723
"cDC1","GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN",1.50228435015955,0.00561056685734093,0.0433535894837011
"cDC1","GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_DN",1.50188909354002,0.0134286318212616,0.0801206206038952
"cDC1","GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN",1.50143335642544,0.00529307142765229,0.0415472311403491
"cDC1","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN",1.50082665876028,0.005103503977408,0.040893671741803
"cDC1","GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN",1.49985553741806,0.00272912825580998,0.0265145715925086
"cDC1","GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",1.49917186794207,0.00696015021339632,0.050494015521932
"cDC1","GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_UP",1.49892622241464,0.00879549470138978,0.0590670857732783
"cDC1","GSE17721_LPS_VS_CPG_24H_BMDC_UP",1.49857095081824,0.00986706206028606,0.0644527356598502
"cDC1","GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN",1.49818641177283,0.0141779097627187,0.0831325908910472
"cDC1","GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_DN",1.49742184267134,0.0101617451024408,0.0658597367887707
"cDC1","GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP",1.49565697527581,0.00318518380760511,0.0292895868950256
"cDC1","GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN",1.4952603714659,0.00294413883617047,0.0278436204164584
"cDC1","GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN",1.49521803941478,0.00529343735435828,0.0415472311403491
"cDC1","GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP",1.49410839497188,0.00562648656385588,0.0434093019106157
"cDC1","GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN",1.49249057352248,0.0107345852234001,0.0685912471197768
"cDC1","GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN",1.49233410416181,0.00519418987350934,0.0410918132215405
"cDC1","GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP",1.49226894717863,0.0057867141887568,0.0442163556674199
"cDC1","GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN",1.49171782333122,0.0057037734120712,0.0438021674665067
"cDC1","GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN",1.49073067521392,0.00579319427183491,0.0442163556674199
"cDC1","GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP",1.48985178685624,0.00880554669533422,0.0590670857732783
"cDC1","GSE12366_GC_BCELL_VS_PLASMA_CELL_UP",1.48905516035043,0.00553963892119438,0.0430807979659188
"cDC1","GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN",1.48903331423945,0.0068954068661594,0.0503910671861267
"cDC1","GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP",1.48902672832971,0.0078641431580974,0.0547414657820634
"cDC1","GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP",1.48879427013107,0.00762043081045224,0.0533639248873563
"cDC1","GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",1.48731305927618,0.00598584536874706,0.0451214591436224
"cDC1","GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN",1.48481175550759,0.00717006660404966,0.0516497923386008
"cDC1","GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN",1.48466721554975,0.00681514708395057,0.0499774663265335
"cDC1","GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN",1.48380142149926,0.00490473251088737,0.0398779556839522
"cDC1","GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_DN",1.48367829296965,0.0123396516653535,0.0758333217017534
"cDC1","GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_UP",1.48338060872443,0.016306661779093,0.0907388030944753
"cDC1","GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_UP",1.48311234841124,0.00995657343458794,0.0646982555384436
"cDC1","GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_UP",1.48255188684805,0.00733584666540462,0.0522312282576809
"cDC1","GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_UP",1.48233681622363,0.0119927775849902,0.0745286826478693
"cDC1","GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN",1.48143760665977,0.0127343514728281,0.0772987002674835
"cDC1","GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN",1.48023223088358,0.00736866924556303,0.052379272990373
"cDC1","GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN",1.47997824830544,0.0091306450788748,0.0603450532732195
"cDC1","GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN",1.47589017554471,0.0053110921558053,0.0416202567681346
"cDC1","GSE25087_TREG_VS_TCONV_FETUS_UP",1.47578611699359,0.0047043280387985,0.0385631101075193
"cDC1","GSE12366_GC_VS_NAIVE_BCELL_UP",1.4747162973233,0.0127343514728281,0.0772987002674835
"cDC1","GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",1.47407890448121,0.0175145517690741,0.0943702983968272
"cDC1","GSE6259_DEC205_POS_DC_VS_BCELL_DN",1.47388143651648,0.00327016982803704,0.0299055530696084
"cDC1","GSE14026_TH1_VS_TH17_DN",1.47197724585021,0.0145811061584321,0.0847984050100649
"cDC1","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN",1.47099680130952,0.0115149570061643,0.0722802842805073
"cDC1","GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_UP",1.46970599150451,0.0129175791536331,0.0780378357596454
"cDC1","GSE31082_DN_VS_DP_THYMOCYTE_UP",1.46868656338246,0.00501956476725326,0.0404160109854447
"cDC1","GSE22886_CD4_TCELL_VS_BCELL_NAIVE_DN",1.46863185770353,0.0169023094920383,0.0926744890080515
"cDC1","GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",1.4685678889943,0.0148030667908204,0.0851945552949757
"cDC1","GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_DN",1.46848809135781,0.0128942577127837,0.0779914811171286
"cDC1","GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN",1.46760734818576,0.00990054756501554,0.0645684731879464
"cDC1","GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN",1.46758067998687,0.0150294326853767,0.0860618101382958
"cDC1","GSE11057_CD4_EFF_MEM_VS_PBMC_UP",1.46730294042158,0.0127234753557616,0.0772987002674835
"cDC1","GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN",1.46706083737143,0.00695550227005693,0.050494015521932
"cDC1","GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_DN",1.4669621712415,0.00775545975368008,0.054212077717169
"cDC1","GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN",1.46549750174319,0.00846245922318553,0.0573835330181723
"cDC1","GSE22886_IL2_VS_IL15_STIM_NKCELL_DN",1.46421156107036,0.00908992871285975,0.0602449530650173
"cDC1","GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP",1.46412120302662,0.0176571120741712,0.0949331678292008
"cDC1","GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_DN",1.46319718481513,0.00888513292554051,0.05944094295422
"cDC1","GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN",1.46280747748122,0.00811801783534703,0.0561947234602355
"cDC1","GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_DN",1.46235758475561,0.00595323550551598,0.0450836408494004
"cDC1","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN",1.4616256261834,0.00888513292554051,0.05944094295422
"cDC1","GSE14350_IL2RB_KO_VS_WT_TEFF_DN",1.45935149259193,0.0163632821324926,0.0908180380271082
"cDC1","GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_UP",1.45927092784111,0.0151297708281205,0.0863766068812746
"cDC1","GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN",1.45915877505428,0.00636953911676718,0.0475948769984522
"cDC1","GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_UP",1.45884092854101,0.00591735482055288,0.0449574640634688
"cDC1","GSE3039_NKT_CELL_VS_B2_BCELL_UP",1.45875010688805,0.0092877745501012,0.0610817029434958
"cDC1","GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_DN",1.45679819565438,0.00680064112745139,0.0499774663265335
"cDC1","GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN",1.45655551922477,0.010035725715601,0.0651276783418691
"cDC1","GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_DN",1.45555982210635,0.0169350451790535,0.0926930481463853
"cDC1","GSE26488_WT_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP",1.45378743027375,0.0122390715827924,0.0755880207789805
"cDC1","GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP",1.4529793171573,0.00599897222262589,0.0451214591436224
"cDC1","GSE3982_EOSINOPHIL_VS_TH1_DN",1.45270259228066,0.0144863246087307,0.0846422530479644
"cDC1","GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",1.45232663298072,0.0124102446382675,0.0761732257107451
"cDC1","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_3DY_NEGATIVE",1.45194378296971,0.00116683607248731,0.0146486422802941
"cDC1","GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",1.45184975991507,0.017105245212681,0.0934786646271951
"cDC1","GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN",1.45098022976726,0.0109173274785489,0.0694916477050931
"cDC1","GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP",1.45083939157236,0.00737765843483985,0.052379272990373
"cDC1","GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP",1.45070827809121,0.0134864466888032,0.0801206206038952
"cDC1","GSE369_IFNG_KO_VS_WT_LIVER_DN",1.45018956823302,0.00501956476725326,0.0404160109854447
"cDC1","GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",1.44918992663442,0.00450768410148538,0.0376951301372536
"cDC1","GSE25677_MPL_VS_R848_STIM_BCELL_DN",1.44863401969686,0.00518279910624287,0.0410918132215405
"cDC1","GSE17721_4H_VS_24H_POLYIC_BMDC_UP",1.4485987567211,0.00895308919474007,0.0595756963238779
"cDC1","GSE3039_NKT_CELL_VS_B1_BCELL_UP",1.44842798812655,0.0161806132782463,0.0905097380233217
"cDC1","GSE4590_LARGE_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP",1.44830594774009,0.0105774921270271,0.0677612092045029
"cDC1","GSE41978_KLRG1_HIGH_VS_LOW_EFFECTOR_CD8_TCELL_DN",1.4476627201603,0.0148419907811373,0.085320048504254
"cDC1","GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_2MO_UP",1.44745058659714,0.0080961189970736,0.0561947234602355
"cDC1","GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN",1.44684745964141,0.00893310462064467,0.0595393042208729
"cDC1","GSE24210_TCONV_VS_TREG_UP",1.44665677096494,0.0161391275827324,0.0903861839193847
"cDC1","GSE339_CD4POS_VS_CD4CD8DN_DC_DN",1.44614662100765,0.0112832714163774,0.0713652598213514
"cDC1","GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP",1.44596600379873,0.0134241438083113,0.0801206206038952
"cDC1","GSE24210_RESTING_TREG_VS_TCONV_UP",1.44474579982411,0.0102752780662549,0.0664221121533321
"cDC1","GSE6269_HEALTHY_VS_FLU_INF_PBMC_UP",1.44468115130847,0.0163099104163145,0.0907388030944753
"cDC1","GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN",1.4443408572423,0.00964948627064359,0.0631971610681835
"cDC1","GSE3982_NEUTROPHIL_VS_BCELL_DN",1.44381902501888,0.0138060491295362,0.0814311820847435
"cDC1","GSE7460_TCONV_VS_TREG_THYMUS_DN",1.44317627100462,0.0137618537200204,0.0812666812092202
"cDC1","GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_DN",1.44313634819458,0.010804099042325,0.0688588614155345
"cDC1","GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",1.44267279885726,0.0101779847444044,0.0658793194365084
"cDC1","GSE3982_MAC_VS_BASOPHIL_DN",1.44037417585485,0.0146391744791907,0.085036882988679
"cDC1","GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_DN",1.43871340459109,0.0122588172765296,0.075611488988814
"cDC1","GSE17721_POLYIC_VS_CPG_4H_BMDC_UP",1.43831885660011,0.0131765830340276,0.0791229998091491
"cDC1","GSE37532_WT_VS_PPARG_KO_LN_TCONV_DN",1.4374822488312,0.00640705947684464,0.0478035695098708
"cDC1","GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN",1.43649697402886,0.0129770010608165,0.0781127696704221
"cDC1","GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_DN",1.43649340974222,0.00733142746457253,0.0522312282576809
"cDC1","GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_UP",1.43628179240464,0.0107938622525928,0.0688588614155345
"cDC1","GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN",1.43563122742626,0.0163344827453853,0.0907592664470459
"cDC1","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",1.43381564342858,0.00851893438847918,0.057688001348071
"cDC1","GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN",1.43379078083167,0.0173544187243283,0.094015677089187
"cDC1","GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP",1.43355850239756,0.016707821876968,0.0921148055694784
"cDC1","GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN",1.4315285343653,0.0174980813884159,0.0943702983968272
"cDC1","GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP",1.43104257115754,0.0119652668493966,0.0744719353844774
"cDC1","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN",1.43090095009203,0.0168392587244209,0.0924304685930768
"cDC1","GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN",1.42856557281949,0.0174822678373905,0.0943702983968272
"cDC1","GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN",1.4285225818725,0.00746808784494285,0.0527208920951773
"cDC1","GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",1.42820515435241,0.0171777334658226,0.0936693912403283
"cDC1","GSE14350_IL2RB_KO_VS_WT_TEFF_UP",1.42643174881878,0.014124937474146,0.0829396697046354
"cDC1","GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_DN",1.42605652128549,0.0173025720991598,0.0939276922554331
"cDC1","HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",1.42541156222508,0.00468129755564157,0.0384393429379563
"cDC1","GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN",1.42529134543087,0.0135776740621209,0.0803695101254284
"cDC1","GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN",1.4246594620824,0.0144229210424093,0.0843707024358776
"cDC1","GSE3982_NEUTROPHIL_VS_TH2_DN",1.42288026821944,0.0147935659407058,0.0851945552949757
"cDC1","GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN",1.42276422258828,0.015917406065296,0.0897424794450624
"cDC1","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",1.42258101013946,0.0116018964895451,0.0727344051621291
"cDC1","GSE27786_NKTCELL_VS_NEUTROPHIL_UP",1.42252732079832,0.0127412972875683,0.0772987002674835
"cDC1","GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_UP",1.41882580140372,0.0183104581273455,0.0978173480585385
"cDC1","GSE30083_SP3_VS_SP4_THYMOCYTE_DN",1.41827374607087,0.015993072129495,0.089965543446279
"cDC1","GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP",1.41612721959613,0.0165020144406336,0.0911818624968045
"cDC1","GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN",1.41587007326366,0.0165020144406336,0.0911818624968045
"cDC1","GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN",1.4156258996786,0.0174051685305002,0.0940860737050031
"cDC1","GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP",1.41510449918385,0.0183309396241322,0.0978173480585385
"cDC1","GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP",1.41440189306784,0.00861234375677391,0.0582414128680613
"cDC1","GSE10325_BCELL_VS_LUPUS_BCELL_DN",1.41089360458262,0.0172718685526955,0.0939276922554331
"cDC1","GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP",1.40891509001146,0.0135015660236561,0.0801206206038952
"cDC1","GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP",1.40880670844499,0.00924004237108913,0.0609158348908839
"cDC1","GSE3039_CD4_TCELL_VS_NKT_CELL_UP",1.40817613441676,0.0158649311002456,0.0896494519315463
"cDC1","GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_DN",1.40812370349121,0.017795546303926,0.0955038870924382
"cDC1","GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",1.40664193252909,0.0154449378156661,0.0876737700151249
"cDC1","GSE7852_LN_VS_FAT_TCONV_DN",1.40623036563361,0.0185383031945409,0.0985020289142773
"cDC1","GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN",1.40567381715583,0.0185067895540249,0.0984977804358339
"cDC1","GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP",1.40432501781516,0.0181281637433343,0.0970470119192031
"cDC1","GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP",1.40167602258962,0.0146720884956024,0.0851288580466615
"cDC1","KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN",1.40102005311599,0.0174051685305002,0.0940860737050031
"cDC1","GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP",1.39968540639261,0.0169428906222626,0.0926930481463853
"cDC1","GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",1.39823024661098,0.0137232558214259,0.0811348837651086
"cDC1","GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN",1.39813616217008,0.0132054790494531,0.079201092157009
"cDC1","GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN",1.39134805766006,0.0134744627967307,0.0801206206038952
"cDC1","GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_UP",1.38553252672923,0.0184812251871487,0.0984977804358339
"cDC1","GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN",1.38489816978196,0.0181003756442465,0.0970024432375534
"cDC1","GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN",1.37934534351787,0.0167776836714497,0.0923718427874085
"cDC1","OSMAN_BLOOD_CHAD63_KH_AGE_18_50YO_HIGH_DOSE_SUBJECTS_24HR_DN",1.37773332998499,0.00109968744904637,0.014125882077441
"cDC1","HARALAMBIEVA_PBMC_M_M_R_II_AGE_11_22YO_VACCINATED_VS_UNVACCINATED_7YR_UP",1.37530115795,0.00325232524836574,0.0297970386725273
"cDC1","NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_3DY_POSITIVE",-1.28337567439606,0.00720580641682697,0.0517489037196911
"cDC1","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_3DY_POSITIVE",-1.29851459949797,0.00600231288367208,0.0451214591436224
"cDC1","NAKAYA_MONOCYTE_FLUMIST_AGE_18_50YO_7DY_DN",-1.30065288786011,0.0187855631093597,0.0997095277284865
"cDC1","NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUMIST_AGE_18_50YO_7DY_DN",-1.30320564988355,0.00459742172127097,0.0381257069198245
"cDC1","GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN",-1.31176179186101,0.0160926143615214,0.0903861839193847
"cDC1","GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_DN",-1.3141294391059,0.0156626184185538,0.0886066858093896
"cDC1","GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN",-1.31473080884007,0.0183169067545203,0.0978173480585385
"cDC1","GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",-1.31665574354565,0.0127487021709212,0.0772987002674835
"cDC1","GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN",-1.31712752834688,0.0168196320862872,0.0924245273627953
"cDC1","GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_DN",-1.32793138554846,0.0132227963601468,0.0792096358881868
"cDC1","GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP",-1.33416114445294,0.0162107761698128,0.0905768031730347
"cDC1","GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN",-1.33999954733032,0.0147240458854222,0.0851329984836938
"cDC1","GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_DN",-1.3405293065785,0.0147240458854222,0.0851329984836938
"cDC1","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_7DY_UP",-1.34685519574596,0.00875880991228553,0.0589121573587464
"cDC1","GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP",-1.34707054714538,0.0162776829161043,0.0907388030944753
"cDC1","GSE17721_0.5H_VS_24H_CPG_BMDC_DN",-1.34774008948141,0.0135185827983243,0.0801206206038952
"cDC1","GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_UP",-1.34852987621393,0.0167915107474703,0.0923718427874085
"cDC1","GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP",-1.35072957746198,0.0113192360010505,0.0713781709770731
"cDC1","GSE23695_CD57_POS_VS_NEG_NK_CELL_DN",-1.35198571673471,0.0135195509486107,0.0801206206038952
"cDC1","GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN",-1.35270009211672,0.0113631489078164,0.0715074926219152
"cDC1","GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP",-1.3541801142924,0.0113192360010505,0.0713781709770731
