"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.57145111580157e-32,0.542379776478582,0.758,0.42,4.89990010115989e-28,"1","Arpc2"
2.94731194947639e-32,0.54345951584321,0.136,0.031,5.61610291972726e-28,"1","Dnajc17"
3.22189207859781e-32,0.663632341910428,0.147,0.031,6.13931535576814e-28,"1","Emc10"
3.36844007302939e-32,1.28518706948723,0.119,0.02,6.4185625591575e-28,"1","Ipo11"
3.5768411027199e-32,1.37834458397884,0.103,0.013,6.81567072123277e-28,"1","Slc36a1"
3.57805781226845e-32,0.545673581475147,0.186,0.044,6.81798916127753e-28,"1","Cert1"
4.24242489054937e-32,0.875745186202363,0.117,0.023,8.08394062894183e-28,"1","Rreb1"
4.27591120629199e-32,0.543233657983273,0.271,0.097,8.14774880358938e-28,"1","Sem1"
4.33641529765025e-32,0.506247508096503,0.28,0.089,8.26303934967256e-28,"1","Aurkaip1"
4.36857121319661e-32,2.30261147782235,0.103,0.013,8.32431244674613e-28,"1","Tlr11"
4.4409303506592e-32,0.601133557914508,0.124,0.028,8.46219278318111e-28,"1","Lmbrd2"
6.18285763130806e-32,0.939024118810999,0.166,0.04,1.17814352164575e-27,"1","Blzf1"
6.25825422733908e-32,0.695232093729144,0.186,0.05,1.19251034301946e-27,"1","Msl2"
7.0058989367512e-32,0.603523806311724,0.168,0.047,1.33497404239794e-27,"1","Txndc12"
7.02240535946146e-32,0.505793464386858,0.264,0.079,1.33811934124538e-27,"1","Tm2d3"
7.03730177276365e-32,1.45270788378777,0.11,0.014,1.34095785280011e-27,"1","Nol8"
7.27359402887845e-32,1.39380568649925,0.166,0.038,1.38598334220279e-27,"1","Gda"
7.4945284095274e-32,1.54432407044941,0.115,0.015,1.42808238843545e-27,"1","Eef1akmt4"
7.56667493108493e-32,0.561968215107293,0.135,0.034,1.44182990811823e-27,"1","Capn15"
9.39529025809312e-32,2.86437275996537,0.101,0.007,1.79027255867964e-27,"1","Clec4n"
1.02180558288107e-31,1.1947815709687,0.117,0.018,1.94705053817989e-27,"1","Ddb2"
1.1480495343422e-31,0.701742740950984,0.131,0.032,2.18760838768907e-27,"1","Dlat"
1.31838911729511e-31,1.01426018674781,0.156,0.036,2.51219046300584e-27,"1","BC035044"
1.67644015216717e-31,0.895550124458852,0.136,0.03,3.19445670995453e-27,"1","Elp3"
1.69484606557004e-31,1.13080601935319,0.135,0.023,3.22952917794372e-27,"1","Las1l"
1.70802118141867e-31,0.715842861294433,0.189,0.047,3.25463436119327e-27,"1","Acot2"
1.91984861270583e-31,1.42434237103004,0.106,0.014,3.65827153151095e-27,"1","Fdxr"
2.02259616256185e-31,1.05174095362242,0.154,0.029,3.8540569877616e-27,"1","Eef1akmt1"
3.68137341153938e-31,0.666714674797634,0.156,0.031,7.01485703568829e-27,"1","Taf5"
3.87366235771807e-31,0.684713217045326,0.136,0.032,7.38126362263178e-27,"1","Abtb1"
3.96755663983119e-31,1.06423715110056,0.149,0.027,7.56017917719834e-27,"1","Nudcd2"
4.31661333125544e-31,0.674678726410659,0.175,0.045,8.22530670270724e-27,"1","Coq5"
4.69938700465685e-31,0.666951615134177,0.149,0.029,8.95468193737363e-27,"1","Pctp"
5.11443755648459e-31,0.580321204911715,0.214,0.061,9.74556076388139e-27,"1","Cul4b"
6.67746480140882e-31,0.770035121162543,0.138,0.026,1.27239091790845e-26,"1","Ccdc127"
6.83206717364876e-31,0.763214994494009,0.104,0.026,1.30185039993877e-26,"1","Nudt4"
6.85382048909254e-31,1.59857801993426,0.103,0.017,1.30599549419658e-26,"1","Pole3"
6.87475030644129e-31,0.509201525976043,0.205,0.058,1.30998367089239e-26,"1","Tmc6"
6.87637203492155e-31,0.651752110693876,0.193,0.049,1.3102926912543e-26,"1","Armcx3"
7.05815161955134e-31,0.637986434397115,0.127,0.022,1.34493079110551e-26,"1","Fam53a"
7.19859656944558e-31,0.639617271206618,0.161,0.036,1.37169257630785e-26,"1","Hspbp1"
8.03970473384244e-31,0.654748932888528,0.186,0.051,1.53196573703368e-26,"1","Xpo4"
8.60001205125169e-31,0.589016434021934,0.942,0.673,1.63873229636601e-26,"1","Ubc"
8.76942195673934e-31,0.597786289260168,0.168,0.044,1.67101335385668e-26,"1","Rbm34"
9.4583939756866e-31,0.767177105888805,0.101,0.017,1.80229697206708e-26,"1","L3mbtl3"
1.28633410855088e-30,1.11457736483341,0.14,0.028,2.4511096438437e-26,"1","Lmf1"
1.35547290936896e-30,1.72808803304793,0.103,0.011,2.58285362880255e-26,"1","Zfp53"
1.72817377497914e-30,0.673349022476906,0.156,0.03,3.29303512822275e-26,"1","Phldb3"
1.99792424085659e-30,0.660530377412347,0.138,0.03,3.80704464095223e-26,"1","Xpot"
2.3137427726566e-30,0.557111862069727,0.227,0.062,4.40883685329715e-26,"1","Psen2"
2.3697177657857e-30,0.837732545505628,0.152,0.035,4.51549720270465e-26,"1","Nrm"
2.98833066614993e-30,0.946422296474284,0.133,0.023,5.6942640843487e-26,"1","Sacs"
3.93846109161862e-30,0.517622416460705,0.106,0.024,7.50473761007927e-26,"1","Yeats2"
4.44504605473101e-30,1.16847304976633,0.142,0.025,8.47003525728993e-26,"1","Pigf"
5.04031436151543e-30,0.56972121708246,0.219,0.069,9.60431901586765e-26,"1","Zfp386"
5.39501895800942e-30,0.782226851795698,0.115,0.028,1.02802086244869e-25,"1","Zfhx2"
6.10739317431299e-30,0.555831528680999,0.163,0.048,1.16376376936534e-25,"1","Zc3hc1"
6.78813223470922e-30,0.623671360740932,0.283,0.094,1.29347859732384e-25,"1","Alyref"
8.26819213854423e-30,1.1670820859774,0.115,0.017,1.5755040119996e-25,"1","Atic"
8.81997740853385e-30,0.907299686190785,0.129,0.029,1.68064669519613e-25,"1","Cnnm4"
1.02870726359542e-29,0.530278493853799,0.189,0.049,1.96020169078108e-25,"1","Sos1"
1.25648882849064e-29,0.566945540348195,0.152,0.036,2.39423946268892e-25,"1","Nbr1"
1.25988639690125e-29,0.756302267361168,0.115,0.022,2.40071352929533e-25,"1","Dcaf1"
1.34957110121179e-29,0.550444672336767,0.152,0.033,2.57160773335907e-25,"1","Wwox"
1.5512513952946e-29,1.46905914312474,0.103,0.011,2.95590953373386e-25,"1","Tom1"
1.63366096670124e-29,1.18540407097443,0.101,0.014,3.11294097204922e-25,"1","Fig4"
1.73181002092896e-29,0.600611186800625,0.239,0.085,3.29996399488013e-25,"1","Fbxo4"
1.89249115160496e-29,0.963672933446875,0.149,0.035,3.60614188938326e-25,"1","Fam220a.1"
2.09874960255468e-29,1.64208418472794,0.108,0.013,3.99916736766795e-25,"1","Smyd3"
2.19008724788883e-29,0.666138968561649,0.145,0.028,4.17321125085217e-25,"1","Ncapd3"
2.25672155345187e-29,1.07097656035102,0.115,0.022,4.30018292010253e-25,"1","Mto1"
2.30850490897525e-29,0.866077416707512,0.115,0.018,4.39885610405233e-25,"1","Per2"
2.38889507174331e-29,0.563229970662317,0.138,0.034,4.55203955920688e-25,"1","Slc45a4"
2.41752105291793e-29,1.05597011634488,0.119,0.018,4.60658636633512e-25,"1","Tma16"
2.82321165572558e-29,0.836129712796488,0.173,0.042,5.37962980998509e-25,"1","Ube2j1"
2.88237183112706e-29,0.589256528027636,0.108,0.025,5.49235952421261e-25,"1","Mipep"
3.01606397703246e-29,1.65510173713782,0.126,0.022,5.74710990823534e-25,"1","Tent5c"
3.4026515228327e-29,1.01788595257623,0.103,0.017,6.4837524767577e-25,"1","Urb1"
4.12108514109238e-29,0.887849535671346,0.168,0.039,7.85272773635152e-25,"1","Naip2"
4.5270354344263e-29,0.591868324555634,0.11,0.021,8.62626602029931e-25,"1","Ccs"
5.01590371462443e-29,0.808870616373152,0.122,0.028,9.55780452821686e-25,"1","Slc30a5"
5.0897632594255e-29,1.20012424472628,0.108,0.014,9.69854389083529e-25,"1","Fam118a"
5.64437017861318e-29,1.01876504125818,0.115,0.017,1.07553473753474e-24,"1","Slc25a40"
6.79091579747727e-29,0.539061219944993,0.232,0.078,1.29400900520929e-24,"1","Srrd"
7.09619768856877e-29,1.05116513251433,0.14,0.033,1.35218046955678e-24,"1","Isg20l2"
7.58117637111569e-29,0.703439921621988,0.175,0.041,1.4445931575161e-24,"1","Eif2ak3"
8.06264079338092e-29,1.16375533845619,0.133,0.026,1.53633620317873e-24,"1","Naip5"
8.24622303471758e-29,1.06264806191468,0.119,0.026,1.57131779926543e-24,"1","Tyw1"
8.28711567682331e-29,0.672866355634984,0.133,0.026,1.57910989221868e-24,"1","Ankrd39"
8.43754513141463e-29,0.880352802559111,0.158,0.035,1.60777422479106e-24,"1","Caprin1"
1.05202891285686e-28,0.694702388054342,0.149,0.032,2.00464109344874e-24,"1","Isoc2b"
1.14698487252976e-28,0.885646101334288,0.175,0.045,2.18557967460546e-24,"1","Eif4a3"
1.17004852557608e-28,0.522836745319041,0.129,0.023,2.22952746548523e-24,"1","Mfsd11"
1.29905001413694e-28,0.74536881546952,0.173,0.034,2.47533980193793e-24,"1","Cdkn2aipnl"
1.35295617184663e-28,3.06232159637055,0.103,0.01,2.57805798545376e-24,"1","Acod1"
1.46802083158227e-28,0.78990202844317,0.165,0.038,2.79731369458002e-24,"1","Trmt10c"
1.53791233324984e-28,0.695133303932099,0.163,0.043,2.93049195100758e-24,"1","Slc52a2"
1.99727547446282e-28,0.673008164393472,0.104,0.02,3.80580841658891e-24,"1","Elp4"
2.2625394858709e-28,0.534802217008374,0.163,0.042,4.311268990327e-24,"1","Zbtb9"
2.28976360433183e-28,0.979082237999757,0.145,0.026,4.3631445480543e-24,"1","Dse"
3.35055970343537e-28,0.84469301435352,0.154,0.032,6.3844915148961e-24,"1","Tut1"
3.40398377232066e-28,0.536553462831589,0.209,0.067,6.48629107815702e-24,"1","Mmadhc"
4.35878128901664e-28,0.634578332554472,0.149,0.031,8.30565774622121e-24,"1","Rpap1"
5.25337210917622e-28,0.599014629564612,0.156,0.04,1.00103005540353e-23,"1","Zfp212"
5.3181396663405e-28,1.01853423712369,0.136,0.026,1.01337151342118e-23,"1","Alkbh4"
5.74177705934016e-28,0.952807883545298,0.104,0.022,1.09409561865727e-23,"1","Mcm6"
7.13577775098948e-28,0.507408781856268,0.108,0.023,1.35972245045105e-23,"1","Lcmt1"
7.44759691634478e-28,0.562058532177666,0.17,0.049,1.4191395924095e-23,"1","Ndst2"
8.6216692095102e-28,1.25508294170498,0.108,0.018,1.64285906787217e-23,"1","Entpd6"
8.83010646713946e-28,0.616151790753407,0.152,0.034,1.68257678731342e-23,"1","Aatf"
9.12053591607664e-28,1.02385107681943,0.124,0.021,1.7379181188084e-23,"1","Prdm1"
9.61401054396874e-28,0.765215447792775,0.188,0.055,1.83194970915324e-23,"1","Pex2"
9.92018202416706e-28,0.707175785151841,0.177,0.051,1.89029068470503e-23,"1","Smap1"
9.98099110108449e-28,1.11271977456279,0.11,0.017,1.90187785431165e-23,"1","Atg2a"
1.11528468060131e-27,0.805606304947498,0.117,0.02,2.12517495888579e-23,"1","Gpr146"
1.34388165391636e-27,0.89313310313368,0.133,0.02,2.56076649153763e-23,"1","Zfp758"
1.44840327885032e-27,0.575719977454687,0.163,0.04,2.75993244784928e-23,"1","Sfxn2"
1.59768719106109e-27,1.08055721245213,0.101,0.013,3.0443929425669e-23,"1","Def8"
1.68667579362907e-27,0.803016911679315,0.15,0.033,3.21396072476019e-23,"1","Mtf2"
1.81083336781749e-27,1.32499887922407,0.133,0.021,3.45054298237623e-23,"1","Tmem86a"
2.32031271487139e-27,1.22817329191378,0.135,0.03,4.42135587818744e-23,"1","Llph"
2.46849322636067e-27,0.910548098461454,0.101,0.018,4.70371384283026e-23,"1","Ebp"
2.70364631480944e-27,0.7264695749707,0.156,0.041,5.15179805286939e-23,"1","Lsm6"
2.78002148608654e-27,1.21309654318634,0.143,0.025,5.2973309417379e-23,"1","Ccnyl1"
2.90194821759762e-27,0.804381397705054,0.131,0.026,5.52966232863227e-23,"1","Alg5"
3.09569373207327e-27,0.777097572198181,0.133,0.027,5.89884440646562e-23,"1","Ctbs"
3.28966898792501e-27,0.653659063030449,0.135,0.036,6.2684642564911e-23,"1","Osbpl2"
5.18557616820641e-27,1.17784608012577,0.101,0.015,9.88111538851732e-23,"1","Zbtb25"
6.13123992293108e-27,1.38232707978052,0.145,0.024,1.16830776731452e-22,"1","Tnfsf13"
7.22052926176515e-27,0.65593499186423,0.154,0.039,1.37587185082935e-22,"1","Mrgbp"
8.27927045484809e-27,0.990780069254739,0.136,0.06,1.5776149851713e-22,"1","Mt1"
8.40781904549627e-27,0.754274147976334,0.127,0.027,1.60210991911931e-22,"1","Uvssa"
1.05302196845421e-26,1.02550278599764,0.133,0.025,2.00653336088949e-22,"1","Tfb2m"
1.5546939123048e-26,0.558327726879874,0.175,0.043,2.9624692498968e-22,"1","Med26"
1.68622374497028e-26,0.788359963868095,0.133,0.026,3.21309934604086e-22,"1","Mettl14"
1.9906529225196e-26,3.20885753705737,0.119,0.004,3.79318914386109e-22,"1","Lrig1"
2.08189567484669e-26,0.590944252726511,0.2,0.054,3.96705220842037e-22,"1","Abt1"
2.76706725895604e-26,1.1386081186268,0.12,0.026,5.27264666194073e-22,"1","Ranbp1"
2.88335442300663e-26,1.24762035251971,0.12,0.024,5.49423185303914e-22,"1","Pde7a"
2.97459384809105e-26,1.33763450966282,0.156,0.035,5.6680885775375e-22,"1","Leng9"
3.22974874286623e-26,0.613381989412458,0.108,0.024,6.15428622953159e-22,"1","Lrrc57"
3.99034324847755e-26,0.8017482991345,0.103,0.023,7.60359905997398e-22,"1","Znrd2"
4.24552181229036e-26,0.616685717408625,0.113,0.019,8.08984181331929e-22,"1","Polk"
4.39090749651029e-26,1.07151235472082,0.101,0.024,8.36687423460035e-22,"1","Cog8"
5.10814492342601e-26,0.711769184546272,0.12,0.024,9.73357015158825e-22,"1","Vps13b"
6.25329996653081e-26,0.908790125256168,0.103,0.022,1.19156630862245e-21,"1","Tmem68"
6.58022443030481e-26,0.801885848318331,0.156,0.035,1.25386176519458e-21,"1","Ciapin1"
6.73625935075816e-26,0.618313096915585,0.168,0.047,1.28359421928697e-21,"1","Atp5g1"
7.07485952813834e-26,1.09557651467323,0.115,0.021,1.34811448308676e-21,"1","Nprl2"
7.0999699008399e-26,0.849407714410269,0.122,0.021,1.35289926460504e-21,"1","Mmp14"
7.31683856745672e-26,0.858251889192439,0.117,0.029,1.39422358902888e-21,"1","Aifm1"
8.25202869023242e-26,0.897498236126805,0.103,0.021,1.57242406692379e-21,"1","Dohh"
8.30929574136904e-26,0.652893743410913,0.225,0.082,1.58333630351787e-21,"1","Ptgs2"
8.62058345666101e-26,0.668089509821632,0.122,0.027,1.64265217766676e-21,"1","Dimt1"
9.78754203588885e-26,0.726705056237692,0.177,0.045,1.86501613493862e-21,"1","Prorsd1"
9.78874831104965e-26,1.08754853641399,0.12,0.022,1.86524599067051e-21,"1","Lclat1"
1.54384243877605e-25,3.0570119896368,0.117,0.011,2.94179176708777e-21,"1","Thbs1"
1.55109308662783e-25,1.37379481785689,0.104,0.016,2.95560787656933e-21,"1","Gss"
2.05647358265027e-25,0.854219676031315,0.124,0.03,3.91861041174009e-21,"1","Kat14"
2.10083587607813e-25,0.930471975058956,0.101,0.021,4.00314276186688e-21,"1","Naglu"
2.34346964917878e-25,0.682707260413953,0.108,0.026,4.46548141651016e-21,"1","Actr6"
2.60598090448097e-25,0.962704185731028,0.106,0.015,4.96569661348849e-21,"1","Ddx11"
2.73623859303763e-25,1.00307394182168,0.104,0.021,5.21390263903321e-21,"1","Dusp12"
2.79371970218297e-25,0.630241086162763,0.135,0.031,5.32343289250965e-21,"1","Fbxo8"
2.94010572760711e-25,0.554934039978944,0.143,0.036,5.60237146395535e-21,"1","Sars2"
3.14698354044366e-25,1.87743301053291,0.106,0.014,5.99657713631539e-21,"1","Nudt6"
3.25721539379693e-25,1.40866722950058,0.101,0.013,6.20662393288005e-21,"1","Thoc1"
3.50006354090745e-25,0.764921243501618,0.138,0.034,6.66937107719914e-21,"1","Tceanc2"
3.51104770022668e-25,0.652391349294001,0.115,0.025,6.69030139278195e-21,"1","Cep20"
3.94426978110559e-25,0.539109272747524,0.188,0.062,7.51580606789671e-21,"1","Snapin"
3.94840809180884e-25,0.570520128818924,0.188,0.058,7.52369161894175e-21,"1","Atl2"
4.3213918561072e-25,0.625651509736447,0.163,0.043,8.23441218181227e-21,"1","Mpv17l2"
4.60406909483735e-25,0.988495401734137,0.117,0.025,8.77305366021257e-21,"1","Fam136a"
6.65026136306391e-25,0.591109128564693,0.158,0.047,1.26720730273183e-20,"1","Gpn3"
7.00533913493972e-25,1.02400970591777,0.112,0.019,1.33486737216276e-20,"1","Tmem86b"
7.44096587530731e-25,0.943947053593938,0.133,0.027,1.41787604753981e-20,"1","Pfdn1"
7.82129359023594e-25,0.90687395681692,0.129,0.029,1.49034749361946e-20,"1","Sestd1"
7.86240922431329e-25,0.592460934925535,0.124,0.029,1.4981820776929e-20,"1","Rngtt"
8.18670627030558e-25,0.806092208424834,0.126,0.032,1.55997687980673e-20,"1","Tmem42"
1.13894123653991e-24,0.799968517147454,0.103,0.022,2.17025252622679e-20,"1","Kptn"
1.2786424445111e-24,0.596689326859919,0.136,0.034,2.4364531780159e-20,"1","Dhdds"
1.333444713859e-24,1.22541317161276,0.108,0.021,2.54087890225833e-20,"1","Mcm7"
1.63788889539353e-24,0.549083647622816,0.126,0.028,3.12099729017237e-20,"1","H4c16"
1.64189733360074e-24,1.56765199489416,0.104,0.017,3.12863536917622e-20,"1","H2aj"
2.00587777843825e-24,0.82393341971218,0.138,0.029,3.82220010681408e-20,"1","Nat2"
2.07702407776986e-24,0.545227778450258,0.113,0.03,3.95776938019046e-20,"1","Heatr5b"
2.50204763583454e-24,0.581821547711321,0.104,0.027,4.76765177008271e-20,"1","Ythdc2"
2.70181935222799e-24,0.602369564204124,0.124,0.028,5.14831677567043e-20,"1","Nufip2"
2.78457242904999e-24,0.735258620344479,0.104,0.021,5.30600276355476e-20,"1","Fyco1"
2.88547955689662e-24,0.55174839007245,0.127,0.04,5.49828129566652e-20,"1","Sgta"
3.02309016557083e-24,0.643932284696886,0.142,0.036,5.76049831049522e-20,"1","Rcl1"
3.08587716768825e-24,1.5224883773561,0.101,0.012,5.88013894302996e-20,"1","Pla2g7"
3.33359606772723e-24,0.81549799765976,0.126,0.029,6.35216730705424e-20,"1","Slc39a9"
3.45877287015167e-24,0.523313485472701,0.161,0.045,6.59069170407401e-20,"1","Atp5c1"
4.92782715785391e-24,0.52464897215802,0.126,0.031,9.38997464929063e-20,"1","Mtfr1l"
5.08798400087246e-24,0.705940754050234,0.127,0.04,9.69515351366248e-20,"1","Ckap4"
5.78925524526675e-24,0.716791217986351,0.108,0.019,1.10314258698558e-19,"1","Mlh1"
5.80834231221291e-24,1.00692598540468,0.103,0.018,1.10677962759217e-19,"1","Lgals4"
7.19204277634391e-24,0.887053711891844,0.113,0.022,1.37044375103233e-19,"1","Pwp1"
8.46997893145302e-24,0.698675183174572,0.147,0.036,1.61395448538837e-19,"1","Snx4"
1.38336577632673e-23,0.500423205566119,0.189,0.059,2.63600348679059e-19,"1","Opa3"
1.54963420454903e-23,0.735071243900302,0.124,0.029,2.95282797676818e-19,"1","Rnf145"
1.782680234559e-23,0.884015037484059,0.117,0.025,3.39689718695217e-19,"1","Plpp2"
2.03758979063499e-23,1.7555874994799,0.106,0.017,3.88262734605497e-19,"1","Cd79b"
2.19897795149509e-23,0.539975095469849,0.119,0.04,4.19015248657389e-19,"1","Msl3"
2.90940381992953e-23,0.597130018838696,0.158,0.053,5.54386897887572e-19,"1","Npm1"
3.17112956310966e-23,0.576310691910366,0.113,0.03,6.04258738250545e-19,"1","Crtap"
3.84050745970117e-23,1.08890198650631,0.113,0.027,7.31808696446058e-19,"1","Tmem160"
4.96900568164396e-23,0.861030745424312,0.104,0.022,9.46844032637257e-19,"1","Ankle2"
5.33263984185949e-23,1.18278778048611,0.103,0.019,1.01613452186633e-18,"1","Ppme1"
6.80981042136646e-23,1.2042973886256,0.113,0.023,1.29760937579138e-18,"1","Gtf2h3"
1.31566749338102e-22,0.539297781044203,0.112,0.024,2.50700440863753e-18,"1","Tmed8"
1.50563668406232e-22,0.870062258016672,0.104,0.02,2.86899070148074e-18,"1","Ppp1r13b"
1.83200896930838e-22,0.546422494635718,0.149,0.039,3.49089309101711e-18,"1","Csgalnact2"
2.00056982530798e-22,0.724712689111268,0.129,0.029,3.81208580212436e-18,"1","Skic8"
2.20910948658314e-22,0.504604956760494,0.106,0.024,4.20945812668417e-18,"1","Clpx"
6.55478205776624e-22,0.657552445881623,0.101,0.021,1.24901372110736e-17,"1","Ptma"
7.84541965835691e-22,0.896443722561879,0.14,0.036,1.49494471589991e-17,"1","Fam122a"
9.71664262164772e-22,1.52372828256622,0.108,0.016,1.85150625155497e-17,"1","Helq"
1.51625922804898e-21,0.745684105556034,0.112,0.026,2.88923195904733e-17,"1","Cog5"
1.61276105777869e-21,1.43298317190293,0.101,0.017,3.07311619559729e-17,"1","Map3k15"
1.79821609066707e-21,0.654398208839563,0.127,0.045,3.42650076076609e-17,"1","Hells"
1.80134761287506e-21,0.651565138309625,0.108,0.026,3.43246787633342e-17,"1","Scamp3"
1.82467477459059e-21,0.988287334310334,0.115,0.025,3.47691778298237e-17,"1","Ddx60"
1.90501410922565e-21,0.791755509433587,0.145,0.038,3.63000438512948e-17,"1","Csrnp1"
2.17017885954705e-21,0.821387342281403,0.12,0.03,4.13527581686691e-17,"1","Ube2s"
2.18455411646271e-21,0.862401324174427,0.119,0.022,4.16266786891969e-17,"1","Blvrb"
2.62405867689273e-21,0.738134863356289,0.104,0.021,5.00014380881909e-17,"1","Acads"
4.02088062643608e-21,0.673078552003897,0.143,0.038,7.66178803367394e-17,"1","B3gntl1"
4.08554432181253e-21,0.944024855743701,0.122,0.024,7.78500470521377e-17,"1","Nepro"
4.96135543846923e-21,0.576743915828263,0.122,0.031,9.45386278800312e-17,"1","Gba2"
1.13340366257777e-20,0.8306842286156,0.103,0.019,2.15970067904193e-16,"1","Slc39a11"
1.2649264827692e-20,0.638180553068444,0.131,0.034,2.41031741291672e-16,"1","Phospho2"
1.53621568617471e-20,0.777491688231251,0.2,0.082,2.92725899000592e-16,"1","Rsad2"
3.07428902466652e-20,0.511766130411177,0.124,0.032,5.85805773650206e-16,"1","Triap1"
4.23885827946058e-20,0.532985417619509,0.115,0.034,8.07714445151214e-16,"1","Mrfap1"
6.237100152002e-20,0.547353338309238,0.124,0.039,1.18847943396398e-15,"1","Kbtbd7"
8.23680417461455e-20,0.631815876741384,0.133,0.045,1.5695230354728e-15,"1","Slc5a3"
1.05776400786264e-19,0.534698573461012,0.119,0.033,2.01556931698226e-15,"1","Reep4"
1.68380861840842e-18,0.532393125896315,0.145,0.049,3.20849732237725e-14,"1","Snrnp40"
2.76849988728779e-18,0.681785687641081,0.108,0.026,5.27537653522689e-14,"1","Smg9"
2.9047418398013e-18,0.959223490197368,0.106,0.024,5.53498557574138e-14,"1","Sec61b"
3.08545230446282e-18,0.563116205100707,0.126,0.033,5.87932936615391e-14,"1","Efr3a"
