"cluster","pathway","NES","pval","padj"
"Foxo1+ Satb1+ T cells","GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN",-1.69084926619554,0.00225413402902795,0.0729098946035539
"Foxo1+ Satb1+ T cells","GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",-1.69491807805017,0.00124729257930754,0.0533371877616959
"Foxo1+ Satb1+ T cells","KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_DN",-1.70651283265745,0.00126827082592165,0.0533371877616959
"Foxo1+ Satb1+ T cells","GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_UP",-1.70896610831375,0.0039287156060786,0.0984111056735756
"Foxo1+ Satb1+ T cells","GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",-1.71359288694712,0.00123308873133343,0.0533371877616959
"Foxo1+ Satb1+ T cells","GSE3337_CTRL_VS_4H_IFNG_IN_CD8POS_DC_UP",-1.71666880877882,0.003128499877517,0.0866708836932988
"Foxo1+ Satb1+ T cells","GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN",-1.71686770056645,0.00320522375960342,0.0873860277036918
"Foxo1+ Satb1+ T cells","GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",-1.72332006540812,0.0014344980956348,0.0562028997469225
"Foxo1+ Satb1+ T cells","GSE7460_TREG_VS_TCONV_ACT_UP",-1.73632287231007,0.00263222947363287,0.0804409327142206
"Foxo1+ Satb1+ T cells","GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN",-1.73638909223142,0.00155158179163008,0.058952446296315
"Foxo1+ Satb1+ T cells","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_POSITIVE",-1.73776455580344,2.3265743282859e-06,0.00152357381726608
"Foxo1+ Satb1+ T cells","GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN",-1.73804195087549,0.00215169275518889,0.0719953254728895
"Foxo1+ Satb1+ T cells","GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_UP",-1.73805202742114,0.00315751256037978,0.0866708836932988
"Foxo1+ Satb1+ T cells","GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP",-1.74171876343671,0.000973496647264418,0.0479839637748397
"Foxo1+ Satb1+ T cells","GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN",-1.74222414748006,0.00299723414839042,0.0864108260139728
"Foxo1+ Satb1+ T cells","GSE27434_WT_VS_DNMT1_KO_TREG_DN",-1.74229330673791,0.000523080723126161,0.0314624498633629
"Foxo1+ Satb1+ T cells","GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP",-1.74441855033957,0.00225592136543377,0.0729098946035539
"Foxo1+ Satb1+ T cells","GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_UP",-1.74486211535851,0.00177502894378408,0.0642165155717604
"Foxo1+ Satb1+ T cells","GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN",-1.74486298531131,0.00177502894378408,0.0642165155717604
"Foxo1+ Satb1+ T cells","SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_5_TO_7DY_UP",-1.74532670698809,0.00130749925822424,0.0534039712693649
"Foxo1+ Satb1+ T cells","GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",-1.74545591855741,0.00156629276521055,0.058952446296315
"Foxo1+ Satb1+ T cells","GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP",-1.74891083247539,0.0022585525815237,0.0729098946035539
"Foxo1+ Satb1+ T cells","GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_DN",-1.75121807420812,0.00108189894938308,0.0511280905564127
"Foxo1+ Satb1+ T cells","GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_DN",-1.75725737835499,0.00389678616429606,0.0981476251490831
"Foxo1+ Satb1+ T cells","GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN",-1.75838282209303,0.00275040812408721,0.0814863033022745
"Foxo1+ Satb1+ T cells","GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN",-1.76068910395924,0.00118159437803561,0.0531022414599533
"Foxo1+ Satb1+ T cells","GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN",-1.76112649591736,0.00399028494560071,0.0991005495766663
"Foxo1+ Satb1+ T cells","GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP",-1.76203098092198,0.00242023266037904,0.0770440730220661
"Foxo1+ Satb1+ T cells","GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN",-1.762969378469,0.000657221379377658,0.0350314279426417
"Foxo1+ Satb1+ T cells","GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_DN",-1.77081633732392,0.00386052248837756,0.0981476251490831
"Foxo1+ Satb1+ T cells","GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_DERIVED_MACROPHAGE_DN",-1.77301097192668,0.00136330194408265,0.0543424009710859
"Foxo1+ Satb1+ T cells","GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN",-1.77380012522329,0.000856750770973137,0.044127477911695
"Foxo1+ Satb1+ T cells","GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP",-1.77968859144727,0.000921707661871107,0.0459250861088821
"Foxo1+ Satb1+ T cells","GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP",-1.78270000145408,0.000906901113086029,0.0456838978284215
"Foxo1+ Satb1+ T cells","GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_DN",-1.784080508837,0.000464806474819284,0.0300094771911492
"Foxo1+ Satb1+ T cells","GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN",-1.78474277798109,0.00254994704358078,0.0789794408633399
"Foxo1+ Satb1+ T cells","OSMAN_BLOOD_CHAD63_KH_AGE_18_50YO_HIGH_DOSE_SUBJECTS_24HR_UP",-1.78490029363886,3.27912513555933e-09,6.5993668731434e-06
"Foxo1+ Satb1+ T cells","GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN",-1.78523405246026,0.000105437318152071,0.0118421335102492
"Foxo1+ Satb1+ T cells","ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_UP",-1.78807843622392,5.27403546469538e-06,0.00219783441546942
"Foxo1+ Satb1+ T cells","GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP",-1.79080657609069,0.00384129272596347,0.0981476251490831
"Foxo1+ Satb1+ T cells","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_UP",-1.79150876599434,0.00145667797124154,0.0565882357641629
"Foxo1+ Satb1+ T cells","GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP",-1.79200030984913,0.000344010822689064,0.0247549143114365
"Foxo1+ Satb1+ T cells","GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP",-1.79244554858174,0.0011359042679814,0.0531022414599533
"Foxo1+ Satb1+ T cells","GSE10325_CD4_TCELL_VS_MYELOID_DN",-1.79398581135185,0.00373748358525251,0.0962507008696489
"Foxo1+ Satb1+ T cells","GSE24726_WT_VS_E2_2_KO_PDC_DN",-1.79957356816417,0.00106435277155778,0.0511280905564127
"Foxo1+ Satb1+ T cells","GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP",-1.80108797886177,0.00120273923345923,0.0533371877616959
"Foxo1+ Satb1+ T cells","GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN",-1.80212106956608,0.00181117788792469,0.0645858201914479
"Foxo1+ Satb1+ T cells","GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN",-1.80444905423643,0.00177912248639039,0.0642165155717604
"Foxo1+ Satb1+ T cells","GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN",-1.80852386568663,0.00107055980183158,0.0511280905564127
"Foxo1+ Satb1+ T cells","GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN",-1.8098290848763,0.000345618349897892,0.0247549143114365
"Foxo1+ Satb1+ T cells","GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP",-1.81006879712997,0.00400949888719021,0.0991005495766663
"Foxo1+ Satb1+ T cells","GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN",-1.81756226232078,0.000597492355625407,0.032998854917914
"Foxo1+ Satb1+ T cells","GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP",-1.81956440505742,0.000262618378823668,0.021888048155049
"Foxo1+ Satb1+ T cells","GSE45365_NK_CELL_VS_BCELL_UP",-1.82273109763377,0.000418531860132976,0.0282394891228914
"Foxo1+ Satb1+ T cells","GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN",-1.82346087940139,0.00236647999036985,0.0758597501808068
"Foxo1+ Satb1+ T cells","GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN",-1.82638022442055,0.000544184487465519,0.0314624498633629
"Foxo1+ Satb1+ T cells","GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN",-1.82784810554231,0.000544184487465519,0.0314624498633629
"Foxo1+ Satb1+ T cells","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_UP",-1.83356452492663,0.00223409172324005,0.0729098946035539
"Foxo1+ Satb1+ T cells","GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN",-1.83381513365343,0.000281156413506611,0.0230146607056126
"Foxo1+ Satb1+ T cells","GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN",-1.84032536345883,0.00201697562022414,0.068487527726722
"Foxo1+ Satb1+ T cells","GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP",-1.84082507384773,0.000242308058431923,0.0205692618491099
"Foxo1+ Satb1+ T cells","GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_DN",-1.84299007069026,0.00388687089772558,0.0981476251490831
"Foxo1+ Satb1+ T cells","GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_UP",-1.84495454664345,0.00107582708688396,0.0511280905564127
"Foxo1+ Satb1+ T cells","GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_UP",-1.84540556400161,0.00131581330343281,0.0534039712693649
"Foxo1+ Satb1+ T cells","GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN",-1.84572052649703,0.00129986424773484,0.0534039712693649
"Foxo1+ Satb1+ T cells","GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_DN",-1.84721666651257,0.00330663229610602,0.0881255956125001
"Foxo1+ Satb1+ T cells","GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP",-1.85179519394761,0.00192233898965917,0.066757590368164
"Foxo1+ Satb1+ T cells","GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",-1.85581490282014,0.00131645915214621,0.0534039712693649
"Foxo1+ Satb1+ T cells","GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_DN",-1.85698681088718,0.00117227189895553,0.0531022414599533
"Foxo1+ Satb1+ T cells","HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",-1.86132743580803,0.000220515093184661,0.0198204154344801
"Foxo1+ Satb1+ T cells","HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_UP",-1.86397989222662,0.00125073131285873,0.0533371877616959
"Foxo1+ Satb1+ T cells","KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN",-1.86405307155941,0.000153582984492382,0.0160005545662064
"Foxo1+ Satb1+ T cells","GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP",-1.87428946469896,0.000490598317468929,0.03080688612709
"Foxo1+ Satb1+ T cells","GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN",-1.87435480405813,0.000483749752504073,0.0307987342427593
"Foxo1+ Satb1+ T cells","GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP",-1.88202002559176,0.000422892733994698,0.0282394891228914
"Foxo1+ Satb1+ T cells","GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP",-1.88962341100187,0.000586655203904089,0.0327954567645895
"Foxo1+ Satb1+ T cells","GSE23925_DARK_ZONE_VS_NAIVE_BCELL_DN",-1.89935757847282,9.99256888926634e-05,0.0118421335102492
"Foxo1+ Satb1+ T cells","GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",-1.90777870468441,0.00268228139272434,0.0814055175401709
"Foxo1+ Satb1+ T cells","GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN",-1.91153811990285,0.000505864128304465,0.0311225029985791
"Foxo1+ Satb1+ T cells","GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_UP",-1.91473239163789,0.00159875578995822,0.059102391461036
"Foxo1+ Satb1+ T cells","GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN",-1.91602432958019,0.00181753289805776,0.0645858201914479
"Foxo1+ Satb1+ T cells","GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP",-1.94244755693904,5.45348174837414e-05,0.00781211260454596
"Foxo1+ Satb1+ T cells","GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP",-1.94830309889048,0.000288915339367769,0.0232348757133658
"Foxo1+ Satb1+ T cells","GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN",-1.94833120046518,0.000585819988264499,0.0327954567645895
"Foxo1+ Satb1+ T cells","GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP",-1.94896863458342,0.00140045531270239,0.055342130632998
"Foxo1+ Satb1+ T cells","GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN",-1.94965498801327,0.0015041422638354,0.0579410767850544
"Foxo1+ Satb1+ T cells","GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP",-1.95109057823233,0.000233398037358775,0.0205692618491099
"Foxo1+ Satb1+ T cells","GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP",-1.95606282271399,0.000539415942277994,0.0314624498633629
"Foxo1+ Satb1+ T cells","GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN",-1.95616896365017,9.03702997550525e-05,0.0118359272593475
"Foxo1+ Satb1+ T cells","GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_UP",-1.96626797099255,0.000549082894648568,0.0314624498633629
"Foxo1+ Satb1+ T cells","GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_DN",-1.97204250995403,0.000133816154855458,0.0142654245083121
"Foxo1+ Satb1+ T cells","GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP",-1.97402745482744,0.000317466328613758,0.0238568139404175
"Foxo1+ Satb1+ T cells","GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",-1.98035937721793,7.0168180106308e-05,0.0097469981093126
"Foxo1+ Satb1+ T cells","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN",-1.98983079711148,2.5706560032392e-05,0.00620204585202552
"Foxo1+ Satb1+ T cells","GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP",-1.99130104754224,0.000420425113681848,0.0282394891228914
"Foxo1+ Satb1+ T cells","GSE11057_CD4_EFF_MEM_VS_PBMC_DN",-1.9939935060198,0.000328022259027104,0.0242524844416169
"Foxo1+ Satb1+ T cells","GSE22886_NAIVE_CD4_TCELL_VS_DC_DN",-1.99697675241985,3.82179548362729e-05,0.00673811942190288
"Foxo1+ Satb1+ T cells","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_RAG2_KO_NK_CELL_DN",-2.00847337875757,2.81617541546755e-05,0.00645467405225163
"Foxo1+ Satb1+ T cells","GSE10325_CD4_TCELL_VS_BCELL_DN",-2.01700914735763,0.000237820986746459,0.0205692618491099
"Foxo1+ Satb1+ T cells","GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP",-2.02038929690216,0.000199606402320299,0.0190624114215886
"Foxo1+ Satb1+ T cells","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN",-2.02356004676446,0.000439153654128503,0.0287582907217865
"Foxo1+ Satb1+ T cells","GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_UP",-2.03476417194631,0.000177877548455985,0.0177258843939616
"Foxo1+ Satb1+ T cells","GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP",-2.03826933251731,1.89871763248658e-05,0.00483540090406581
"Foxo1+ Satb1+ T cells","GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_UP",-2.0383610735836,0.000194251670755312,0.01894573742005
"Foxo1+ Satb1+ T cells","GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP",-2.041248878736,5.23489234273706e-05,0.00774088596745378
"Foxo1+ Satb1+ T cells","GSE7852_TREG_VS_TCONV_FAT_UP",-2.04996865043808,3.12037710448372e-05,0.00654406524234168
"Foxo1+ Satb1+ T cells","GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP",-2.05146299274358,1.57731363121293e-05,0.00447399215250618
"Foxo1+ Satb1+ T cells","GSE2706_2H_VS_8H_LPS_STIM_DC_UP",-2.06224982697093,0.000159336183007642,0.0162310458423784
"Foxo1+ Satb1+ T cells","GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP",-2.07634064832725,3.26203368958778e-05,0.00654406524234168
"Foxo1+ Satb1+ T cells","GSE45365_NK_CELL_VS_CD11B_DC_DN",-2.07799730631857,1.65538348809799e-05,0.00447399215250618
"Foxo1+ Satb1+ T cells","GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP",-2.08938624711812,9.81739699105899e-05,0.0118421335102492
"Foxo1+ Satb1+ T cells","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN",-2.09150208164596,0.000101880585914198,0.0118421335102492
"Foxo1+ Satb1+ T cells","GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP",-2.09192852791133,0.000204048891311093,0.0190889819953071
"Foxo1+ Satb1+ T cells","GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN",-2.09456708627093,0.000123640864273776,0.0134945171864521
"Foxo1+ Satb1+ T cells","GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN",-2.09477495797323,9.43050769239772e-05,0.0118421335102492
"Foxo1+ Satb1+ T cells","GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN",-2.09883153026483,0.00010591786080284,0.0118421335102492
"Foxo1+ Satb1+ T cells","GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP",-2.09904042102012,5.84299837046689e-06,0.00223202537751835
"Foxo1+ Satb1+ T cells","GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_DN",-2.11179989262517,3.42621216876528e-05,0.00654406524234168
"Foxo1+ Satb1+ T cells","GSE22282_HYPOXIA_VS_NORMOXIA_MYELOID_DC_UP",-2.11265657581769,3.42621216876528e-05,0.00654406524234168
"Foxo1+ Satb1+ T cells","GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP",-2.11575541982422,1.65920302339889e-05,0.00447399215250618
"Foxo1+ Satb1+ T cells","GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN",-2.11841241051359,1.10312551471195e-05,0.00361194811388543
"Foxo1+ Satb1+ T cells","GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN",-2.11984948136618,3.91877157305522e-06,0.00188091554538066
"Foxo1+ Satb1+ T cells","GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN",-2.12124235935536,4.95995546476151e-05,0.00774088596745378
"Foxo1+ Satb1+ T cells","GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",-2.12915350943542,5.13128612960605e-05,0.00774088596745378
"Foxo1+ Satb1+ T cells","GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP",-2.13361976993092,4.10321890353546e-06,0.00188091554538066
"Foxo1+ Satb1+ T cells","GSE3039_CD4_TCELL_VS_B1_BCELL_UP",-2.14954126497814,3.7137477479946e-05,0.00673811942190288
"Foxo1+ Satb1+ T cells","GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_UP",-2.15375342163303,4.40334267659356e-05,0.00747589734426107
"Foxo1+ Satb1+ T cells","GSE22886_NAIVE_CD8_TCELL_VS_DC_DN",-2.204971016372,9.74791719679993e-06,0.00343726557154853
"Foxo1+ Satb1+ T cells","GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN",-2.22025763601767,3.45957672258872e-06,0.00188091554538066
"Foxo1+ Satb1+ T cells","GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP",-2.22293867907925,6.92134176550884e-07,0.000528790510884876
"Foxo1+ Satb1+ T cells","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_UP",-2.22581376821643,4.82745997719517e-05,0.00774088596745378
"Foxo1+ Satb1+ T cells","GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN",-2.28409251111953,4.6859369525132e-08,5.37008374758013e-05
"Foxo1+ Satb1+ T cells","HOEK_NK_CELL_2011_2012_TIV_3D_VS_0DY_ADULT_3D_DN",-2.47214619163492,3.74428955552204e-07,0.000343276466450261
"Foxo1+ Satb1+ T cells","GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN",-2.54525492559279,1.48752302244618e-10,6.81880553489328e-07
"Heat-shock / stressed cytotoxic T cells","GSE7852_TREG_VS_TCONV_FAT_DN",2.36497870015597,9.77322600790874e-09,2.19946451307986e-05
"Heat-shock / stressed cytotoxic T cells","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_DN",2.07843768112279,1.16640294320957e-05,0.00228259984668968
"Heat-shock / stressed cytotoxic T cells","ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP",2.02691937219378,0.000112919861147641,0.00941207953750985
"Heat-shock / stressed cytotoxic T cells","GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_DN",2.01797777310958,0.000281300412341958,0.0150472547854847
"Heat-shock / stressed cytotoxic T cells","ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP",2.01600107062253,0.000220066024362117,0.0132068956753852
"Heat-shock / stressed cytotoxic T cells","HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP",1.99770866324192,0.000174245812087057,0.0115335352971154
"Heat-shock / stressed cytotoxic T cells","GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN",1.99029071949104,5.77501602592144e-06,0.00129966735663362
"Heat-shock / stressed cytotoxic T cells","GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_UP",1.98842002541002,0.000418596167693926,0.0188410135079036
"Heat-shock / stressed cytotoxic T cells","GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN",1.98825119422925,0.000412929891312283,0.0187737115231978
"Heat-shock / stressed cytotoxic T cells","GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",1.98387636298079,0.000284162776442168,0.0150472547854847
"Heat-shock / stressed cytotoxic T cells","ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP",1.98149431864499,0.000133570805804182,0.010168240891947
"Heat-shock / stressed cytotoxic T cells","GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN",1.97452743335378,0.0003999260454635,0.0185573930992909
"Heat-shock / stressed cytotoxic T cells","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_DN",1.97437944004198,0.00011099687271141,0.00941207953750985
"Heat-shock / stressed cytotoxic T cells","GSE7852_LN_VS_FAT_TREG_UP",1.96975093464729,0.000145207613424139,0.0105416043229363
"Heat-shock / stressed cytotoxic T cells","KAZMIN_PBMC_P_FALCIPARUM_RTSS_AS01_AGE_UNKNOWN_CORRELATED_WITH_PROTECTION_56DY_NEGATIVE",1.95785603742905,0.000559574180322293,0.022353893207295
"Heat-shock / stressed cytotoxic T cells","GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN",1.95370198952549,7.32231857166274e-05,0.00749039906614864
"Heat-shock / stressed cytotoxic T cells","GSE13946_CTRL_VS_DSS_COLITIS_GD_TCELL_FROM_COLON_DN",1.95263103155779,0.000598164911044611,0.022353893207295
"Heat-shock / stressed cytotoxic T cells","GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN",1.94502923779976,0.000708085877709391,0.0247061591904649
"Heat-shock / stressed cytotoxic T cells","GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN",1.94289088001848,0.000108911738828911,0.00941207953750985
"Heat-shock / stressed cytotoxic T cells","GSE22886_NAIVE_TCELL_VS_DC_UP",1.94281378562145,6.64751212056109e-05,0.00727871387458358
"Heat-shock / stressed cytotoxic T cells","GSE20366_TREG_VS_TCONV_DN",1.92911215990197,0.000329387140233098,0.0164730168687686
"Heat-shock / stressed cytotoxic T cells","GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_DN",1.92066099077238,7.15282045657796e-05,0.00748717322675753
"Heat-shock / stressed cytotoxic T cells","GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN",1.91569193875645,0.000664256449554111,0.0237287165035163
"Heat-shock / stressed cytotoxic T cells","GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP",1.91088953087855,8.31842994848696e-05,0.0082683603413455
