"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Acsm4",0.0895855712021403,0.860606434878381,3.94605962879376,0.218092607774772,0.82735695692592,NA
"Dnah3",0.229899271614286,0.860606508562687,3.94605962943471,0.21809262641223,0.827356942404862,NA
"Anks4b",0.229899271614286,0.860606508562687,3.94605962943471,0.21809262641223,0.827356942404862,NA
"Crym",0.0895855712021403,0.860606434878381,3.94605962879376,0.218092607774772,0.82735695692592,NA
"Abca14",0.20205810057656,2.42106635800575,3.93582187589556,0.615136160717348,0.538464803139253,NA
"Abca15",0.131552279291556,0.463174888219537,3.94289842631207,0.117470661970047,0.906487091411114,NA
"Abca16",0.0600839112039297,0.694875317940261,3.94468240569201,0.176154946450844,0.860172214746214,NA
"Pdzd9",0.0933370841588971,0.504482677827682,3.9432515632044,0.127935707306922,0.898199852880045,NA
"Mfsd13b",2.09563189414155,3.29416044846315,1.82855572820503,1.80150946326192,0.0716226170915155,NA
"Otoa",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Hs3st2",0.399827352055439,-0.165280921285407,3.93382870010263,-0.0420152817739863,0.966486515780421,NA
"Scnn1g",0.383132847108413,3.31071112400868,3.82995315508557,0.864426009914139,0.387353909719375,NA
"Scnn1b",0.229899271614286,0.860606508562687,3.94605962943471,0.21809262641223,0.827356942404862,NA
"Ern2",0.181074746531853,2.66913836620438,3.93680830081485,0.677995513688568,0.497774537749435,NA
"Cacng3",1.26300393090344,-2.02108323422353,3.90748101607852,-0.517234306681765,0.60499260625934,NA
"Slc5a11",1.42102484533752,-0.316870451840568,2.3392533524528,-0.135457944949963,0.892249812796955,NA
"Aqp8",0.291643671778701,2.03211308047189,3.93294121339555,0.516690428412846,0.605372278761628,NA
"Zkscan2",0.229899271614286,0.860606508562687,3.94605962943471,0.21809262641223,0.827356942404862,NA
"Hs3st4",0.271865979703702,0.463174817646847,3.94289842543702,0.117470644097435,0.906487105573343,NA
"Gsg1l",0.273355415184197,0.00633038332060423,3.9360785895094,0.00160829698306234,0.998716765221235,NA
"Sbk1",0.0839334161788312,0.508383929386075,3.94327933957728,0.128924148052005,0.897417668744174,NA
"Spns1",2.22175089241677,-0.300778060618085,1.72962917247069,-0.173897425763488,0.861946075749557,NA
"Atp2a1",1.67113131637992,0.295935267786353,1.90149085445636,0.155633284847411,0.876322087102433,NA
"Il27",1.75571297969224,0.352116493815041,1.78793200832721,0.196940651084647,0.843873981622206,NA
"Slx1b",2.29401540146062,-1.34978929170527,2.1924024936915,-0.615666738014212,0.538114494419811,NA
"Doc2a",0.842193224803289,-1.42347694029949,3.91749804725203,-0.363363790646431,0.716333146794289,NA
"Asphd1",0.057718785560878,0.860606436960495,3.94605962881187,0.218092608301415,0.827356956515595,NA
"Cdiptos",4.10001946046779,2.12679496972316,1.36234228358515,1.5611311454903,0.118492810767451,NA
"Prrt2",0.0209833540447078,1.02833371308185,3.94712126853037,0.260527519455903,0.794456890556888,NA
