"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atp6v1h",198.459306790389,-0.978629831400509,0.567782165047051,-1.72360086604589,0.0847799220936357,0.997358580878525
"Oprk1",0.0436402032817396,0.318412566637939,4.07092592722845,0.0782162516169189,0.937656034700466,0.997358580878525
"Rb1cc1",162.187504777815,-0.343436636697286,0.440267475260412,-0.780063611317524,0.435353433838961,0.997358580878525
"Alkal1",0.103819830131595,0.15971465897984,4.06718409173905,0.0392691000400596,0.968675842201614,0.997358580878525
"Pcmtd1",101.666432512468,0.173025383749579,0.714304102460616,0.242229301432745,0.808602491731056,0.997358580878525
"Rrs1",44.2548667326518,1.05062130181696,0.514592955168936,2.04165504261917,0.041185761236857,0.997358580878525
"Adhfe1",1.35397906955564,-2.61759048251492,3.81835231940522,-0.685528799742255,0.493010293575344,0.997358580878525
"Vxn",1.5833733287402,-2.84170841145864,4.02101258475889,-0.706714627611401,0.479743837503473,0.997358580878525
"Mybl1",0.549351554822001,-0.633857609935699,4.05258482127578,-0.156408227807594,0.875711252140293,0.997358580878525
"Vcpip1",67.7938525543857,-0.799256051609666,0.527478765679191,-1.51523834439199,0.129712055848205,0.997358580878525
"Sgk3",99.8260704535976,-0.114605266174921,0.389899508342301,-0.29393539546171,0.768807270500966,0.997358580878525
"Mcmdc2",1.40970320374952,-1.55144856024694,2.38689616081599,-0.649985778902322,0.515701407697134,0.997358580878525
"Tcf24",0.103819830131595,0.15971465897984,4.06718409173905,0.0392691000400596,0.968675842201614,0.997358580878525
"Cops5",145.178994003243,-0.378236650297982,0.311846382776604,-1.21289414015406,0.225170296316885,0.997358580878525
"Cspp1",107.757762177854,0.362348678097492,0.45628237479005,0.794132533092517,0.42711827989682,0.997358580878525
"Arfgef1",248.925956629428,-0.431396120229581,0.447839622229081,-0.963282610150362,0.335405717761652,0.997358580878525
"Cpa6",0.0687772528658982,2.04943826200202,4.00301856931707,0.511973208845659,0.608669759970198,0.997358580878525
"Slco5a1",53.9114884762462,1.01497265885675,0.520975143436091,1.94821705343273,0.0513889971308794,0.997358580878525
"Prdm14",0.420494495879635,-0.684292522273313,4.05147471952354,-0.168899615484652,0.865875601651694,0.997358580878525
"Ncoa2",353.541150678868,-0.626039294185053,0.369373273832141,-1.69486895380945,0.0901002831931711,0.997358580878525
"Tram1",449.291227984994,-0.909273617442385,0.465887407729282,-1.95170249797939,0.0509735358689671,0.997358580878525
"Lactb2",60.4173726912241,-0.698402593560888,0.518282967285818,-1.34753144063046,0.177809134477454,0.997358580878525
"Eya1",3.85921433519821,-0.105399518964511,1.34871809206427,-0.078147924006263,0.937710385882843,0.997358580878525
"Msc",0.139649735184994,-0.404438418372918,4.05646033111201,-0.0997022983981821,0.920580675778986,0.997358580878525
"Trpa1",0.130920609845219,-0.360367383867376,4.05716965791625,-0.0888223599829592,0.929223087227166,0.997358580878525
"Kcnb2",0.0687772528658982,2.04943826200202,4.00301856931707,0.511973208845659,0.608669759970198,0.997358580878525
"Terf1",89.2753095893685,-0.113470086589175,0.534165639691224,-0.212424907477701,0.831775555798476,0.997358580878525
"Rdh10",11.4088392666259,2.26197354000857,1.13034516379044,2.00113523945499,0.0453778176303108,0.997358580878525
"Ube2w",113.438801692756,0.0357122794061667,0.603569374154135,0.0591684749681264,0.95281791896575,0.997358580878525
"Eloc",150.300569461525,-1.10450968259902,0.617274088046172,-1.78933427465759,0.0735609973325113,0.997358580878525
"Tmem70",53.8312030571063,-0.0282217101276912,0.452845635012199,-0.0623208173949408,0.950307350813884,0.997358580878525
