"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Smndc1",154.692345267407,-0.902556519075156,0.23972591616248,-3.76495179796676,0.000166581213935356,0.08174805410663
"Wdr75",37.2221106720422,-1.63035913969732,0.438707495320659,-3.71627828812376,0.000202178892415097,0.0833787613741023
"Acbd3",129.555685310226,-0.918895863502803,0.247824497195304,-3.70784919934144,0.000209027064811407,0.0833787613741023
"Ube2h",271.353959523135,-0.994664544229144,0.267242675765656,-3.72195249646939,0.000197688219568789,0.0833787613741023
"Ccl1",598.694637498496,3.37354042745122,0.909093622097818,3.71088339577882,0.000206537230217185,0.0833787613741023
"Retreg1",103.545123952663,-1.35602932375203,0.366738265404355,-3.69753977610411,0.000217699115859275,0.0833787613741023
"Map1lc3b",568.028538413014,-0.744894426352341,0.203220734927669,-3.66544499810744,0.000246908874911665,0.0892740158834078
"Tcf7",77.4651696778074,-1.15631138794365,0.316032305883686,-3.65883919591824,0.000253360244872879,0.0892740158834078
"Rb1cc1",148.773361923338,-1.12840729582224,0.311142827775064,-3.62665372649377,0.000287117914204309,0.0936748780083613
"Dtx4",64.4452303822602,-1.36665239244993,0.375943927200983,-3.63525593464184,0.000277704799176422,0.0936748780083613
"Wac",279.353176600447,-1.44292477286564,0.399339562662092,-3.61327779107775,0.000302350475676389,0.0951216192940468
"Psma3",328.400540348033,-1.3786963970842,0.386221563566522,-3.56970331835638,0.000357385748623993,0.0976185073399839
"Trgc1",13.1406941514167,-5.01648335565438,1.40361905702494,-3.5739635555299,0.000351617891664231,0.0976185073399839
"Uqcrb",23.788037411057,-2.55052904373405,0.717279437487649,-3.55583739116733,0.000376777074532802,0.0976185073399839
"Hacd2",18.0170752821918,-3.32617465766873,0.933493288803736,-3.56314790643133,0.000366434077107442,0.0976185073399839
"Matr3",336.272858788972,-0.659621508386228,0.183941597071544,-3.58603773636731,0.000335740395872652,0.0976185073399839
"Carnmt1",69.0341697795772,-1.91884184317397,0.533940144871347,-3.59373960097402,0.000325965617464037,0.0976185073399839
"Cir1",142.932286801064,-0.942411742887787,0.268639924749257,-3.50808519533132,0.000451344484943821,0.110441487996392
"Crebbp",196.65681658505,-0.941198853708064,0.268039874575519,-3.51141357306852,0.00044573037085421,0.110441487996392
