"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Krtcap3",48.0121816732262,0.993823103187826,0.336870547802995,2.95016322937505,0.00317606083875235,0.819037972069747
"Tnip2",67.073932581888,1.19755960719783,0.401805251436255,2.98044787348385,0.00287827219456825,0.819037972069747
"Rfc1",19.1880345084409,-1.90462594009313,0.641068869526504,-2.97101611173211,0.00296816208652593,0.819037972069747
"Tmem175",25.5641671970511,-1.62049095737626,0.551734559207199,-2.93708438294093,0.00331313939279839,0.819037972069747
"Rnf10",128.478328163059,-0.853135720930211,0.285665035286404,-2.98648982391166,0.00282200230128236,0.819037972069747
"Ran",32.7470450009036,-1.49587369215624,0.519661005086124,-2.87855674663971,0.00399499399799637,0.819037972069747
"Copg2",47.1809457806377,-1.04276497420657,0.359469981364716,-2.90084020436907,0.00372163609079642,0.819037972069747
"Trbv17",82.5813622986941,-1.45325019862608,0.506786425864268,-2.86757917035313,0.00413625302520988,0.819037972069747
"Tmem135",73.5350079499828,0.801771412618869,0.277811564647773,2.88602605019487,0.00390139863670751,0.819037972069747
"Rnf40",192.401163834303,0.693141513901518,0.24156151191493,2.86942033276236,0.00411224911718991,0.819037972069747
"Ctsd",129.376983184378,-3.07081074460862,1.0361243537589,-2.96374728908569,0.00303917760074279,0.819037972069747
"Adgrl1",34.3249832255463,-7.40504771796191,2.53818287438027,-2.91746027944103,0.00352894592086445,0.819037972069747
"Glg1",247.872714503983,-0.9628845985024,0.315849386967784,-3.048556173391,0.00229943918858074,0.819037972069747
"Neil1",118.963469173177,0.569408549313247,0.197265405152428,2.88650992237216,0.00389540464221613,0.819037972069747
"Tma7",381.505395502293,-1.14379381680909,0.399663999820225,-2.86188852967389,0.004211249902299,0.819037972069747
"Sf3a2",145.65473495658,-0.7576592502079,0.253480158486522,-2.98902783843804,0.00279866631300944,0.819037972069747
"Rab21",307.542425854358,0.730466216125171,0.245633060298489,2.97381067205498,0.00294126493000338,0.819037972069747
"Baz2a",146.878535574682,0.993538844183303,0.342878800853922,2.89763858748032,0.00375983582324933,0.819037972069747
"Tbc1d9b",138.565130286547,-1.21225213411598,0.410153244858768,-2.95560781076694,0.00312053614313904,0.819037972069747
